sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap
1510.0,0.052226995779750186,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00018963970122050329,1.0,2137,2137,1.205219218250628
1520.0,0.043397789933180185,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00013748597542100283,1.0,2021,2021,1.205219218250628
1530.0,0.044361208037540366,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00014801180953578154,1.0,2151,2151,1.205219218250628
1540.0,0.037184666865599195,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00010424556813609896,1.0,2059,2059,1.205219218250628
1550.0,0.03296327897233253,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-8.260387212751174e-05,1.0,2221,2221,1.205219218250628
1560.0,0.03177445770343392,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-7.85524917434238e-05,1.0,2447,2447,1.205219218250628
1570.0,0.032304005484194286,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-8.248382210585514e-05,1.0,2687,2687,1.205219218250628
1580.0,0.03676061494900805,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00011738193532372676,1.0,2674,2674,1.205219218250628
1590.0,0.04470705069550181,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00017219691944644327,1.0,2788,2788,1.205219218250628
1600.0,0.05998574383206292,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.0002719082137677674,1.0,2763,2763,1.205219218250628
1610.0,0.04002221477547157,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-0.00014974518312317758,1.0,2773,2773,1.205219218250628
1620.0,0.031339603554935466,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-9.797242388902852e-05,1.0,2979,2979,1.205219218250628
1630.0,0.02657317587560621,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-7.832085661412518e-05,1.0,2878,2878,1.205219218250628
1640.0,0.025865726311347537,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-7.415939965439972e-05,1.0,3017,3017,1.205219218250628
1650.0,0.024766831937804223,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-7.476802677164285e-05,1.0,3064,3064,1.205219218250628
1660.0,0.023774154145257225,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-7.26742297220644e-05,1.0,3117,3117,1.205219218250628
1670.0,0.0231130235709258,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-6.96440580341001e-05,1.0,3167,3167,1.205219218250628
1680.0,0.02257214955003303,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-6.470629688455363e-05,1.0,3238,3238,1.205219218250628
1690.0,0.02149053618624071,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-6.197833245441939e-05,1.0,3325,3325,1.205219218250628
1700.0,0.02094449887692221,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-6.108460456041396e-05,1.0,3315,3315,1.205219218250628
1710.0,0.0203904489897382,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.938376963287906e-05,1.0,3460,3460,1.205219218250628
1720.0,0.018677468091587907,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.267797354686316e-05,1.0,3529,3529,1.205219218250628
1730.0,0.018214452070457826,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.200719132904355e-05,1.0,3495,3495,1.205219218250628
1740.0,0.01865660777356813,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.689520151936188e-05,1.0,3507,3507,1.205219218250628
1750.0,0.017018572296044643,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.284602287342022e-05,1.0,3655,3655,1.205219218250628
1760.0,0.016600357063895652,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.3690819455989484e-05,1.0,3586,3586,1.205219218250628
1770.0,0.01580860417029385,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.3966260528863726e-05,1.0,3758,3758,1.205219218250628
1780.0,0.015808863043845184,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.704775193983286e-05,1.0,3739,3739,1.205219218250628
1790.0,0.014495062489329138,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.278240443843343e-05,1.0,3788,3788,1.205219218250628
1800.0,0.014118173831190716,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-5.016705365949207e-05,1.0,3814,3814,1.205219218250628
1810.0,0.012822174108584437,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.768934886735883e-05,1.0,3725,3725,1.205219218250628
1820.0,0.012216076450764618,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.443954009532234e-05,1.0,3876,3876,1.205219218250628
1830.0,0.012302903793805296,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.9116230989097474e-05,1.0,3839,3839,1.205219218250628
1840.0,0.010846042261038991,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.1622102344569304e-05,1.0,3844,3844,1.205219218250628
1850.0,0.011764855200184107,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.656858916969981e-05,1.0,3845,3845,1.205219218250628
1860.0,0.010807292449532414,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.22085455106342e-05,1.0,4015,4015,1.205219218250628
1870.0,0.010518532710851155,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.2755983469793674e-05,1.0,3958,3958,1.205219218250628
1880.0,0.010244697515583798,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-4.118349406918456e-05,1.0,4012,4012,1.205219218250628
1890.0,0.010326292798521864,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-3.992892965859873e-05,1.0,3978,3978,1.205219218250628
1900.0,0.00918641580585341,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-2.2590533434232318e-05,1.0,3941,3941,1.205219218250628
1910.0,0.007478765132714977,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-7.926091213937897e-06,1.0,3938,3938,1.205219218250628
1920.0,0.008388134633574183,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-2.4956142126926035e-05,1.0,3977,3977,1.205219218250628
1930.0,0.007272790171485663,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-2.5470632995612888e-05,1.0,4064,4064,1.205219218250628
1940.0,0.006925024200433218,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-2.3168846405917836e-05,1.0,4019,4019,1.205219218250628
1950.0,0.00609998339822285,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-1.4935553720003118e-05,1.0,4060,4060,1.205219218250628
1960.0,0.0060102882577598325,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-1.6414113515846366e-05,1.0,4085,4085,1.205219218250628
1970.0,0.005017147511475817,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-1.2656362310731427e-05,1.0,4167,4167,1.205219218250628
1980.0,0.005147182366274094,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-8.163756551818637e-06,1.0,4186,4186,1.205219218250628
1990.0,0.004242303988606318,1043.4871193629067,2992.434230049384,1043.4871193629067,3051.434230049384,0.2918433577858327,1.205219218250628,-9.773191396900456e-06,1.0,4150,4150,1.205219218250628
