label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
26069,7851.75,4154.875,8,11.754642746405406,11.754642746405406,11.754642746405406,1.2382614996001104,9.492859747477816,2.6937254713871357e-07,25.32418229000719,True
29610,9203.666666666666,2775.5,6,11.753905729619117,11.753905729619117,11.753905729619117,1.2815394701432816,9.171707936787136,2.6935565746428533e-07,25.324250367864867,True
30034,7919.428571428572,4234.285714285714,7,11.753811229131646,11.753811229131646,11.753811229131646,1.1725185703334846,10.0244137078261,2.6935349186575843e-07,25.32425909713456,True
17205,8755.6,2686.2,5,11.752428336414575,11.752428336414575,11.752428336414575,1.85401423967424,6.338909424169006,2.693218011252014e-07,25.32438684676357,True
16721,8770.166666666666,2619.0,6,11.751716093388652,11.751716093388652,11.751716093388652,1.7223157188091052,6.823206665915105,2.6930547917291297e-07,25.324452648609057,True
18938,9113.2,3025.4,5,11.751660628589867,11.751660628589867,11.751660628589867,1.5466214714490456,7.598278470542385,2.693042081267019e-07,25.324457772991043,True
13332,8705.0,2161.3333333333335,9,11.751076632987633,11.751076632987633,11.751076632987633,1.3879323369778291,8.466606274607855,2.6929082512678556e-07,25.324511729699303,True
27027,8187.333333333333,4305.555555555556,9,11.750207835685387,11.750207835685387,11.750207835685387,1.3924099751624106,8.438755858751186,2.6927091553469485e-07,25.324592004859355,True
21955,8312.5,3658.5,4,11.748384128787421,11.748384128787421,11.748384128787421,2.0617424230731567,5.698279279365905,2.692291229780908e-07,25.32476053109386,True
19223,9329.285714285714,3102.4285714285716,7,11.746385205648366,11.746385205648366,11.746385205648366,1.3191390795202151,8.904584352031062,2.6918331511909255e-07,25.32494527887299,True
10247,8912.8,1943.5,10,11.746323195045939,11.746323195045939,11.746323195045939,1.188262863340053,9.885290163851916,2.691818940674889e-07,25.324951010622176,True
18949,9576.5,3028.5,8,11.746109268622202,11.746109268622202,11.746109268622202,1.122769050651223,10.461732323142753,2.691769916721626e-07,25.324970784450514,True
