sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1940.0,1.740840455620328,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.00010555310387128092
1950.0,1.7464893204495568,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0037971659957325545
1960.0,1.664897135705677,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.005874464412864299
1970.0,1.6290000321922709,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.001379828167401609
1980.0,1.6373005723576448,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0008269194809887095
1990.0,1.6757557276788855,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,fitted,-0.0008420883053662741
2000.0,1.6487498953282846,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,synthetic,-0.0026788224566571595
2010.0,1.6221792785457423,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,synthetic,-0.002635651588154919
2020.0,1.5960368635651863,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,synthetic,-0.0025931764447025387
2030.0,1.5703157496516915,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,synthetic,-0.002551385814263718
2040.0,1.545009147279912,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,synthetic,-0.002510268665491
2050.0,1.5201103763418715,8814.139160896631,3326.5135847680117,0.16478966176384405,2.3853163270727724,synthetic,-0.002489877093804038
