schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12100,2034.0925925925926,2904.722222222222,270,1786.9403496236014,1786.9403496236014,1786.9403496236014,4.094800542005531e-05,19.869483742032624,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12460,1023.6129032258065,2864.6359447004606,217,1295.963932630553,1295.963932630553,1295.963932630553,2.969720737949091e-05,20.218276592987515,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15258,1805.489932885906,3212.5615212527964,447,931.0975058768174,931.0975058768174,931.0975058768174,2.1336238630055464e-05,20.577270972353,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12095,1998.3098591549297,2886.56338028169,71,894.4938901029778,894.4938901029778,894.4938901029778,2.0497461299062565e-05,20.62081543453101,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12068,1744.9078260869564,2744.38,1150,843.143620559923,843.143620559923,843.143620559923,1.9320762190995964e-05,20.685004984680017,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12101,2008.712765957447,2918.9840425531916,188,776.0494261260449,776.0494261260449,776.0494261260449,1.7783288688922217e-05,20.775035425384814,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12102,2042.888698630137,2923.142123287671,584,581.6473055626462,581.6473055626462,581.6473055626462,1.3328535015596155e-05,21.08810957913144,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16322,1375.8220640569396,3944.1699288256227,1124,546.3830652683769,546.3830652683769,546.3830652683769,1.2520449674074801e-05,21.156015804995896,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12322,1956.7307692307693,2810.1666666666665,312,527.7184865088336,527.7184865088336,527.7184865088336,1.2092748059765284e-05,21.193753110085872,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12323,1963.8590163934425,2822.160655737705,305,479.6185968099156,479.6185968099156,479.6185968099156,1.0990531892051443e-05,21.297518845228694,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12092,1982.0785123966941,2872.1570247933887,242,448.57246611592626,448.57246611592626,448.57246611592626,1.0279105163007577e-05,21.370177349175698,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12088,2011.6223300970873,2813.5233009708736,1030,415.58068644082385,415.58068644082385,415.58068644082385,9.523093596511848e-06,21.453120490384556,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16225,1020.7619047619048,3534.186813186813,273,402.12888077599456,402.12888077599456,402.12888077599456,9.214843457446499e-06,21.488845717817895,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12089,1956.1935840707965,2860.4867256637167,904,364.80099439699325,364.80099439699325,364.80099439699325,8.359469357192668e-06,21.594618846913566,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12090,2042.1451612903227,2877.4247311827958,186,340.32692193726155,340.32692193726155,340.32692193726155,7.798642325701092e-06,21.670018116125892,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12093,1988.5535055350554,2867.579335793358,271,316.4948242815899,316.4948242815899,316.4948242815899,7.252526242877574e-06,21.748842349910092,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13911,1086.1444444444444,3054.7333333333336,90,301.9976109307586,301.9976109307586,301.9976109307586,6.920320430304938e-06,21.799750112335623,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12096,1984.9837398373984,2887.5528455284552,123,287.2687837770832,287.2687837770832,287.2687837770832,6.582807152793018e-06,21.854037791366792,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12098,1983.0261437908496,2902.830065359477,153,272.1397900515631,272.1397900515631,272.1397900515631,6.236123998426354e-06,21.91277876711236,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16240,69.66351829988193,3574.582054309327,847,269.28021077338997,269.28021077338997,269.28021077338997,6.170596311502515e-06,21.92424778420833,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12097,2040.9911504424779,2887.7699115044247,113,240.93205746254802,240.93205746254802,240.93205746254802,5.520994137783944e-06,22.04502240727079,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16203,752.9845360824743,3522.5584192439865,582,216.02739059413156,216.02739059413156,216.02739059413156,4.950299971004735e-06,22.163486831107463,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12105,2007.977687626775,2986.580121703854,986,208.19926493137905,208.19926493137905,208.19926493137905,4.77091730043334e-06,22.203560900983813,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,255,407.41255605381167,2340.5291479820626,223,169.83716443511616,169.83716443511616,169.83716443511616,3.891844028974356e-06,22.424677054797797,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12103,2052.240740740741,2923.6296296296296,162,154.56704263409375,154.56704263409375,154.56704263409375,3.541926903646206e-06,22.52696663674694,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12104,2012.8333333333333,2935.9166666666665,168,134.27158027069598,134.27158027069598,134.27158027069598,3.0768533475904633e-06,22.679798629998032,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5121,625.0869565217391,2998.0,69,131.63605820142075,131.63605820142075,131.63605820142075,3.0164599651252404e-06,22.70132170809695,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12563,2057.096525096525,2867.984555984556,259,130.27101166038673,130.27101166038673,130.27101166038673,2.985179719440116e-06,22.712639416104864,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13890,1010.7642276422764,3045.6422764227646,123,122.19648896852954,122.19648896852954,122.19648896852954,2.800150824088252e-06,22.78211206151135,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13867,1051.8125,3030.895833333333,96,112.32016443777549,112.32016443777549,112.32016443777549,2.573833370066506e-06,22.8736145541316,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13930,1032.442857142857,3069.914285714286,70,112.28020422046264,112.28020422046264,112.28020422046264,2.5729176757091324e-06,22.87400089592973,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11832,973.6586538461538,2474.326923076923,208,111.23017273438745,111.23017273438745,111.23017273438745,2.5488560471314957e-06,22.884202351480617,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13900,1065.5892857142858,3043.732142857143,56,110.9099569737875,110.9099569737875,110.9099569737875,2.541518255076268e-06,22.887332538591664,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13964,1083.6301369863013,3092.3150684931506,73,99.19689651080108,99.19689651080108,99.19689651080108,2.273111722410065e-06,23.008513668216395,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13923,1070.2962962962963,3060.333333333333,27,98.41173152732843,98.41173152732843,98.41173152732843,2.255119549360949e-06,23.01714169771008,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11978,421.7590361445783,2703.689156626506,415,92.66473177799625,92.66473177799625,92.66473177799625,2.123426190411234e-06,23.082472698139277,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13235,1080.5774647887324,3008.154929577465,71,91.4680421003441,91.4680421003441,91.4680421003441,2.0960038674350104e-06,23.09658542315838,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12091,1971.076923076923,2880.6503496503497,143,90.38402620510207,90.38402620510207,90.38402620510207,2.071163481037587e-06,23.109529672356178,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13884,1069.767857142857,3035.607142857143,56,89.59026995778825,89.59026995778825,89.59026995778825,2.052974437892383e-06,23.11910676754961,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12087,2017.8073654390935,2811.0651558073655,353,88.5061635556424,88.5061635556424,88.5061635556424,2.02813197751572e-06,23.13232509074503,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13916,1031.25,3055.357142857143,84,87.27601016472346,87.27601016472346,87.27601016472346,1.9999428285441505e-06,23.147521670125638,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13922,1060.5757575757575,3059.772727272727,66,86.20321705310576,86.20321705310576,86.20321705310576,1.9753596139122952e-06,23.16095019627383,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13232,1061.4074074074074,3008.5308641975307,81,82.06817414051565,82.06817414051565,82.06817414051565,1.880604487009169e-06,23.214321952346598,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14966,1078.5581395348838,3161.104651162791,86,81.81731257866268,81.81731257866268,81.81731257866268,1.8748559567929238e-06,23.217645854886925,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16323,1352.9713467048712,3933.3638968481373,349,77.74951473766924,77.74951473766924,77.74951473766924,1.7816417607646265e-06,23.273014662821957,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13755,1159.375,3082.7875,80,77.68344694382866,77.68344694382866,77.68344694382866,1.7801278073856872e-06,23.273937661383975,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13631,989.8444444444444,3005.8888888888887,90,76.48229955235091,76.48229955235091,76.48229955235091,1.7526033352303206e-06,23.29085653771507,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13739,1143.2428571428572,3048.8142857142857,70,73.77834539309497,73.77834539309497,73.77834539309497,1.6906418211864323e-06,23.329936602635936,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13876,1019.1780821917808,3033.520547945205,73,73.36567431770334,73.36567431770334,73.36567431770334,1.6811854017623616e-06,23.336026596681272,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13868,1061.4912280701753,3028.684210526316,57,73.18009705130326,73.18009705130326,73.18009705130326,1.6769328709422981e-06,23.338776427846405,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14770,1080.8955223880596,3138.5671641791046,67,73.15134744964449,73.15134744964449,73.15134744964449,1.676274069519634e-06,23.339203054999594,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6069,1005.0461538461539,3100.6769230769232,65,72.77867756209314,72.77867756209314,72.77867756209314,1.6677342832987014e-06,23.344748480883155,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13207,1066.4727272727273,2995.8,55,71.93471462029525,71.93471462029525,71.93471462029525,1.6483947462389753e-06,23.357412568101985,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13961,1068.138888888889,3089.527777777778,36,71.75746922811756,71.75746922811756,71.75746922811756,1.6443331415630829e-06,23.360091097049942,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13756,1135.9871794871794,3079.128205128205,78,71.43672441295529,71.43672441295529,71.43672441295529,1.6369832261434182e-06,23.364955049028303,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13933,1083.9285714285713,3070.0714285714284,14,71.21727251676735,71.21727251676735,71.21727251676735,1.6319544531144596e-06,23.368295538071404,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13233,1089.8148148148148,3007.0,54,70.7694615183825,70.7694615183825,70.7694615183825,1.6216927970984175e-06,23.375144152897967,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14429,1116.076923076923,3081.2820512820513,39,69.8449836696372,69.8449836696372,69.8449836696372,1.6005082489017655e-06,23.38942083026291,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13931,1055.0,3067.921568627451,51,69.42827964476754,69.42827964476754,69.42827964476754,1.5909594138371167e-06,23.395917870481,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14552,1072.688524590164,3113.4590163934427,61,69.3215568445063,69.3215568445063,69.3215568445063,1.5885138449044653e-06,23.397588111454247,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14629,1153.0740740740741,3116.648148148148,54,66.98676868059843,66.98676868059843,66.98676868059843,1.5350118248675242e-06,23.434786308816097,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2250,1748.032786885246,2713.2131147540986,61,66.41370563927877,66.41370563927877,66.41370563927877,1.5218799995511764e-06,23.444114598271,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13956,1071.4,3083.775,40,66.03371782561534,66.03371782561534,66.03371782561534,1.5131725219586966e-06,23.45034450668021,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13731,1136.7727272727273,3019.363636363636,66,65.4596142374421,65.4596142374421,65.4596142374421,1.5000168523555433e-06,23.459825276569852,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13877,1081.7674418604652,3033.813953488372,43,65.25114264860576,65.25114264860576,65.25114264860576,1.4952396947120912e-06,23.463288577509665,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13918,1105.5813953488373,3059.790697674419,43,64.58909705256326,64.58909705256326,64.58909705256326,1.4800688208433676e-06,23.474360847616428,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16305,856.0904522613065,3696.2311557788944,199,63.57483028600313,63.57483028600313,63.57483028600313,1.4568267461634632e-06,23.491545856891513,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14642,1084.820512820513,3122.7179487179487,78,62.27404627095713,62.27404627095713,62.27404627095713,1.4270190858743861e-06,23.51399116806167,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13408,1103.371794871795,2980.25641025641,78,62.21070113651912,62.21070113651912,62.21070113651912,1.4255675226429398e-06,23.515096140569916,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13568,1116.469696969697,2990.878787878788,66,61.3489700383982,61.3489700383982,61.3489700383982,1.4058208256231325e-06,23.53024069077499,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14040,986.0958904109589,3033.986301369863,73,61.29171657638543,61.29171657638543,61.29171657638543,1.4045088539765639e-06,23.531254418972157,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13858,1018.92,3020.0533333333333,75,60.72912091460135,60.72912091460135,60.72912091460135,1.3916168902280893e-06,23.541266394297395,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14497,1050.1851851851852,3097.925925925926,54,60.1420249350046,60.1420249350046,60.1420249350046,1.3781634980319341e-06,23.55181376470844,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,448,1024.125,2403.875,8,60.03481048221142,60.03481048221142,60.03481048221142,1.3757066628079672e-06,23.553751020645493,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14009,1103.3953488372092,3041.5348837209303,43,59.3584904188145,59.3584904188145,59.3584904188145,1.3602086873844994e-06,23.566051761601777,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14551,1066.3636363636363,3113.939393939394,66,58.298526190595204,58.298526190595204,58.298526190595204,1.3359194485347914e-06,23.58561494121393,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13220,1101.6760563380283,3003.3098591549297,71,57.050487133287525,57.050487133287525,57.050487133287525,1.3073204468424069e-06,23.60911048799474,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13881,1037.093023255814,3037.790697674419,43,56.744241237440384,56.744241237440384,56.744241237440384,1.300302776327742e-06,23.61495439771137,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2360,1647.0263157894738,2725.203947368421,152,54.885120408586545,54.885120408586545,54.885120408586545,1.257700744428647e-06,23.65112232734683,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13754,1143.2037037037037,3081.166666666667,54,54.69849868820182,54.69849868820182,54.69849868820182,1.2534242797892854e-06,23.654820364625945,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14643,1094.25,3123.7307692307695,52,52.82092603777272,52.82092603777272,52.82092603777272,1.2103994216385851e-06,23.692743853538257,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14680,901.7647058823529,3129.345588235294,136,52.655583263857096,52.655583263857096,52.655583263857096,1.2066105672406807e-06,23.696147811141103,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13929,1093.68,3064.6,25,52.35082696359108,52.35082696359108,52.35082696359108,1.199627031031586e-06,23.702450014542677,
sbf-table-2,sbf-3.1,PGC 041959,7763,066,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14877,1029.022988505747,3166.9655172413795,87,51.73306233957215,51.73306233957215,51.73306233957215,1.185470862260774e-06,23.715338412525554,
