schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28262,1238.7162576687117,3229.187116564417,652,878.0176580809012,878.0176580809012,878.0176580809012,2.0119883046083817e-05,20.641001992528775,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25809,1453.367734282325,2984.3772241992883,843,829.9719524271221,829.9719524271221,829.9719524271221,1.9018909768697253e-05,20.70210157724159,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26708,1013.0969696969697,3056.727272727273,165,829.2034814397703,829.2034814397703,829.2034814397703,1.9001300161136943e-05,20.70310732602006,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28629,901.5986842105264,3271.875,304,678.5793942944737,678.5793942944737,678.5793942944737,1.5549730606248484e-05,20.920758448719656,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29005,1082.7128205128206,3354.7384615384617,585,613.935320688356,613.935320688356,613.935320688356,1.406840367778974e-05,21.029453568684385,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26326,1197.478021978022,3018.5714285714284,182,593.4546478670809,593.4546478670809,593.4546478670809,1.3599086531287437e-05,21.066291279250965,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23099,903.9362380446333,2240.1307120085016,941,539.5524928992891,539.5524928992891,539.5524928992891,1.2363911994759004e-05,21.16967585945162,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26141,1153.1790633608816,3058.9366391184576,726,443.6294273953816,443.6294273953816,443.6294273953816,1.0165823104862638e-05,21.382209251559413,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26146,995.6775106082036,3092.4271570014143,707,402.1287199534184,402.1287199534184,402.1287199534184,9.21482926962806e-06,21.488847389494694,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30425,2197.9967213114755,3919.7196721311475,610,363.0652991196365,363.0652991196365,363.0652991196365,8.319686157958171e-06,21.59979826281676,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4766,1524.659793814433,2677.6185567010307,291,353.55525240530363,353.55525240530363,353.55525240530363,8.10176226326864e-06,21.628616884354063,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26173,1010.7262658227849,3145.4382911392404,632,351.03146916029266,351.03146916029266,351.03146916029266,8.043929458591028e-06,21.63639498881526,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28066,1359.7378048780488,3187.993902439024,164,326.791600436793,326.791600436793,326.791600436793,7.4884698738314e-06,21.71408290488222,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26153,1104.9775051124745,3112.674846625767,489,300.68726883417406,300.68726883417406,300.68726883417406,6.890285891986597e-06,21.80447251717343,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26131,1148.7293868921777,3017.4228329809725,473,286.3336161967342,286.3336161967342,286.3336161967342,6.56137016951625e-06,21.857579272728426,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11204,1706.928870292887,3110.142259414226,239,281.9439826482066,281.9439826482066,281.9439826482066,6.460781174752088e-06,21.874353042707288,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,788,1567.0164609053497,2317.7119341563784,243,273.49019378127144,273.49019378127144,273.49019378127144,6.267061559054622e-06,21.907405720690104,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26157,970.06875,3117.2625,480,270.52645287722856,270.52645287722856,270.52645287722856,6.19914707029756e-06,21.919235772788596,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26138,956.2523148148148,3054.523148148148,432,247.61543813086683,247.61543813086683,247.61543813086683,5.674138338501159e-06,22.01531582248562,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1162,425.6384615384615,2367.55,260,244.32828694429654,244.32828694429654,244.32828694429654,5.5988128631876596e-06,22.029825742990738,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26145,1118.5044510385758,3082.979228486647,337,234.50941929368855,234.50941929368855,234.50941929368855,5.373812298612447e-06,22.074359389955482,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23894,1731.2793296089385,2716.983240223464,179,224.30041935707646,224.30041935707646,224.30041935707646,5.139871804532787e-06,22.122684904209564,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23129,855.9099526066351,2302.1090047393363,211,218.4520604762637,218.4520604762637,218.4520604762637,5.00585593866664e-06,22.151369754578344,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28558,1139.2333333333333,3249.5444444444447,90,211.63295951972896,211.63295951972896,211.63295951972896,4.849595398275235e-06,22.18580185496535,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30453,1566.010101010101,4022.4242424242425,198,205.40480598552224,205.40480598552224,205.40480598552224,4.706876491032316e-06,22.218233615981887,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22519,1535.563981042654,4071.4691943127964,211,196.12376540048584,196.12376540048584,196.12376540048584,4.4942003000716055e-06,22.268434561288238,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26140,985.7373737373738,3053.929292929293,297,195.98410322328243,195.98410322328243,195.98410322328243,4.490999924036532e-06,22.269208002990236,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23166,1047.2140762463343,2357.7712609970677,341,180.6151093113679,180.6151093113679,180.6151093113679,4.138817530894727e-06,22.357874922354483,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,504,1318.0238095238096,2273.690476190476,168,175.95757842341607,175.95757842341607,175.95757842341607,4.032089635519667e-06,22.3862401769209,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26129,1119.544483985765,2990.1103202846975,281,166.95826845106473,166.95826845106473,166.95826845106473,3.8258693363346574e-06,22.443240288214685,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26159,1038.845238095238,3116.123015873016,252,166.2357077549762,166.2357077549762,166.2357077549762,3.8093117687673106e-06,22.44794932615473,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10030,822.7048192771084,3025.367469879518,166,166.1280370611023,166.1280370611023,166.1280370611023,3.8068444815228053e-06,22.44865278419697,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26144,1081.0956937799042,3083.2009569377988,209,165.38504292836402,165.38504292836402,165.38504292836402,3.789818679231659e-06,22.45351954227821,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29010,1097.3924731182797,3355.8870967741937,186,163.28583450994486,163.28583450994486,163.28583450994486,3.7417150591287746e-06,22.467388842725935,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28455,1160.4615384615386,3239.6324786324785,117,162.28836617527668,162.28836617527668,162.28836617527668,3.7188579490798023e-06,22.474041647955794,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25813,1485.2556390977443,2980.6390977443607,133,148.55687885590018,148.55687885590018,148.55687885590018,3.404199221693272e-06,22.57002820207172,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26152,1072.766304347826,3105.548913043478,184,148.42088595044268,148.42088595044268,148.42088595044268,3.40108292747331e-06,22.571022568983075,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9720,943.1375,2997.625,80,142.06362794615558,142.06362794615558,142.06362794615558,3.2554055753576294e-06,22.618552864931694,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30085,1114.5975609756097,3557.487804878049,164,141.32360022578766,141.32360022578766,141.32360022578766,3.2384477487722206e-06,22.62422338664207,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30414,803.5177304964539,3895.179669030733,423,140.17708891411937,140.17708891411937,140.17708891411937,3.2121753005025613e-06,22.633067526435383,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25389,1068.648148148148,2918.5925925925926,108,140.1173003297229,140.1173003297229,140.1173003297229,3.2108052377088616e-06,22.63353071538376,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2041,1776.2198795180723,2461.409638554217,332,137.20163420414,137.20163420414,137.20163420414,3.14399238843613e-06,22.656361907413576,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25735,1583.5826086956522,2956.3565217391306,115,133.3876691281665,133.3876691281665,133.3876691281665,3.0565949077998527e-06,22.68697090914764,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26150,1130.351111111111,3095.262222222222,225,133.33104919771554,133.33104919771554,133.33104919771554,3.0552974551025566e-06,22.687431876489647,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25832,1511.4352331606217,3001.3212435233163,193,130.79529156611747,130.79529156611747,130.79529156611747,2.9971902558777923e-06,22.70827984228272,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27253,748.7926829268292,3098.6951219512193,82,127.49252629135916,127.49252629135916,127.49252629135916,2.9215069818055513e-06,22.73604830097543,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30408,1126.1168831168832,3871.311688311688,77,123.81745140356983,123.81745140356983,123.81745140356983,2.837292186980653e-06,22.7678054669138,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26128,1146.079207920792,2994.0,202,116.9762393515039,116.9762393515039,116.9762393515039,2.680524968105036e-06,22.82951598009806,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26160,1081.3875,3117.65,80,113.67109039193934,113.67109039193934,113.67109039193934,2.6047870716011395e-06,22.860635053105266,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29604,1929.6988304093568,3430.0116959064326,342,112.84245397031941,112.84245397031941,112.84245397031941,2.585798765685791e-06,22.86857881275502,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26171,1071.6685714285713,3131.5542857142855,175,111.46006467193227,111.46006467193227,111.46006467193227,2.5541211442259904e-06,22.881961891313466,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26147,1093.7712418300653,3072.6209150326795,153,111.20075328839995,111.20075328839995,111.20075328839995,2.5481789918544857e-06,22.884490795026945,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25797,1421.6587677725117,2980.2938388625594,211,110.37627978254865,110.37627978254865,110.37627978254865,2.5292860796679813e-06,22.8925707377364,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26168,1088.3662790697674,3128.5581395348836,172,107.46585149380583,107.46585149380583,107.46585149380583,2.4625932560731693e-06,22.9215839077783,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26136,948.8867924528302,3035.7421383647797,159,107.2843221879102,107.2843221879102,107.2843221879102,2.458433489614668e-06,22.923419463793927,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25794,1437.0053475935829,2966.7914438502676,187,107.24866198447143,107.24866198447143,107.24866198447143,2.457616331649809e-06,22.923780411313935,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26162,1060.3112582781457,3117.5231788079473,151,106.98531838371707,106.98531838371707,106.98531838371707,2.4515817805227925e-06,22.926449659443016,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5009,1846.7958115183246,2695.5340314136124,191,106.80958712494258,106.80958712494258,106.80958712494258,2.4475548770299725e-06,22.928234527351577,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22361,648.6229508196722,4029.344262295082,61,106.08338764133933,106.08338764133933,106.08338764133933,2.430913926197435e-06,22.93564166824185,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30432,1669.4848484848485,3956.939393939394,231,105.79752357234383,105.79752357234383,105.79752357234383,2.4243633157600114e-06,22.93857136262433,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28266,1248.3267326732673,3251.6633663366338,202,105.49830117276672,105.49830117276672,105.49830117276672,2.4175065975279216e-06,22.94164645234803,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,22866,2221.29696969697,4156.824242424243,165,105.41315715041763,105.41315715041763,105.41315715041763,2.4155555117428346e-06,22.94252306619766,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26172,1055.7142857142858,3136.4805194805194,154,101.95720434877117,101.95720434877117,101.95720434877117,2.3363619265774833e-06,22.97871532140798,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27976,1486.4272727272728,3179.363636363636,110,101.15125433033984,101.15125433033984,101.15125433033984,2.317893482392351e-06,22.98733193651801,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25553,1167.611111111111,2930.4583333333335,72,100.75836121853537,100.75836121853537,100.75836121853537,2.3088902882238013e-06,22.991557379801996,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29214,306.1111111111111,3358.317901234568,324,100.35045847185738,100.35045847185738,100.35045847185738,2.2995431464188453e-06,22.995961715604693,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,11717,638.4642857142857,3146.7380952380954,84,98.46708057053324,98.46708057053324,98.46708057053324,2.2563853092643574e-06,23.01653246357079,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26717,1049.9891304347825,3063.836956521739,92,96.80392500147374,96.80392500147374,96.80392500147374,2.218273894045147e-06,23.03502770177935,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25780,1468.8702290076335,2964.5190839694656,131,96.08159143488609,96.08159143488609,96.08159143488609,2.2017215311783567e-06,23.043159648499724,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28997,1073.28125,3342.458333333333,96,89.39909861782564,89.39909861782564,89.39909861782564,2.0485913831703734e-06,23.121427268167288,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,30412,799.3616236162362,3883.428044280443,271,88.1884804688458,88.1884804688458,88.1884804688458,2.020849918808279e-06,23.136230469188753,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25800,1436.0194174757282,2980.1456310679614,103,87.9132765033913,87.9132765033913,87.9132765033913,2.0145435859597285e-06,23.139623952108714,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26791,1399.1770833333333,3040.927083333333,96,87.87108658357717,87.87108658357717,87.87108658357717,2.0135767987378864e-06,23.140145126159616,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25943,1015.6470588235294,3004.7058823529414,102,86.12144184386344,86.12144184386344,86.12144184386344,1.9734834734940878e-06,23.16198188767581,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26163,1019.6605504587156,3121.2477064220184,109,78.49732866165267,78.49732866165267,78.49732866165267,1.7987759785543307e-06,23.262622924223813,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26903,681.2258064516129,3058.709677419355,93,77.53204189671334,77.53204189671334,77.53204189671334,1.7766563131492386e-06,23.276057063656495,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28990,1065.6354166666667,3340.6875,96,76.99541551719194,76.99541551719194,76.99541551719194,1.764359453403829e-06,23.283597950441994,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,23093,637.5275080906149,2230.63430420712,309,75.88566962390159,75.88566962390159,75.88566962390159,1.7389294892358232e-06,23.299360691221157,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4630,1673.2876712328766,2664.2054794520545,73,75.02642196116487,75.02642196116487,75.02642196116487,1.7192397229506324e-06,23.31172452990147,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26137,996.739837398374,3040.048780487805,123,75.02040874362066,75.02040874362066,75.02040874362066,1.719101929328139e-06,23.31181155297243,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26167,1028.8425925925926,3130.814814814815,108,74.63044840557286,74.63044840557286,74.63044840557286,1.7101659400323404e-06,23.31746999053594,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25799,1509.2849740932643,2976.8082901554403,193,74.58484008325385,74.58484008325385,74.58484008325385,1.70912081969502e-06,23.318133710839987,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25931,1040.6404494382023,2990.7191011235955,89,73.91521752947781,73.91521752947781,73.91521752947781,1.6937763361951764e-06,23.327925469706038,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28356,1744.5060240963855,3217.5060240963858,83,72.93294248219883,72.93294248219883,72.93294248219883,1.6712673822026832e-06,23.342450779227995,
sbf-table-2,sbf-3.1,IC 3470,7763,054,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26142,997.5754716981132,3071.943396226415,106,72.65123484721649,72.65123484721649,72.65123484721649,1.6648120169638768e-06,23.346652617172353,
