sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1870.0,0.8693348519491778,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.006317947617910208
1880.0,0.8063566172465045,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.006994396000663455
1890.0,0.7294469319359087,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.005669857717998356
1900.0,0.6929594628865374,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.003875422658950506
1910.0,0.6519384787568986,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0022043353821452226
1920.0,0.648872755243633,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0008546293674221661
1930.0,0.6348458914084553,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.001924401047493185
1940.0,0.6103847342937693,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.001251280503563479
1950.0,0.6098202813371857,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.001063104534095316
1960.0,0.589122643611863,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0014118555616398575
1970.0,0.5815831701043885,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.001023110623262119
1980.0,0.5686604311466206,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0014850204572416982
1990.0,0.5518827609595546,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,fitted,-0.0020964503234667366
2000.0,0.5267314246772858,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,synthetic,-0.002457821662576426
2010.0,0.502726327708026,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,synthetic,-0.0023458096492824736
2020.0,0.47981523169163637,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,synthetic,-0.0022389024372494125
2030.0,0.4579482789630378,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,synthetic,-0.002136867381824703
2040.0,0.4370778840551423,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,synthetic,-0.002039482440832091
2050.0,0.417158630146396,1426.9373981146036,1225.6453529291168,0.07997930883100815,2.317539357161105,synthetic,-0.0019919253908746324
