schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16080,1389.0904977375565,2874.1493212669684,221,3385.578071525862,3385.578071525862,3385.578071525862,7.758107691449261e-05,19.17567611275144,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16083,1397.4776785714287,2896.799107142857,224,1806.465101346596,1806.465101346596,1806.465101346596,4.1395444148701385e-05,19.85768425558829,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18179,1418.5171339563863,3216.8753894080996,321,1782.4352376629251,1782.4352376629251,1782.4352376629251,4.084479588028103e-05,19.872223797189132,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16082,1357.889724310777,2901.6115288220553,399,1687.9591003171722,1687.9591003171722,1687.9591003171722,3.8679859694153844e-05,19.93135339710573,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16078,1360.8021978021977,2877.4395604395604,182,1363.467759748679,1363.467759748679,1363.467759748679,3.124408739208872e-05,20.16314601255717,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19262,584.1290322580645,3563.060483870968,496,1322.7439556648958,1322.7439556648958,1322.7439556648958,3.0310894740751985e-05,20.196068731277723,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2258,1687.139344262295,2595.7049180327867,122,1303.068108961807,1303.068108961807,1303.068108961807,2.9860019485719945e-05,20.212340405291805,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17605,885.9254658385094,3117.273291925466,161,958.5022173566862,958.5022173566862,958.5022173566862,2.1964235553412125e-05,20.545775390748968,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17563,979.3389830508474,3129.313559322034,118,872.6553496811883,872.6553496811883,872.6553496811883,1.999704049741408e-05,20.647651306965717,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15205,823.8375,2574.33125,160,749.9717665895449,749.9717665895449,749.9717665895449,1.718572606457672e-05,20.812145909819208,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4000,995.3020833333334,2766.3645833333335,96,731.3350876050456,731.3350876050456,731.3350876050456,1.6758663508292052e-05,20.83946716979804,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,763,1740.287356321839,2382.632183908046,87,725.0008650114178,725.0008650114178,725.0008650114178,1.6613513758427245e-05,20.848911883641826,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14035,1734.481894150418,3760.211699164345,359,668.781079358454,668.781079358454,668.781079358454,1.532522814731058e-05,20.936548250785624,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8401,271.3913043478261,3177.895652173913,115,653.0845697927595,653.0845697927595,653.0845697927595,1.4965540055593827e-05,20.962334638096745,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16757,1072.8,3057.4857142857145,35,627.7987165515349,627.7987165515349,627.7987165515349,1.4386110580416525e-05,21.005207136707842,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12803,989.115107913669,3589.294964028777,139,616.8146382939589,616.8146382939589,616.8146382939589,1.4134408625201607e-05,21.024371515790445,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16077,1414.5874587458745,2867.785478547855,303,575.1851222323392,575.1851222323392,575.1851222323392,1.318046143531033e-05,21.10023908538894,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16759,1084.4444444444443,3061.416666666667,36,572.5592885032833,572.5592885032833,572.5592885032833,1.3120290024639909e-05,21.10520703416701,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,375,1496.157894736842,2278.8684210526317,76,412.488859756518,412.488859756518,412.488859756518,9.452249890287999e-06,21.461227635760952,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16076,1350.9357142857143,2869.2928571428574,140,409.85729589151333,409.85729589151333,409.85729589151333,9.39194717261228e-06,21.468176519504723,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,697,523.1046511627907,2368.0813953488373,86,385.764193957109,385.764193957109,385.764193957109,8.839849789302106e-06,21.53395340891003,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8192,805.0375,3158.6125,80,383.0028170477205,383.0028170477205,383.0028170477205,8.77657238441845e-06,21.541753274764773,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16743,1108.9809523809524,3022.666666666667,105,378.1648692224694,378.1648692224694,378.1648692224694,8.665710016335486e-06,21.55555524229623,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17418,1049.5208333333335,3101.677083333333,96,340.5527988045081,340.5527988045081,340.5527988045081,7.803823252432253e-06,21.669297060866413,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5212,1658.287356321839,2883.402298850575,87,336.79379213265526,336.79379213265526,336.79379213265526,7.717684997880154e-06,21.681348000788844,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18461,1023.2063492063492,3280.126984126984,63,306.20239427343415,306.20239427343415,306.20239427343415,7.016678097404679e-06,21.784736739898346,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16085,1404.6206896551723,2904.439655172414,116,302.46503027714715,302.46503027714715,302.46503027714715,6.93103578831366e-06,21.79807026896517,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16086,1342.8298969072166,2908.1958762886597,194,285.109505278855,285.109505278855,285.109505278855,6.533331085796768e-06,21.862228954195132,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16716,1133.059829059829,2981.675213675214,117,275.233078047221,275.233078047221,275.233078047221,6.307011135551918e-06,21.900506627839803,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12252,779.3225806451613,3526.741935483871,62,266.65976747345974,266.65976747345974,266.65976747345974,6.110552317299048e-06,21.93486445530336,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17271,1099.8805970149253,3072.597014925373,67,266.0495968531388,266.0495968531388,266.0495968531388,6.096570157435651e-06,21.937351682552002,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16088,1423.0228571428572,2911.6914285714283,175,247.33522965799122,247.33522965799122,247.33522965799122,5.667727363059196e-06,22.01654324468751,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17269,1103.8358208955224,3064.940298507463,67,242.02019152436415,242.02019152436415,242.02019152436415,5.5459323922929365e-06,22.040129194767726,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2707,379.3859649122807,2639.017543859649,114,239.462675768374,239.462675768374,239.462675768374,5.487326499182909e-06,22.051663617921562,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17426,1029.5061728395062,3115.2469135802467,81,239.2796575869651,239.2796575869651,239.2796575869651,5.483132607531716e-06,22.052493749127933,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16747,1113.3866666666668,3030.84,75,235.48747156414714,235.48747156414714,235.48747156414714,5.396234042709163e-06,22.06983867876474,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16760,1072.9411764705883,3068.764705882353,17,231.89549246996728,231.89549246996728,231.89549246996728,5.313923252500381e-06,22.086527427966118,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16756,1083.4761904761904,3052.7619047619046,21,226.18812037172427,226.18812037172427,226.18812037172427,5.183137884572398e-06,22.11358371647107,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15488,1705.2615384615385,2713.653846153846,130,225.177780542102,225.177780542102,225.177780542102,5.159985781629938e-06,22.118444359962343,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10839,448.67391304347825,3397.641304347826,92,224.59143442493325,224.59143442493325,224.59143442493325,5.146549564164694e-06,22.121275223202403,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17409,1044.8125,3093.0625,64,218.94164001482073,218.94164001482073,218.94164001482073,5.017083598405866e-06,22.148937278212017,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17283,1110.1612903225807,3079.467741935484,62,216.72984157758913,216.72984157758913,216.72984157758913,4.966399874370258e-06,22.159961411641756,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17204,1438.0,3063.375,56,214.9316743457379,214.9316743457379,214.9316743457379,4.925194577262312e-06,22.16900714069964,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16749,1092.6153846153845,3045.6923076923076,65,213.32653454569143,213.32653454569143,213.32653454569143,4.888412535420402e-06,22.17714599954343,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18515,937.0377358490566,3292.6226415094343,53,212.8682203043531,212.8682203043531,212.8682203043531,4.877910189393493e-06,22.179481122400418,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17270,1092.4074074074074,3067.462962962963,54,210.15385439503413,210.15385439503413,210.15385439503413,4.815710049288604e-06,22.19341479614743,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1030,1252.3877551020407,2434.6530612244896,49,203.79529467241184,203.79529467241184,203.79529467241184,4.670002610120372e-06,22.22677281403582,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17405,1051.9444444444443,3091.5555555555557,54,198.66569902815874,198.66569902815874,198.66569902815874,4.552457084420033e-06,22.254450971198537,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16748,1096.78,3038.94,50,188.0709060110861,188.0709060110861,188.0709060110861,4.309675664353654e-06,22.313954153656294,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17279,1117.7636363636364,3074.836363636364,55,183.15953534724892,183.15953534724892,183.15953534724892,4.197130799879444e-06,22.342684362715076,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16753,1088.475,3048.375,40,181.45390188003915,181.45390188003915,181.45390188003915,4.1580459291684595e-06,22.352842416843718,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10479,710.9642857142857,3364.9464285714284,56,181.36157631714696,181.36157631714696,181.36157631714696,4.1559302737487385e-06,22.353394990889996,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15739,1077.9423076923076,2794.596153846154,104,178.25106457436715,178.25106457436715,178.25106457436715,4.084652386882206e-06,22.37217786477608,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7021,1010.7538461538461,3054.753846153846,65,177.06765440601956,177.06765440601956,177.06765440601956,4.057534348735595e-06,22.379410109783823,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17297,1126.109375,3094.21875,64,175.70372115696296,175.70372115696296,175.70372115696296,4.026279594579652e-06,22.387805797138256,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,601,1617.775,2340.9625,80,174.87330295596607,174.87330295596607,174.87330295596607,4.00725042527336e-06,22.392949413120895,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17567,971.1954022988506,3143.689655172414,87,173.24872594257764,173.24872594257764,173.24872594257764,3.970022976499036e-06,22.403083071660422,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13903,765.2592592592592,3728.0,54,172.87820144182467,172.87820144182467,172.87820144182467,3.961532346779585e-06,22.405407606315528,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17293,1105.6607142857142,3089.3214285714284,56,167.4934821081133,167.4934821081133,167.4934821081133,3.8381406198821634e-06,22.439763416893214,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17423,1041.8360655737706,3107.7049180327867,61,164.85905282015227,164.85905282015227,164.85905282015227,3.777772240569326e-06,22.45697619467399,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10043,679.1,3323.8599999999997,50,162.26011688107153,162.26011688107153,162.26011688107153,3.718217197168779e-06,22.474228734286402,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17419,1026.709090909091,3101.181818181818,55,160.50535217081216,160.50535217081216,160.50535217081216,3.6780064759633124e-06,22.48603439834094,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16832,1228.5205479452054,2998.5342465753424,73,158.8387532299618,158.8387532299618,158.8387532299618,3.6398160878274837e-06,22.497367021716958,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10832,1165.8431372549019,3394.4901960784314,51,158.20298494259092,158.20298494259092,158.20298494259092,3.62524735322433e-06,22.50172151192814,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16740,1102.265306122449,3020.8979591836733,49,157.98556966483636,157.98556966483636,157.98556966483636,3.620265246467519e-06,22.50321464425244,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1591,2033.0,2510.5,42,157.34640410458474,157.34640410458474,157.34640410458474,3.605618662798979e-06,22.50761613980462,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19219,1486.3833333333334,3525.4,60,155.5496297388894,155.5496297388894,155.5496297388894,3.5644452834474953e-06,22.52008574128842,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16092,1433.542372881356,2925.5338983050847,118,150.65905001516185,150.65905001516185,150.65905001516185,3.4523768467766604e-06,22.554770133858142,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17282,1093.0555555555557,3076.1944444444443,36,149.5253387166132,149.5253387166132,149.5253387166132,3.426397666384612e-06,22.56297120827265,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16744,1101.2857142857142,3027.8809523809523,42,147.9448044670424,147.9448044670424,147.9448044670424,3.3901794647684022e-06,22.574508900007846,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17415,1060.5744680851064,3098.2340425531916,47,145.8703153416011,145.8703153416011,145.8703153416011,3.3426422061381193e-06,22.589840890953276,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14667,523.5569620253165,3916.506329113924,79,145.4509770584853,145.4509770584853,145.4509770584853,3.333033000587903e-06,22.592966588129197,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17354,1060.9642857142858,3071.285714285714,28,144.29649156728743,144.29649156728743,144.29649156728743,3.306577776163283e-06,22.601618766075482,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1965,1932.6764705882354,2558.7058823529414,34,140.88791686382874,140.88791686382874,140.88791686382874,3.2284697276554426e-06,22.627573825986538,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17403,1028.4074074074074,3090.074074074074,54,139.89483274742213,139.89483274742213,139.89483274742213,3.205713042212127e-06,22.635254012016613,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16737,1110.142857142857,3011.3877551020405,49,139.8193478700837,139.8193478700837,139.8193478700837,3.2039832938645915e-06,22.635840014957516,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16075,1343.4675324675325,2870.3896103896104,77,138.42434244665947,138.42434244665947,138.42434244665947,3.1720165157356106e-06,22.64672702255185,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17401,1052.6875,3086.78125,32,136.8389530221792,136.8389530221792,136.8389530221792,3.135687056989857e-06,22.659233838817027,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17756,1182.1518987341772,3138.8860759493673,79,136.1036369975371,136.1036369975371,136.1036369975371,3.1188371696562868e-06,22.665083868754014,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17421,1028.8333333333335,3105.714285714286,42,135.69166489168174,135.69166489168174,135.69166489168174,3.1093967612664175e-06,22.668375267612774,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16589,1198.0454545454545,2979.6060606060605,66,135.37209693510223,135.37209693510223,135.37209693510223,3.102073809116143e-06,22.670935304843503,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17800,1062.2222222222222,3153.0,63,135.31796589616687,135.31796589616687,135.31796589616687,3.10083338747872e-06,22.67136954338881,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6947,1071.5,3045.275,40,133.2757554853247,133.2757554853247,133.2757554853247,3.0540358008888126e-06,22.68788031288027,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17997,1109.1142857142856,3203.7285714285717,70,131.71196677085865,131.71196677085865,131.71196677085865,3.01820132595664e-06,22.700695108371963,
sbf-table-2,sbf-3.1,NGC 4478,7763,017,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17027,440.6764705882353,3033.598039215686,102,131.66938900231014,131.66938900231014,131.66938900231014,3.0172256494054504e-06,22.701046144800475,
