schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,680.0,0.014911406681858258,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.87112528883508e-05,1.0,3238,3238,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,690.0,0.014913513499522857,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.38971046712405e-05,1.0,3235,3235,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,700.0,0.014496809616273176,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.497147250382644e-05,1.0,3360,3360,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,710.0,0.01338007540902535,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.53614552282881e-05,1.0,3615,3615,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,720.0,0.013647056594426556,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.942714096294222e-05,1.0,3535,3535,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,730.0,0.015932741605324974,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00010284025207856128,1.0,3571,3571,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,740.0,0.017282100142873777,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00012716407487752525,1.0,3797,3797,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,750.0,0.012322204576249853,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-6.0323544187733e-05,1.0,3912,3912,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,760.0,0.010054286577700498,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.890850150813408e-05,1.0,3964,3964,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,770.0,0.009956200124391789,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.020229588258815e-05,1.0,4048,4048,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,780.0,0.009120633519733815,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.0533061784658004e-05,1.0,4218,4218,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,790.0,0.00885043503951395,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.201562805937439e-05,1.0,4261,4261,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,800.0,0.008607377068751022,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.3329116899251156e-05,1.0,4348,4348,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,810.0,0.007977596788510635,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.6329962985078792e-05,1.0,4378,4378,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,820.0,0.007968012776058851,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.0826571528634985e-05,1.0,4458,4458,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,830.0,0.0079400495886251,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.475019168799946e-05,1.0,4435,4435,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,840.0,0.0068892450991335724,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.4256164318705698e-05,1.0,4551,4551,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,850.0,0.006805426296303415,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,2.562776468620915e-06,1.0,4619,4619,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,860.0,0.006964753929993169,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,1.2133576381071271e-05,1.0,4647,4647,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,870.0,0.006614181520519911,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.4479408509336094e-05,1.0,4857,4857,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,880.0,0.0059409992832719985,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.118769972782606e-05,1.0,4877,4877,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,890.0,0.005760336094255159,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.6591053955787995e-05,1.0,4781,4781,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,900.0,0.006387945970104898,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-4.3553505073719753e-05,1.0,4759,4759,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,910.0,0.00499388384282398,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.4562560672225484e-05,1.0,4732,4732,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,920.0,0.005627155672867656,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.334143038598219e-05,1.0,4743,4743,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,930.0,0.007203404038659027,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.6110886856446197e-05,1.0,4661,4661,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,940.0,0.008740081364117788,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,7.038959094983167e-06,1.0,4703,4703,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,950.0,0.006418634280090367,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.602560893724429e-05,1.0,4742,4742,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,960.0,0.004491131715101812,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.020618691038652e-05,1.0,4793,4793,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,970.0,0.003473696535761991,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.5084988817128818e-05,1.0,4791,4791,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,980.0,0.003314779538201201,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.2789542535021186e-05,1.0,4806,4806,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,990.0,0.002444408618880326,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.9011958769382745e-05,1.0,4594,4594,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1000.0,0.002393253423916048,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.5990771276033818e-05,1.0,4517,4517,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1010.0,0.0028922776590023596,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.924076268690234e-05,1.0,4375,4375,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1020.0,0.003595263653838464,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.39866240595782e-05,1.0,4527,4527,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1030.0,0.008769473489764756,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-8.076983035136186e-05,1.0,4593,4593,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1040.0,0.004427479308179537,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-4.116103820606585e-05,1.0,4619,4619,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1050.0,0.0031154507376756195,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-3.667684696618041e-05,1.0,4685,4685,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1060.0,0.0015879104797695374,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.255776201759349e-05,1.0,4774,4774,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1070.0,0.00187828834309833,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.8980084298075773e-05,1.0,4516,4516,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1080.0,0.006614241247353068,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-7.346481911861597e-05,1.0,4468,4468,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1090.0,0.019436600391047425,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00018898006686758604,1.0,4417,4417,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1100.0,0.012480059703615045,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-0.00012028817549764009,1.0,4369,4369,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1110.0,0.005413991602111467,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-5.756270731924339e-05,1.0,4352,4352,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1120.0,0.0014537053147991514,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.211748105205964e-05,1.0,4539,4539,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1130.0,0.0007814364167618344,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.8536965638085135e-05,1.0,4622,4622,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1140.0,0.0001354918348071645,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.7573348439348554e-05,1.0,4741,4741,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1150.0,0.0006577067237722983,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.1826113744254284e-05,1.0,4783,4783,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1380.0,0.0010599281587477024,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.3144801580690537e-05,1.0,4417,4417,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1390.0,0.000534597762170564,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.9868930402928095e-05,1.0,4413,4413,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1440.0,0.0016982562105736416,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-2.660460420983786e-05,1.0,4406,4406,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1610.0,1.747267466698962e-05,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-4.352804712545104e-06,1.0,4251,4251,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1620.0,0.002522896945003076,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-1.669185021201165e-05,1.0,4296,4296,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1630.0,0.00017393635586015666,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,-9.072377279316755e-06,1.0,4259,4259,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1880.0,0.0003936584012473038,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,1.6641301012686536e-05,1.0,4834,4834,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1890.0,0.0003099363498755017,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,1.1316899367686972e-05,1.0,4897,4897,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1900.0,0.0003516602432718771,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,1.838483350311934e-05,1.0,4893,4893,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1920.0,0.0003349296375828491,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,5.988622465448625e-06,1.0,4968,4968,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1930.0,0.00026170216047826647,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,3.957346846784682e-06,1.0,4891,4891,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1940.0,0.0007159175816373587,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,2.7744672395843724e-06,1.0,4900,4900,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1950.0,0.0014883024536330744,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,9.872624333222025e-07,1.0,4909,4909,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1960.0,0.002174045686374131,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,3.0853818796133227e-06,1.0,4766,4766,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1970.0,0.00136874446872131,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,7.528361085798482e-06,1.0,4805,4805,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1980.0,0.0009779899771996108,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,1.6211906529270382e-06,1.0,4785,4785,2.708574814992575,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,1990.0,0.0005249665872433372,1084.9625262854606,2984.131366396805,1084.9625262854606,3042.131366396805,0.052955542737542174,2.708574814992575,7.47166430186347e-07,1.0,4905,4905,2.708574814992575,
