schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15856,1237.948160535117,2349.794314381271,1196,378.35400205483006,378.35400205483006,378.35400205483006,8.670032739444583e-06,21.555013778668616,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,2533,724.0,2593.0,9,346.0983248181725,346.0983248181725,346.0983248181725,7.930889566236516e-06,21.65176086582918,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15960,749.6857825567503,2514.8805256869773,837,305.8424396007424,305.8424396007424,305.8424396007424,7.008420553367815e-06,21.786015235798075,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17929,1401.759219088937,2988.7874186550976,461,247.4736231925624,247.4736231925624,247.4736231925624,5.670891291160581e-06,22.0159373170198,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15829,1225.5729794933654,2241.668275030157,829,214.5823137526001,214.5823137526001,214.5823137526001,4.917182520699763e-06,22.170774799410417,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20734,1843.0233644859813,3440.46261682243,214,130.73806307436686,130.73806307436686,130.73806307436686,2.9958802629027497e-06,22.708754492737498,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16941,1473.286231884058,2859.655797101449,276,109.11519898436097,109.11519898436097,109.11519898436097,2.500389430077506e-06,22.905046486439673,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19552,524.5581395348837,3203.665961945032,473,107.45783548063069,107.45783548063069,107.45783548063069,2.462410722939581e-06,22.92166438805106,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15818,1047.9540412044375,2034.7400950871631,631,102.6599994908129,102.6599994908129,102.6599994908129,2.352467667271367e-06,22.971256464480465,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16039,549.6968325791855,2593.3371040723982,442,102.36070860825053,102.36070860825053,102.36070860825053,2.3456093765268784e-06,22.974426399662065,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19114,1279.948051948052,3147.551948051948,154,94.11005655199953,94.11005655199953,94.11005655199953,2.1565445772622586e-06,23.065669522929927,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18145,1485.2692307692307,3009.6826923076924,208,88.70306861344771,88.70306861344771,88.70306861344771,2.0326427229289385e-06,23.129912998481274,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18580,1083.4819277108434,3071.8072289156626,83,87.94228976194512,87.94228976194512,87.94228976194512,2.0152093734356547e-06,23.13926518591081,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18099,1018.7758620689655,3002.612068965517,116,75.16118546192814,75.16118546192814,75.16118546192814,1.722328652931621e-06,23.309775555684716,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16052,976.0034722222222,2600.4270833333335,288,72.03106960268661,72.03106960268661,72.03106960268661,1.6506016278955652e-06,23.355959949547824,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15994,156.76112412177986,2549.7072599531616,427,70.0041386965522,70.0041386965522,70.0041386965522,1.6041542341285218e-06,23.386950317445013,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18584,1078.0144927536232,3081.057971014493,69,64.81926635601435,64.81926635601435,64.81926635601435,1.4853421885358618e-06,23.4704993307866,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17837,1063.3291139240507,3074.860759493671,79,64.20350389907983,64.20350389907983,64.20350389907983,1.4712319091880847e-06,23.480862783185522,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16310,1227.2033898305085,2733.35593220339,177,63.89288079134764,63.89288079134764,63.89288079134764,1.4641139389828274e-06,23.486128433983723,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20043,1864.6637931034484,3262.9310344827586,464,61.11665460493256,61.11665460493256,61.11665460493256,1.4004963432983658e-06,23.5343606742412,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18636,1409.3644859813085,3068.5841121495328,214,59.98484730681914,59.98484730681914,59.98484730681914,1.3745608271518665e-06,23.554655714703834,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15910,977.7810218978102,2423.0912408759123,274,59.14630861976179,59.14630861976179,59.14630861976179,1.3553456005899851e-06,23.56994049626455,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17824,1049.095238095238,3052.8809523809523,42,52.981961743206064,52.981961743206064,52.981961743206064,1.2140887645402214e-06,23.689439522113005,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17811,1048.8305084745762,3041.1016949152545,59,52.60943310188033,52.60943310188033,52.60943310188033,1.205552220723759e-06,23.697100553808447,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17808,1081.8301886792453,3036.735849056604,53,51.399877513522945,51.399877513522945,51.399877513522945,1.1778350920710087e-06,23.722354398737263,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17990,1124.7636363636364,2988.7636363636366,55,51.052622782724235,51.052622782724235,51.052622782724235,1.1698777033065164e-06,23.729714462692876,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17932,1420.0928571428572,2991.6857142857143,140,50.36224400432918,50.36224400432918,50.36224400432918,1.1540575809375305e-06,23.744496926793683,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17792,1099.6404494382023,3030.0,89,50.309356154132395,50.309356154132395,50.309356154132395,1.1528456487517083e-06,23.74563771046937,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,20925,342.45255474452557,3558.868613138686,274,49.83903493949506,49.83903493949506,49.83903493949506,1.142068174992173e-06,23.75583554828005,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16951,1902.25786163522,2860.169811320755,159,46.719567417958096,46.719567417958096,46.719567417958096,1.0705851580438281e-06,23.826012576560636,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16952,1909.0494505494505,2872.3076923076924,182,46.70782765287582,46.70782765287582,46.70782765287582,1.0703161397512665e-06,23.826285436315374,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17779,1097.4411764705883,3018.4411764705883,68,46.58433526939245,46.58433526939245,46.58433526939245,1.0674862952087003e-06,23.829159852040615,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19176,1125.358695652174,3148.5,92,46.3877746156341,46.3877746156341,46.3877746156341,1.062982081445621e-06,23.833750762937488,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17774,1049.076923076923,3017.0128205128203,78,45.20003076251134,45.20003076251134,45.20003076251134,1.035764771633325e-06,23.861912782941495,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18790,1057.46,3085.0,50,44.87468994586334,44.87468994586334,44.87468994586334,1.0283095431528634e-06,23.869755956627323,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19054,1043.9871794871794,3142.153846153846,78,43.88742154857879,43.88742154857879,43.88742154857879,1.0056861553187483e-06,23.89390944354104,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18567,1064.7142857142858,3066.114285714286,35,43.833777528983106,43.833777528983106,43.833777528983106,1.0044568954096576e-06,23.895237361128046,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,8417,482.3265306122449,3117.6122448979595,98,43.78174494915484,43.78174494915484,43.78174494915484,1.0032645618591236e-06,23.896526942261392,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17827,1054.4444444444443,3058.333333333333,45,43.19154645879213,43.19154645879213,43.19154645879213,9.897400842365136e-07,23.911262723672845,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18874,1063.0384615384614,3107.346153846154,52,42.82138273096571,42.82138273096571,42.82138273096571,9.812577327303048e-07,23.92060789179993,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18590,1087.8196721311476,3097.065573770492,61,42.68515080572127,42.68515080572127,42.68515080572127,9.781359598783932e-07,23.924067558623435,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15822,1016.9803921568628,2055.849673202614,153,42.439384466541306,42.439384466541306,42.439384466541306,9.725041912295316e-07,23.93033691804896,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17790,1087.0727272727272,3027.3090909090906,55,42.23385283668286,42.23385283668286,42.23385283668286,9.677944063450415e-07,23.935607853167163,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19551,524.608040201005,3189.9246231155776,199,41.70856809508604,41.70856809508604,41.70856809508604,9.55757435988071e-07,23.949196408272265,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18598,1095.7910447761194,3115.6417910447763,67,41.55227073036768,41.55227073036768,41.55227073036768,9.521758608974482e-07,23.95327270414699,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18569,1122.72131147541,3067.9016393442625,61,41.49809175372763,41.49809175372763,41.49809175372763,9.509343423758844e-07,23.954689292420902,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18585,1093.357142857143,3082.607142857143,56,41.45192691368739,41.45192691368739,41.45192691368739,9.49876468870156e-07,23.955897799524305,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18529,366.2337164750958,3068.766283524904,261,39.91946270775213,39.91946270775213,39.91946270775213,9.147598459050839e-07,23.99679789063463,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18566,1064.735294117647,3060.764705882353,34,38.01860312191123,38.01860312191123,38.01860312191123,8.712013933637535e-07,24.04976921892962,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18447,1094.0,3054.6,45,37.722688782522454,37.722688782522454,37.722688782522454,8.644204765592843e-07,24.058253007320577,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18002,1179.9855072463768,2999.7391304347825,69,37.21268861235759,37.21268861235759,37.21268861235759,8.527337542081595e-07,24.073031986706802,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17979,1122.195652173913,3044.891304347826,46,37.18107570047653,37.18107570047653,37.18107570047653,8.520093400893465e-07,24.073954732997436,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17766,1051.027027027027,3005.5945945945946,37,36.960371659311306,36.960371659311306,36.960371659311306,8.469518773633332e-07,24.080418784735524,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19156,1169.1290322580646,3171.951612903226,62,36.49886616720526,36.49886616720526,36.49886616720526,8.363764170688414e-07,24.094061175503935,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18481,1140.9347826086957,3055.304347826087,46,36.04501849727964,36.04501849727964,36.04501849727964,8.259764367974407e-07,24.107646477089062,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17372,1146.0,2922.3541666666665,48,35.86948411989901,35.86948411989901,35.86948411989901,8.219540429796861e-07,24.11294678231984,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17829,1044.2564102564102,3059.7179487179487,39,35.25885356364135,35.25885356364135,35.25885356364135,8.079613618247186e-07,24.13158914097554,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17835,1040.7674418604652,3072.9767441860467,43,35.15823010844971,35.15823010844971,35.15823010844971,8.056555618434059e-07,24.1346920982982,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17845,1038.3,3090.975,40,34.93041223466025,34.93041223466025,34.93041223466025,8.004350846879958e-07,24.1417503313159,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15826,1199.4895104895104,2229.573426573427,286,34.77862636687356,34.77862636687356,34.77862636687356,7.969568911550914e-07,24.1464785466458,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17773,1041.1964285714284,3010.9464285714284,56,34.733899783496604,34.733899783496604,34.733899783496604,7.959319754938437e-07,24.147875741663114,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17961,1094.433962264151,3001.735849056604,53,34.539870842449375,34.539870842449375,34.539870842449375,7.914857762673441e-07,24.153957835796433,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19044,1060.8125,3121.125,64,34.195219506957315,34.195219506957315,34.195219506957315,7.835880446557291e-07,24.16484611912242,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17959,1103.5121951219512,2996.0,41,34.13961235869202,34.13961235869202,34.13961235869202,7.823137993896849e-07,24.166613144980037,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17086,1161.3139534883721,2892.2558139534885,86,33.50500371617893,33.50500371617893,33.50500371617893,7.677716571698555e-07,24.186985432803795,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17788,1070.046511627907,3024.4418604651164,43,33.48939598221668,33.48939598221668,33.48939598221668,7.674140038512534e-07,24.18749132231754,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19459,967.6896551724138,3174.3965517241377,58,33.44855156421077,33.44855156421077,33.44855156421077,7.664780485305443e-07,24.18881631869166,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17996,1175.109375,2983.765625,64,33.30956555136412,33.30956555136412,33.30956555136412,7.632931653915769e-07,24.193337188082506,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18873,1067.8536585365853,3097.8048780487807,41,33.17900957371035,33.17900957371035,33.17900957371035,7.603014576405265e-07,24.197601064503363,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17520,1138.2857142857142,2944.734693877551,49,33.15711255702183,33.15711255702183,33.15711255702183,7.597996845641097e-07,24.19831784998599,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19975,52.83333333333333,3248.318181818182,132,32.87838633626592,32.87838633626592,32.87838633626592,7.534126358050874e-07,24.207483373115814,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19834,1131.2291666666667,3219.270833333333,48,32.50509785544132,32.50509785544132,32.50509785544132,7.448586801645236e-07,24.219880914393237,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16794,2056.945945945946,2842.027027027027,185,32.17308683203768,32.17308683203768,32.17308683203768,7.37250603000987e-07,24.231027781193163,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18207,942.7446808510638,3012.425531914894,47,32.03673062451677,32.03673062451677,32.03673062451677,7.34125982204029e-07,24.235639135022296,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17771,1032.4285714285716,3012.936507936508,63,31.909590534679367,31.909590534679367,31.909590534679367,7.312125499807682e-07,24.239956530550458,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17953,1098.1,2982.1,50,31.90114009083074,31.90114009083074,31.90114009083074,7.310189069257654e-07,24.240244098261922,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18765,1208.015873015873,3131.4761904761904,63,31.899964586655127,31.899964586655127,31.899964586655127,7.309919700898061e-07,24.240284106579924,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7213,993.9047619047619,3008.8809523809523,42,31.227034151721913,31.227034151721913,31.227034151721913,7.155716788531505e-07,24.26343276334181,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17965,1109.2830188679245,3013.1509433962265,53,31.069609904325862,31.069609904325862,31.069609904325862,7.11964281094719e-07,24.268920107686522,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17822,1034.6341463414633,3052.9024390243903,41,30.795592345168807,30.795592345168807,30.795592345168807,7.056851319482272e-07,24.278538203788518,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18377,1206.851851851852,3050.7962962962965,54,30.7775518920129,30.7775518920129,30.7775518920129,7.052717325427851e-07,24.27917442836158,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19958,1066.9636363636364,3253.6545454545458,55,30.298779542091417,30.298779542091417,30.298779542091417,6.943005998839093e-07,24.29619677105155,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,19587,1103.857142857143,3191.673469387755,49,29.99774939324557,29.99774939324557,29.99774939324557,6.874024536190916e-07,24.307037927337948,
sbf-table-2,sbf-3.1,PGC 040707,7763,071,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,18576,1081.2692307692307,3064.2692307692305,26,29.895202561469617,29.895202561469617,29.895202561469617,6.850525792051955e-07,24.310755857849177,
