label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
2320,5638.166666666667,1718.8333333333333,6,7.137640163302422,7.137640163302422,7.137640163302422,0.7801126232988526,9.149499636500652,1.635878679704996e-07,25.865687891499547,True
2591,6293.0,1983.25,4,7.1353528797626495,7.1353528797626495,7.1353528797626495,1.3027623879635268,5.477094630369707,1.635354456251369e-07,25.866035875494696,True
4360,5909.75,2746.25,8,7.132238924503326,7.132238924503326,7.132238924503326,0.8745380962589888,8.155435372127185,1.634640767566911e-07,25.866509807474966,True
2838,6149.4,2104.2,5,7.131929136812687,7.131929136812687,7.131929136812687,1.1673577042667138,6.109463372491016,1.6345697671988962e-07,25.86655696728269,True
683,5932.166666666667,507.0,6,7.1312171667814255,7.1312171667814255,7.1312171667814255,0.7613425355314508,9.36663437805103,1.6344065904951002e-07,25.866665360146904,True
5504,6030.333333333333,2962.1666666666665,6,7.128335162997246,7.128335162997246,7.128335162997246,0.7410770083525083,9.618885868344885,1.6337460628644684e-07,25.867104237303913,True
1575,5631.857142857143,1024.4285714285716,7,7.12729000300169,7.12729000300169,7.12729000300169,0.7849159396066124,9.080322673245464,1.63350652221595e-07,25.867263440149912,True
2161,7232.8,1503.8,5,7.12539217621088,7.12539217621088,7.12539217621088,0.9998581754845736,7.126402874845339,1.6330715585145263e-07,25.867552584220263,True
5580,6006.25,3110.125,8,7.119942128658295,7.119942128658295,7.119942128658295,0.8454708299163297,8.421274722586118,1.6318224598781882e-07,25.868383356472783,True
5440,5747.5,2748.0,6,7.119873210787773,7.119873210787773,7.119873210787773,0.7263287127705232,9.802549569642624,1.631806664563146e-07,25.868393865966816,True
2940,6005.75,2146.0,4,7.118595153093338,7.118595153093338,7.118595153093338,0.8761208799872945,8.125128981284606,1.6315137459953949e-07,25.868588779278966,True
2894,6429.75,2129.0,4,7.118158131837845,7.118158131837845,7.118158131837845,1.2127166873550403,5.869596919097973,1.6314135849144097e-07,25.868655436302515,True
3150,6132.333333333333,2338.8333333333335,6,7.11569182574749,7.11569182574749,7.11569182574749,1.027406765345167,6.925875968275239,1.6308483312089088e-07,25.86903168838457,True
4257,5897.333333333333,2713.5,6,7.115523979067802,7.115523979067802,7.115523979067802,0.7624794947533726,9.332085686277177,1.630809862359474e-07,25.869057299297857,True
1984,7177.25,1309.25,4,7.115030080080032,7.115030080080032,7.115030080080032,1.2415170652189687,5.730916053759713,1.630696665447675e-07,25.869132664460803,True
4351,5794.375,2743.0,8,7.111675798892975,7.111675798892975,7.111675798892975,0.8468291621798535,8.398005307926045,1.6299278963651629e-07,25.869644640265207,True
1735,5784.2,1130.4,5,7.111003376543522,7.111003376543522,7.111003376543522,0.7878584436502114,9.025737343878264,1.6297737836107986e-07,25.869747303523127,True
4403,5765.75,2761.0,8,7.110689699649811,7.110689699649811,7.110689699649811,0.8409226431004784,8.455819043512406,1.629701891874735e-07,25.869795198011968,True
1949,5989.25,1288.75,4,7.108883172273636,7.108883172273636,7.108883172273636,1.2322779522770664,5.768895855953177,1.6292878531236386e-07,25.870071072991536,True
5446,5684.4,2776.8,5,7.108048297464848,7.108048297464848,7.108048297464848,0.6427879000658232,11.058155103319407,1.6290965078234173e-07,25.870198590495477,True
667,6044.833333333333,499.6666666666667,6,7.106502935290337,7.106502935290337,7.106502935290337,0.8858254902872396,8.02246380716135,1.6287423256321235e-07,25.87043466628028,True
1833,5813.5,1203.5,6,7.106124326586723,7.106124326586723,7.106124326586723,0.930478739270467,7.637062542834899,1.6286555521478876e-07,25.870492511908605,True
2132,7148.75,1471.75,4,7.104244500398636,7.104244500398636,7.104244500398636,1.186857779148809,5.985758888056208,1.6282247140119931e-07,25.870779766291342,True
2818,6349.5,2094.0,4,7.102225571870804,7.102225571870804,7.102225571870804,1.2262217761631085,5.79195844498368,1.6277619949537378e-07,25.871088361431603,True
4532,6086.4,2803.8,5,7.098638512194157,7.098638512194157,7.098638512194157,0.7170599429430516,9.899644488658774,1.6269398752736189e-07,25.87163686335646,True
34,7026.5,146.5,4,7.098280698060989,7.098280698060989,7.098280698060989,1.216186890842836,5.836504859168293,1.6268578677055217e-07,25.871691592379467,True
1896,5943.5,1249.0,4,7.097647458314896,7.097647458314896,7.097647458314896,1.1139051616109221,6.371859744370271,1.6267127352281097e-07,25.87178845555199,True
1983,6005.5,1309.5,4,7.097087651491165,7.097087651491165,7.097087651491165,1.255679802685954,5.651988378175857,1.6265844328723252e-07,25.871874093294693,True
2505,6199.0,1920.75,4,7.096051007509232,7.096051007509232,7.096051007509232,1.2722746331958248,5.577452243691027,1.6263468440124651e-07,25.872032694141435,True
2644,6390.5,2013.0,4,7.0941798985004425,7.0941798985004425,7.0941798985004425,1.3375369508710133,5.30391320694405,1.625918003770473e-07,25.872319022224342,True
2584,5894.8,1978.4,5,7.09416339546442,7.09416339546442,7.09416339546442,0.9345031446979766,7.591374556323396,1.625914221432871e-07,25.872321547951742,True
1647,7249.5,1071.5,4,7.093790799379349,7.093790799379349,7.093790799379349,1.214782803965788,5.839554837474577,1.6258288259831476e-07,25.87237857394067,True
568,6420.5,434.5,4,7.091733247041702,7.091733247041702,7.091733247041702,1.2326066571481957,5.753443895434898,1.6253572547180622e-07,25.87269353714887,True
3675,5638.833333333333,2506.1666666666665,6,7.0865219086408615,7.0865219086408615,7.0865219086408615,0.728488326695781,9.72770825413681,1.6241628659302253e-07,25.873491680357567,True
5454,5978.0,2813.0,7,7.083266608417034,7.083266608417034,7.083266608417034,0.8130874786632472,8.711567690185374,1.623416782335317e-07,25.873990544171697,True
2955,6666.2,2150.2,5,7.083126284182072,7.083126284182072,7.083126284182072,1.1427756158213236,6.19817765282939,1.6233846213662894e-07,25.87401205354299,True
1974,5703.0,1302.1666666666667,6,7.082941696047783,7.082941696047783,7.082941696047783,0.806170073405437,8.785914944879934,1.623342315536001e-07,25.874040348482797,True
5174,5895.833333333333,3061.1666666666665,6,7.082421109080315,7.082421109080315,7.082421109080315,0.733673908004688,9.653363751672439,1.6232230019951768e-07,25.874120151609105,True
3485,5749.0,2440.5,6,7.081508323550224,7.081508323550224,7.081508323550224,0.7656775931859737,9.248681673031815,1.6230138003047502e-07,25.874260090783935,True
1992,5665.2,1322.4,5,7.081493593752384,7.081493593752384,7.081493593752384,0.7034257285075549,10.067151806882377,1.6230104243763353e-07,25.874262349157533,True
2970,6179.5,2152.5,4,7.0795972645282745,7.0795972645282745,7.0795972645282745,1.009572672296245,7.012469194937624,1.6225758039028388e-07,25.87455313372034,True
4746,6084.142857142857,2881.5714285714284,7,7.079350344836712,7.079350344836712,7.079350344836712,0.8173823731861128,8.66100197052425,1.6225192122773457e-07,25.874591002304395,True
1788,7276.75,1168.0,4,7.078176289796829,7.078176289796829,7.078176289796829,1.0839796941592186,6.529805242603707,1.622250130120694e-07,25.87477107811834,True
5282,5749.142857142857,966.7142857142857,7,7.07666002959013,7.07666002959013,7.07666002959013,0.8449576140350364,8.375165703041636,1.621902617821352e-07,25.875003685344787,True
524,5907.285714285715,412.57142857142856,7,7.076435320079327,7.076435320079327,7.076435320079327,0.7629872816962787,9.274643876562328,1.6218511165563066e-07,25.87503816193742,True
327,6767.25,317.0,4,7.072045117616653,7.072045117616653,7.072045117616653,1.3489962478681752,5.242449805766797,1.6208449242512922e-07,25.875711958948195,True
820,5897.857142857143,594.7142857142858,7,7.069517724215984,7.069517724215984,7.069517724215984,0.8256073208588033,8.56280891121728,1.6202656699200585e-07,25.876100046542003,True
989,5977.5,682.5,6,7.067516729235649,7.067516729235649,7.067516729235649,0.9009057594829437,7.844901261694569,1.6198070610589174e-07,25.876407402758378,True
4032,6098.857142857143,2630.0,7,7.067264668643475,7.067264668643475,7.067264668643475,0.9201043349805765,7.680938345750392,1.619749291188302e-07,25.876446125863186,True
1115,5742.285714285715,749.7142857142857,7,7.062511555850506,7.062511555850506,7.062511555850506,0.7655457295136359,9.225460065380338,1.6186599233156784e-07,25.87717658709021,True
2784,6566.5,2075.5,4,7.059428960084915,7.059428960084915,7.059428960084915,1.2118627331955603,5.82527110266846,1.617953421926465e-07,25.877650585104398,True
3343,6174.5,2397.5,6,7.058107540011406,7.058107540011406,7.058107540011406,1.0098486840930487,6.989272404063521,1.617650565117249e-07,25.87785383779224,True
1341,5971.8,878.8,5,7.0545544400811195,7.0545544400811195,7.0545544400811195,1.000408000872604,7.051677349569173,1.6168362286853426e-07,25.87840054249195,True
3926,6005.4,2594.2,5,7.05382177978754,7.05382177978754,7.05382177978754,0.7632941896130463,9.241288451787497,1.6166683099718307e-07,25.87851330894995,True
3947,5830.0,2600.5,6,7.051279470324516,7.051279470324516,7.051279470324516,0.7551585737227925,9.337481842473176,1.6160856370221411e-07,25.87890469606709,True
277,6913.5,292.5,4,7.050382882356644,7.050382882356644,7.050382882356644,1.2448127232700805,5.6638101061784845,1.61588014765765e-07,25.879042758941438,True
4696,5853.333333333333,2864.1111111111113,9,7.0478136613965034,7.0478136613965034,7.0478136613965034,0.8966393740303943,7.86025448527492,1.615291306850887e-07,25.879438482782664,True
4211,6101.166666666667,2692.6666666666665,6,7.047292158007622,7.047292158007622,7.047292158007622,0.8309666381997859,8.480836454848468,1.6151717832750626e-07,25.879518824869873,True
132,6510.5,211.5,4,7.045122414827347,7.045122414827347,7.045122414827347,1.2027148750206085,5.8576829480941015,1.6146744989446903e-07,25.87985315632632,True
3311,6175.6,2388.2,5,7.043321348726749,7.043321348726749,7.043321348726749,0.9270693156085571,7.5974053181808685,1.614261711865586e-07,25.88013075727587,True
824,6007.6,596.2,5,7.041071154177189,7.041071154177189,7.041071154177189,0.8165077202317428,8.623398137838523,1.613745988852854e-07,25.880477682812128,True
2099,5651.833333333333,1444.1666666666667,6,7.040341302752495,7.040341302752495,7.040341302752495,0.7836022832019806,8.984584978471513,1.6135787139051553e-07,25.880590232049503,True
1141,5783.833333333333,767.8333333333334,6,7.0398804396390915,7.0398804396390915,7.0398804396390915,0.7393579412216145,9.52161334469114,1.6134730884989663e-07,25.88066130703355,True
536,6477.5,418.75,4,7.038379937410355,7.038379937410355,7.038379937410355,1.2627349496798348,5.573917106828261,1.6131291877770637e-07,25.880892748924463,True
1193,5877.833333333333,798.8333333333334,6,7.034145995974541,7.034145995974541,7.034145995974541,0.8636522156013053,8.144651132605638,1.6121588090009553e-07,25.881546070675817,True
1950,7199.5,1288.5,4,7.034137517213821,7.034137517213821,7.034137517213821,1.2181799622162595,5.774300789200696,1.6121568657503048e-07,25.881547379392337,True
647,6325.5,485.5,4,7.0328429043293,7.0328429043293,7.0328429043293,1.1777062756006385,5.971644246136416,1.61186015289174e-07,25.881747224425414,True
1291,5983.4,854.8,5,7.03206942230463,7.03206942230463,7.03206942230463,1.0040746051627112,7.00353279143543,1.6116828782289183e-07,25.881866641798126,True
1834,6002.0,1203.25,4,7.028831750154495,7.028831750154495,7.028831750154495,1.2465199670290652,5.638763867462865,1.6109408348194577e-07,25.882366646441007,True
2837,6107.8,2103.4,5,7.028516985476017,7.028516985476017,7.028516985476017,1.108448020441748,6.340862950591904,1.6108686937735566e-07,25.882415268896622,True
2030,5748.714285714285,1358.4285714285713,7,7.025272004306316,7.025272004306316,7.025272004306316,0.9330871318414454,7.529063218824974,1.6101249752069004e-07,25.882916655904054,True
1999,7265.2,1328.2,5,7.025181509554386,7.025181509554386,7.025181509554386,1.1110491846013277,6.323015764666797,1.610104234677549e-07,25.88293064170578,True
3034,6396.2,2312.4,5,7.02364657074213,7.02364657074213,7.02364657074213,1.075894135934592,6.52819486244428,1.6097524414209302e-07,25.88316789119558,True
2294,7010.5,1681.5,4,7.0215785801410675,7.0215785801410675,7.0215785801410675,1.2421447065614541,5.6527863002197485,1.6092784778059666e-07,25.883487614412374,True
122,6959.5,205.5,4,7.0208132565021515,7.0208132565021515,7.0208132565021515,1.2296758614461838,5.709482861804891,1.6091030729669254e-07,25.88360596171298,True
2007,5889.4,1336.2,5,7.020578123629093,7.020578123629093,7.020578123629093,1.0458698004053082,6.712669321657814,1.609049182767205e-07,25.88364232453007,True
1452,5756.5,949.6666666666666,6,7.02038662135601,7.02038662135601,7.02038662135601,0.7877396253266397,8.912064844325911,1.6090052922826072e-07,25.883671940864126,True
3576,6136.8,2467.6,5,7.018394209444523,7.018394209444523,7.018394209444523,0.870710231973558,8.060539490315373,1.6085486505785395e-07,25.883980120582535,True
2011,5789.833333333333,1337.3333333333333,6,7.018125221133232,7.018125221133232,7.018125221133232,0.9286811373787902,7.557088152928298,1.6084870010370294e-07,25.884021733512252,True
653,5815.444444444444,489.6666666666667,9,7.017884023487568,7.017884023487568,7.017884023487568,0.7886666226284493,8.898416418458957,1.6084317208495854e-07,25.88405904853704,True
992,5755.714285714285,685.0,7,7.016756646335125,7.016756646335125,7.016756646335125,0.7364272676524279,9.528105428120606,1.6081733368171217e-07,25.884233478965612,True
5228,5995.625,3113.375,8,7.014111340045929,7.014111340045929,7.014111340045929,0.8445642656644832,8.305006054841064,1.607567057982552e-07,25.88464287699397,True
2386,6995.0,1800.75,4,7.01332214474678,7.01332214474678,7.01332214474678,1.1074820942114134,6.332673170432288,1.6073861819879007e-07,25.884765045872648,True
5201,6017.625,3088.25,8,7.012299716472626,7.012299716472626,7.012299716472626,0.8478633287041768,8.270554320576409,1.6071518512319435e-07,25.884923340086907,True
5240,6070.571428571428,152.28571428571428,7,7.0118750259280205,7.0118750259280205,7.0118750259280205,0.7985423434739033,8.78084309896983,1.6070545162316498e-07,25.884989098237913,True
2719,6139.5,2052.5,4,7.0114701092243195,7.0114701092243195,7.0114701092243195,1.1105824312332788,6.31332705438013,1.6069617132060717e-07,25.88505179835989,True
3289,5903.285714285715,2380.5714285714284,7,7.011267773807049,7.011267773807049,7.011267773807049,0.9392542718618775,7.4647174719883465,1.6069153398687096e-07,25.88508313074161,True
2582,6182.5,1977.5,4,7.009323865175247,7.009323865175247,7.009323865175247,1.2374670365354685,5.664250972534366,1.6064698146512282e-07,25.88538419820697,True
1639,6020.75,1069.0,4,7.00894096493721,7.00894096493721,7.00894096493721,1.212633814854475,5.779931978705653,1.6063820575884558e-07,25.885443510633493,True
4132,6044.285714285715,2667.5714285714284,7,7.00665270537138,7.00665270537138,7.00665270537138,0.889504570596683,7.877028333503999,1.6058576104390157e-07,25.88579803664745,True
1246,5741.5,825.0,6,7.005258962512016,7.005258962512016,7.005258962512016,0.7333605791674103,9.552270958530576,1.6055381779408147e-07,25.886014029600215,True
339,6918.0,323.75,4,7.004133969545364,7.004133969545364,7.004133969545364,1.2577385112597934,5.568831602786645,1.6052803403408713e-07,25.88618840483582,True
4413,5695.166666666667,2763.8333333333335,6,7.00129072368145,7.00129072368145,7.00129072368145,0.7105181765282844,9.853781303514255,1.6046286956538989e-07,25.886629236168467,True
2501,6016.75,1918.0,4,7.000967770814896,7.000967770814896,7.000967770814896,1.0583573547217484,6.614937515746289,1.6045546779538105e-07,25.886679319748893,True
844,5888.0,606.0,7,7.000200144946575,7.000200144946575,7.000200144946575,0.8198558722046804,8.538330189820178,1.6043787454658672e-07,25.886798372559742,True
2995,6184.8,2162.2,5,6.999839998781681,6.999839998781681,6.999839998781681,1.120620329927123,6.246397474545995,1.604296203418461e-07,25.88685423293247,True
1376,5763.857142857143,896.2857142857143,7,6.9987338706851006,6.9987338706851006,6.9987338706851006,0.8402321632302264,8.329523882755039,1.6040426894658352e-07,25.887025816600243,True
2087,5936.0,1431.0,5,6.998053766787052,6.998053766787052,6.998053766787052,1.208813706757261,5.789191277090899,1.6038868161741944e-07,25.88713132844265,True
2745,6459.0,2060.5,4,6.99797847867012,6.99797847867012,6.99797847867012,1.2605911044182956,5.551346867467673,1.603869560859762e-07,25.887143009329474,True
3542,6161.6,2457.8,5,6.991978146135807,6.991978146135807,6.991978146135807,0.8858168236512526,7.893255083275049,1.6024943421825176e-07,25.888074360133096,True
4417,6013.285714285715,2763.8571428571427,7,6.99009620398283,6.99009620398283,6.99009620398283,0.8417813126786309,8.303933692397681,1.602063019087761e-07,25.88836663332403,True
1464,5827.833333333333,955.0,6,6.987144634127617,6.987144634127617,6.987144634127617,0.8759416275443627,7.976724035499441,1.6013865475807457e-07,25.888825182523753,True
4586,5681.0,2827.285714285714,7,6.984935037791729,6.984935037791729,6.984935037791729,0.7466309726160855,9.355270935677288,1.6008801292892747e-07,25.889168587201667,True
5136,5869.0,3041.5,6,6.983310744166374,6.983310744166374,6.983310744166374,0.7333972003477286,9.521867196732343,1.6005078567663533e-07,25.8894210962757,True
3629,5976.285714285715,2484.714285714286,7,6.982372634112835,6.982372634112835,6.982372634112835,0.9313611411486167,7.496955075344573,1.6002928509379996e-07,25.889566959535397,True
2958,6216.5,2150.0,4,6.979438096284866,6.979438096284866,6.979438096284866,1.0551410492107807,6.614696775853155,1.5996202830083014e-07,25.890023366526226,True
3958,5822.0,2604.714285714286,7,6.977959506213665,6.977959506213665,6.977959506213665,0.8102774762464149,8.611814731095382,1.5992814043427817e-07,25.890253403503607,True
1287,5884.2,851.6,5,6.974679924547672,6.974679924547672,6.974679924547672,0.8247946381775985,8.456262446077945,1.5985297556741735e-07,25.890763810245566,True
269,6755.25,289.25,4,6.973320752382278,6.973320752382278,6.973320752382278,1.3016696227268205,5.3572124835902075,1.598218246447518e-07,25.89097541081361,True
682,5926.5,507.0,6,6.971879407763481,6.971879407763481,6.971879407763481,0.7537155434425197,9.250014104684807,1.5978879040825274e-07,25.891199849333493,True
3678,6171.5,2505.5,6,6.966302797198296,6.966302797198296,6.966302797198296,0.9495969636163645,7.336062628789818,1.5966097984173652e-07,25.89206864674545,True
1604,5673.0,1045.0,7,6.966110102832317,6.966110102832317,6.966110102832317,0.7934626791390643,8.779379655752427,1.5965656347165075e-07,25.892098679626493,True
2993,6304.75,2161.0,4,6.963972359895706,6.963972359895706,6.963972359895706,1.1386358732217572,6.11606618381979,1.5960756845351195e-07,25.89243191884847,True
2181,5788.5,1526.5,6,6.963965818285942,6.963965818285942,6.963965818285942,0.9319690429901049,7.472314526610174,1.5960741852608916e-07,25.892432938735613,True
2278,5630.285714285715,1661.4285714285713,7,6.961906306445599,6.961906306445599,6.961906306445599,0.837020162954968,8.317489368317824,1.5956021648965786e-07,25.89275408007103,True
281,6836.5,294.5,4,6.959429532289505,6.959429532289505,6.959429532289505,1.2756025905631787,5.455797584431775,1.5950345120107929e-07,25.89314041130128,True
4286,5981.333333333333,2721.8333333333335,6,6.957629606127739,6.957629606127739,6.957629606127739,0.7872230410597783,8.838193552822354,1.5946219861947374e-07,25.89342125296347,True
2136,5713.6,1477.8,5,6.954682804644108,6.954682804644108,6.954682804644108,0.7622453950581628,9.123942039838015,1.593946607552763e-07,25.89388119794061,True
3928,5952.428571428572,2595.4285714285716,7,6.953287236392498,6.953287236392498,6.953287236392498,0.8858094890220813,7.849641850268289,1.5936267566921633e-07,25.894099090124385,True
1544,5763.142857142857,1006.8571428571429,7,6.950618855655193,6.950618855655193,6.950618855655193,0.8803250019293841,7.8955145434035305,1.5930151894153573e-07,25.89451583022475,True
4825,6033.571428571428,2911.1428571428573,7,6.946277014911175,6.946277014911175,6.946277014911175,0.802876805976643,8.651734566502414,1.5920200811524987e-07,25.895194268616805,True
3196,5798.4,2352.8,5,6.94608948379755,6.94608948379755,6.94608948379755,0.7503930716735434,9.256601301376925,1.5919771008195676e-07,25.89522358101935,True
4930,5947.0,2955.5,6,6.9459356516599655,6.9459356516599655,6.9459356516599655,0.7380377189909466,9.411355914378639,1.591941843968792e-07,25.895247626631075,True
4488,5968.0,2786.285714285714,7,6.9439734145998955,6.9439734145998955,6.9439734145998955,0.8198187445111279,8.4701325275756,1.5914921180513104e-07,25.895554392042204,True
4916,5896.666666666667,2949.5,6,6.94306842982769,6.94306842982769,6.94306842982769,0.7349432163180313,9.447081455641632,1.5912847042197864e-07,25.89569590162277,True
1721,5643.285714285715,1120.142857142857,7,6.942085139453411,6.942085139453411,6.942085139453411,0.795996005656481,8.721256250184412,1.5910593434951716e-07,25.895849676509823,True
3841,5980.8,2562.4,5,6.9394685998559,6.9394685998559,6.9394685998559,0.7651646584655001,9.069248720625259,1.5904596577104804e-07,25.896258978214686,True
3297,5685.142857142857,2383.8571428571427,7,6.937261216342449,6.937261216342449,6.937261216342449,0.7961802187491495,8.71317957037583,1.5899537465766926e-07,25.896604396227474,True
2709,6190.25,2047.75,4,6.93535640835762,6.93535640835762,6.93535640835762,1.1997085889125207,5.78086751437213,1.5895171828525456e-07,25.896902554666088,True
1952,5995.0,1289.75,4,6.934065610170364,6.934065610170364,6.934065610170364,1.2411326644863283,5.58688511597605,1.5892213442860133e-07,25.897104649075953,True
2503,6172.5,1918.5,4,6.931108742952347,6.931108742952347,6.931108742952347,1.2559104313514773,5.518792240218774,1.5885436586742418e-07,25.897567734177972,True
50,6361.0,156.25,4,6.930199891328812,6.930199891328812,6.930199891328812,0.9137853301963069,7.584056848275305,1.588335358597474e-07,25.897710112237636,True
2862,6406.5,2112.5,4,6.928865224123001,6.928865224123001,6.928865224123001,1.2227530328729002,5.66661054018684,1.5880294656725668e-07,25.897919231178783,True
526,6365.5,412.5,4,6.926675111055374,6.926675111055374,6.926675111055374,1.1130002806798893,6.223426203292719,1.5875275127593484e-07,25.89826247078003,True
3921,5812.285714285715,2590.5714285714284,7,6.926040284335613,6.926040284335613,6.926040284335613,0.8091611356413536,8.559531568265358,1.58738201656279e-07,25.89836198258464,True
176,6612.5,243.5,4,6.923306733369827,6.923306733369827,6.923306733369827,1.2337188221422475,5.611737949614885,1.5867555128945598e-07,25.898790582616947,True
2300,5829.8,1691.4,5,6.918242670595646,6.918242670595646,6.918242670595646,0.9032285475208994,7.659459712145079,1.5855948782680673e-07,25.899585036529867,True
4374,6124.285714285715,2750.1428571428573,7,6.918080918490887,6.918080918490887,6.918080918490887,0.8847758846375509,7.819020656654633,1.5855578062367632e-07,25.899610421902683,True
1523,5609.285714285715,992.0,7,6.915517084300518,6.915517084300518,6.915517084300518,0.7809625730202974,8.85511972431076,1.5849702000259755e-07,25.900012869282577,True
5218,6030.25,3099.875,8,6.914772093296051,6.914772093296051,6.914772093296051,0.8479284926589793,8.154900033624699,1.5847994552317724e-07,25.900129839173246,True
4401,6026.5,2760.0,6,6.914593145251274,6.914593145251274,6.914593145251274,0.7850253537102687,8.80811442913379,1.5847584420559148e-07,25.900157937407357,True
293,7002.5,299.5,4,6.914415627717972,6.914415627717972,6.914415627717972,1.2256964488095894,5.6412137233760715,1.5847177567395695e-07,25.90018581174254,True
5385,6034.833333333333,2442.3333333333335,6,6.913952514529228,6.913952514529228,6.913952514529228,0.9157948045300647,7.549674316046254,1.5846116156376894e-07,25.90025853453252,True
5,6060.857142857143,122.0,7,6.912283055484295,6.912283055484295,6.912283055484295,0.7897331635376522,8.752681759646956,1.58422899163371e-07,25.90052073057671,True
2815,6426.5,2091.5,4,6.91127422451973,6.91127422451973,6.91127422451973,1.2381518740829305,5.5819276852758835,1.5839977772507206e-07,25.90067920270982,True
4530,6119.6,2803.2,5,6.9110255017876625,6.9110255017876625,6.9110255017876625,0.7286819114774571,9.484283049890783,1.5839407723856339e-07,25.9007182768553,True
2985,6509.75,2158.75,4,6.910882264375687,6.910882264375687,6.910882264375687,1.1607251007249682,5.953935397846806,1.5839079437443705e-07,25.900740779978122,True
240,6556.5,279.5,4,6.909508019685745,6.909508019685745,6.909508019685745,1.2207980567608079,5.659828815601999,1.5835929800396252e-07,25.90095670256617,True
651,6293.5,487.5,4,6.908359795808792,6.908359795808792,6.908359795808792,1.1072980617017147,6.238934244309888,1.5833298181378116e-07,25.901137145490345,True
2944,6054.5,2146.5,4,6.906969338655472,6.906969338655472,6.906969338655472,0.9053497820600076,7.629061690322106,1.5830111386919278e-07,25.901355695430478,True
4858,5731.142857142857,2925.1428571428573,7,6.904108040034771,6.904108040034771,6.904108040034771,0.7425789344948356,9.297473600879243,1.582355356486215e-07,25.901805568451156,True
2538,6077.5,1940.5,4,6.903114587068558,6.903114587068558,6.903114587068558,1.138103515874182,6.065454056493488,1.5821276665929822e-07,25.901961809555413,True
850,5836.571428571428,609.2857142857142,7,6.90296708792448,6.90296708792448,6.90296708792448,0.7839770338041913,8.805062891228252,1.5820938612035886e-07,25.9019850087751,True
1332,7283.75,872.25,4,6.90151384472847,6.90151384472847,6.90151384472847,1.1223168792528266,6.149345137999792,1.581760791798801e-07,25.902213606831882,True
166,6826.5,235.5,4,6.9011514484882355,6.9011514484882355,6.9011514484882355,1.2525037351686408,5.509884924661757,1.5816777340557035e-07,25.902270619982634,True
1294,7317.8,856.8,5,6.89940569549799,6.89940569549799,6.89940569549799,1.128450217791467,6.114054113083588,1.581277624211072e-07,25.90254530849215,True
4380,5753.75,2752.375,8,6.8986799120903015,6.8986799120903015,6.8986799120903015,0.8394669489980074,8.217929151736831,1.5811112816138613e-07,25.902659528586977,True
199,6955.5,257.5,4,6.895371228456497,6.895371228456497,6.895371228456497,1.2272482849563027,5.618562529669385,1.5803529630533014e-07,25.90318038466379,True
