schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,710.0,6.762225908910391,1082.161158994273,3003.068079010913,1082.161158994273,3056.068079010913,0.38053868209436637,0.8393385006762213,-0.016194853794810272,1.0,3480,3480,0.8393385006762213,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,720.0,6.6275947329933524,1080.7204253228385,3002.6157980973926,1080.7204253228385,3055.6157980973926,0.38496933106464115,0.8365061701192674,-0.015376371664269552,1.0,3515,3515,0.8365061701192674,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,730.0,6.524141616200576,1080.7204253228385,3002.6157980973926,1080.7204253228385,3055.6157980973926,0.38823867937201445,0.8365061701192674,-0.015095825386922888,1.0,3553,3553,0.8365061701192674,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,740.0,6.314324713307021,1080.9953497184406,3002.9203649490273,1080.9953497184406,3055.9203649490273,0.38823867937201445,0.8365061701192674,-0.014214483631528767,1.0,3601,3601,0.8365061701192674,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,750.0,6.174208037826046,1079.1830491493558,3002.5561868764344,1079.1830491493558,3055.5561868764344,0.38970179530362087,0.8336706255988448,-0.013556273786250479,1.0,3645,3645,0.8336706255988448,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,760.0,6.108503121636012,1079.7229499750663,3003.1492495701395,1079.7229499750663,3056.1492495701395,0.39655075640663606,0.8322866131228928,-0.013375418214272192,1.0,3671,3671,0.8322866131228928,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,770.0,5.883596472280332,1077.5882846683494,3000.2832040176418,1077.5882846683494,3053.2832040176418,0.3929047708760456,0.8326107591090384,-0.013024230502619949,1.0,3732,3732,0.8326107591090384,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,780.0,5.871308970281113,1079.8053776057156,3002.7259796203543,1079.8053776057156,3055.7259796203543,0.40024085979297125,0.8265383288747455,-0.01300705130002538,1.0,3754,3754,0.8265383288747455,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,790.0,5.710744610952291,1080.433229306495,3002.129547569917,1080.433229306495,3055.129547569917,0.40024085979297125,0.8110562309065042,-0.012739319071221845,1.0,3802,3802,0.8110562309065042,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,800.0,5.5849897093491885,1074.464943277086,2998.9794601195913,1074.464943277086,3051.9794601195913,0.40024085979297125,0.825751044653435,-0.01261743201595179,1.0,3851,3851,0.825751044653435,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,810.0,5.430217115103053,1078.3548790485354,3000.139290814014,1078.3548790485354,3053.139290814014,0.40073788693763246,0.825751044653435,-0.01227597150742395,1.0,3897,3897,0.825751044653435,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,820.0,5.300899592096165,1078.3548790485354,3000.139290814014,1078.3548790485354,3053.139290814014,0.40073788693763246,0.8209095457148802,-0.0117693970485756,1.0,3945,3945,0.8209095457148802,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,830.0,5.226337307581072,1078.3548790485354,3000.139290814014,1078.3548790485354,3053.139290814014,0.4061257630126942,0.814744617512235,-0.011482383362226005,1.0,3973,3973,0.814744617512235,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,840.0,5.140443751961774,1077.4458789865596,3002.2894620128686,1077.4458789865596,3055.2894620128686,0.4079763078485447,0.8103571488466822,-0.011138736769380687,1.0,4014,4014,0.8103571488466822,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,850.0,5.0144445658159515,1078.6191311501952,3001.1733616341057,1078.6191311501952,3054.1733616341057,0.4079763078485447,0.8103571488466822,-0.010953726508867369,1.0,4062,4062,0.8103571488466822,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,860.0,4.896911383506783,1078.6191311501952,3001.1733616341057,1078.6191311501952,3054.1733616341057,0.4079763078485447,0.8103571488466822,-0.011051625116432245,1.0,4109,4109,0.8103571488466822,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,870.0,4.839372418143499,1079.485607925273,3000.3490929160694,1079.485607925273,3053.3490929160694,0.4125309216239863,0.8103571488466822,-0.010460312260465243,1.0,4139,4139,0.8103571488466822,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,880.0,4.713437735808871,1079.485607925273,3000.3490929160694,1079.485607925273,3053.3490929160694,0.4125309216239863,0.8103571488466822,-0.00974647225872588,1.0,4187,4187,0.8103571488466822,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,890.0,4.565852734629716,1078.8722454070457,2999.718225943845,1078.8722454070457,3052.718225943845,0.4125309216239863,0.7994657445185887,-0.009006478086332292,1.0,4234,4234,0.7994657445185887,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,900.0,4.489430822387473,1079.4598104513234,3002.9097160883016,1079.4598104513234,3055.9097160883016,0.4125309216239863,0.8053671664003847,-0.009574345849077985,1.0,4282,4282,0.8053671664003847,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,910.0,4.454891895489528,1079.4598104513234,3002.9097160883016,1079.4598104513234,3055.9097160883016,0.41903586413818383,0.8053671664003847,-0.009556696690879702,1.0,4302,4302,0.8053671664003847,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,920.0,4.321119695515536,1079.698585807413,3005.350911443075,1079.698585807413,3058.350911443075,0.41903586413818383,0.8110216656827611,-0.009152959576546334,1.0,4350,4350,0.8110216656827611,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,930.0,4.281796985201928,1077.1943372847593,3002.771314057447,1077.1943372847593,3055.771314057447,0.42553454662169354,0.8089920944901079,-0.008619190769516708,1.0,4369,4369,0.8089920944901079,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,940.0,4.198298761078406,1078.7042360930811,3001.5619315764648,1078.7042360930811,3054.5619315764648,0.4207450299442482,0.7984840233214173,-0.008886907782868304,1.0,4437,4437,0.7984840233214173,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,950.0,3.992714046193725,1078.7042360930811,3001.5619315764648,1078.7042360930811,3054.5619315764648,0.41439539965056915,0.7984840233214173,-0.00840922212472622,1.0,4512,4512,0.7984840233214173,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,960.0,4.0030430292128685,1076.0819661223036,3000.155254780651,1076.0819661223036,3053.155254780651,0.4233128115237425,0.7950858081051033,-0.008268528229065078,1.0,4520,4520,0.7950858081051033,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,970.0,3.908734468496294,1075.1046450655404,3001.1138210619697,1075.1046450655404,3054.1138210619697,0.4233128115237425,0.7950858081051033,-0.008246250638237106,1.0,4567,4567,0.7950858081051033,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,980.0,3.829685383818976,1078.1409726532186,3006.4933100797502,1078.1409726532186,3059.4933100797502,0.4258294993180847,0.8038640028245758,-0.007908283284427239,1.0,4603,4603,0.8038640028245758,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,990.0,3.8134545944579448,1080.0676240120563,3004.454004276038,1080.0676240120563,3057.454004276038,0.4315788837354076,0.7937159612608918,-0.007772457745836377,1.0,4623,4623,0.7937159612608918,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1000.0,3.6567492310777885,1079.8667401832295,3003.121825624853,1079.8667401832295,3056.121825624853,0.4264692145388607,0.8004992630922001,-0.007436005384843831,1.0,4694,4694,0.8004992630922001,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1010.0,3.6012684280927485,1080.1024663343442,3003.3610856914297,1080.1024663343442,3056.3610856914297,0.4264692145388607,0.7926224754491887,-0.007587818006017014,1.0,4740,4740,0.7926224754491887,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1020.0,3.5251183411001143,1077.210296575088,3000.4268232354175,1077.210296575088,3053.4268232354175,0.4317856172405451,0.801210128439915,-0.006711323592623584,1.0,4762,4762,0.801210128439915,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1030.0,3.4504268719221396,1077.0018062192873,3000.683999573553,1077.0018062192873,3053.683999573553,0.4317856172405451,0.7896839833463128,-0.006865928265538664,1.0,4809,4809,0.7896839833463128,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1040.0,3.410203963562518,1070.228333683526,2995.4820206072486,1070.228333683526,3048.4820206072486,0.4317856172405451,0.7906023749254074,-0.006900215697320761,1.0,4856,4856,0.7906023749254074,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1050.0,3.375294239869652,1073.852580121387,2996.595152737686,1073.852580121387,3049.595152737686,0.4367494693357896,0.8001402422241656,-0.006745096639905468,1.0,4790,4790,0.8001402422241656,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1060.0,3.2719042141970975,1073.2623060888777,2996.5916155048617,1073.2623060888777,3049.5916155048617,0.4356856363774305,0.8022385535169788,-0.006583044014502149,1.0,4717,4717,0.8022385535169788,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1070.0,3.190492034130447,1072.413138232305,2998.453159727529,1072.413138232305,3051.453159727529,0.4356856363774305,0.795688485866674,-0.006320656955793283,1.0,4731,4731,0.795688485866674,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1080.0,3.1950949871726015,1073.2188569638438,2997.6638548823043,1073.2188569638438,3050.6638548823043,0.44270213704764017,0.795688485866674,-0.006355890813618491,1.0,4696,4696,0.795688485866674,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1090.0,3.1596700633467334,1077.9165944241547,2993.0618184719883,1077.9165944241547,3046.0618184719883,0.44270213704764017,0.795688485866674,-0.006503971149229909,1.0,4661,4661,0.795688485866674,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1100.0,3.0178324127493243,1075.49286772797,2996.4822096022644,1075.49286772797,3049.4822096022644,0.44133470847135015,0.8013622127208603,-0.00608300570852545,1.0,4671,4671,0.8013622127208603,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1110.0,3.0136258849434063,1077.8662630291437,2997.716522674127,1077.8662630291437,3050.716522674127,0.44657032179382616,0.7936573913042665,-0.005986185786866774,1.0,4683,4683,0.7936573913042665,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1120.0,2.9720459291730785,1075.448408756913,2993.358947748891,1075.448408756913,3046.358947748891,0.44977582280792,0.8038592045013372,-0.005825516924504079,1.0,4641,4641,0.8038592045013372,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1130.0,2.93841557638546,1074.562917798016,2997.2877943292424,1074.562917798016,3050.2877943292424,0.4522288713142299,0.796752585655273,-0.006006939858729415,1.0,4673,4673,0.796752585655273,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1140.0,2.829663955853136,1077.5550566327304,2995.6362977870913,1077.5550566327304,3048.6362977870913,0.446814174903486,0.8017978748313681,-0.005425161123368524,1.0,4683,4683,0.8017978748313681,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1150.0,2.7465501208458596,1079.2526701781046,3003.0668961852843,1079.2526701781046,3056.0668961852843,0.44442886218359895,0.8012904537279709,-0.00552408325354974,1.0,4731,4731,0.8012904537279709,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1160.0,2.6780121110263146,1079.2526701781046,3003.0668961852843,1079.2526701781046,3056.0668961852843,0.44442886218359895,0.8012904537279709,-0.005194153596590448,1.0,4742,4742,0.8012904537279709,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1170.0,2.6374193690798062,1076.432877752619,3000.15602268503,1076.432877752619,3053.15602268503,0.44442886218359895,0.7999153861373776,-0.0051188951365451546,1.0,4744,4744,0.7999153861373776,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1180.0,2.5619593830255827,1078.0951426125303,2998.541333439999,1078.0951426125303,3051.541333439999,0.44442886218359895,0.7999153861373776,-0.00492735226451587,1.0,4749,4749,0.7999153861373776,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1190.0,2.563796898219041,1075.5698364375676,3000.994362929741,1075.5698364375676,3053.994362929741,0.4518295704789536,0.7999153861373776,-0.004724150805970634,1.0,4750,4750,0.7999153861373776,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1200.0,2.413878774108835,1081.9506718078273,3007.7174799283184,1081.9506718078273,3060.7174799283184,0.44432476723200365,0.798569058128449,-0.004157429881606391,1.0,4814,4814,0.798569058128449,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1210.0,2.4214004230717467,1081.9506718078273,3007.7174799283184,1081.9506718078273,3060.7174799283184,0.4505902541569499,0.798569058128449,-0.004257034601212356,1.0,4808,4808,0.798569058128449,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1220.0,2.3809841568289425,1075.886576392238,3001.491503914985,1075.886576392238,3054.491503914985,0.4505902541569499,0.8075457845190768,-0.004186897567303472,1.0,5000,5000,0.8075457845190768,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1230.0,2.326691862847605,1075.886576392238,3001.491503914985,1075.886576392238,3054.491503914985,0.4505902541569499,0.8075457845190768,-0.003935091735009081,1.0,4973,4973,0.8075457845190768,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1240.0,2.292791812355234,1079.1445885511946,2998.4000421357787,1079.1445885511946,3051.4000421357787,0.4526107845984888,0.7956876999820263,-0.003737267531854187,1.0,4836,4836,0.7956876999820263,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1250.0,2.250076143003789,1078.9820287636942,2998.6790552677494,1078.9820287636942,3051.6790552677494,0.45188547291962244,0.8097613714639267,-0.0034884715213645947,1.0,4933,4933,0.8097613714639267,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1260.0,2.281223503119748,1078.9820287636942,2998.6790552677494,1078.9820287636942,3051.6790552677494,0.4643375493797203,0.8097613714639267,-0.0036820379042715344,1.0,4908,4908,0.8097613714639267,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1270.0,2.247128169480616,1085.1596158352738,3003.994797753436,1085.1596158352738,3056.994797753436,0.4643375493797203,0.8028580550399179,-0.00369238002718382,1.0,4839,4839,0.8028580550399179,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1280.0,2.2101008088881233,1081.1351638812837,3007.881114505978,1081.1351638812837,3060.881114505978,0.4643375493797203,0.8028580550399179,-0.0037306793585277134,1.0,4862,4862,0.8028580550399179,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1290.0,2.160715698598757,1085.563844115078,3012.4672077030473,1085.563844115078,3065.4672077030473,0.4643375493797203,0.8028580550399179,-0.003661957527305674,1.0,4853,4853,0.8028580550399179,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1300.0,2.117740896623253,1087.0289910205115,3011.0522925020528,1087.0289910205115,3064.0522925020528,0.46456466272765934,0.8094443042107876,-0.0036719591964383693,1.0,4892,4892,0.8094443042107876,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1310.0,2.112877946394003,1087.0289910205115,3011.0522925020528,1087.0289910205115,3064.0522925020528,0.4688727687323173,0.8094443042107876,-0.003647270033519736,1.0,4894,4894,0.8094443042107876,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1320.0,2.079188794804334,1087.0289910205115,3011.0522925020528,1087.0289910205115,3064.0522925020528,0.4688727687323173,0.8235080098174152,-0.0036160132204778907,1.0,4959,4959,0.8235080098174152,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1330.0,2.0653056186110144,1087.8819341277092,3011.9334101279483,1087.8819341277092,3064.9334101279483,0.4745693737554435,0.8209440112036969,-0.0034886163543102855,1.0,4946,4946,0.8209440112036969,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1340.0,2.0301117133380493,1085.1226907133512,3004.719690843229,1085.1226907133512,3057.719690843229,0.4745693737554435,0.8263298914972994,-0.0034296789036077084,1.0,4995,4995,0.8263298914972994,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1350.0,2.1320643385475355,1081.4230628342398,3008.121084599831,1081.4230628342398,3061.121084599831,0.4915453572736,0.8046351567215582,-0.003823512754413125,1.0,4707,4707,0.8046351567215582,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1360.0,2.122973397663525,1071.579615909603,2997.679524660004,1071.579615909603,3050.679524660004,0.4915453572736,0.8123751837556363,-0.003859126012663302,1.0,4681,4681,0.8123751837556363,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1370.0,2.064638935546855,1071.579615909603,2997.679524660004,1071.579615909603,3050.679524660004,0.4915453572736,0.8123751837556363,-0.0036262122041355056,1.0,4639,4639,0.8123751837556363,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1380.0,2.1027397505957226,1072.5200811766247,2995.3921429919174,1072.5200811766247,3048.3921429919174,0.4965341954146111,0.8123751837556363,-0.004027870595295767,1.0,4618,4618,0.8123751837556363,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1390.0,1.9628149816252758,1069.8140716940725,2992.53604809584,1069.8140716940725,3045.53604809584,0.4897397334971649,0.8171508299458831,-0.0035413291453278615,1.0,4649,4649,0.8171508299458831,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1400.0,1.9800567688468904,1070.439249247936,2993.1999781710674,1070.439249247936,3046.1999781710674,0.4956827075179727,0.8179414899315729,-0.0031380624500527013,1.0,4646,4646,0.8179414899315729,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1410.0,1.9634593907055633,1077.2822671116562,3000.494869016347,1077.2822671116562,3053.494869016347,0.4984507112560286,0.8192828584994405,-0.0034132510483682074,1.0,4632,4632,0.8192828584994405,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1420.0,1.9206407366304408,1079.356201777366,3002.7143401325084,1079.356201777366,3055.7143401325084,0.4984507112560286,0.8192828584994405,-0.0034081788388012823,1.0,4627,4627,0.8192828584994405,
sbf-table-2,sbf-3.1,NGC 4442,7763,012,F150W,F115W,07_isophotes:all_fitted_points,photutils_multistart_v1,default,isophote_geometry,isophote_geometry,mixed_or_not_applicable,1430.0,1.9574593207121096,1077.4691428125313,3002.997514034774,1077.4691428125313,3055.997514034774,0.5048354178508598,0.8257625655986444,-0.003065697081429166,1.0,4653,4653,0.8257625655986444,
