label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab
9953,6518.0,3520.4,10,24.517757842622625,24.517757842622625,24.517757842622625,5.61956978811272e-07,24.525807949818798
9653,6552.7,3356.6,10,24.51310234746049,24.51310234746049,24.51310234746049,5.618502729692053e-07,24.526014131788443
9802,6713.5,3421.0,10,24.50809138943154,24.50809138943154,24.50809138943154,5.617354197736981e-07,24.526236100212987
5702,6520.181818181818,3415.5454545454545,11,24.501712575299337,24.501712575299337,24.501712575299337,5.615892147601262e-07,24.52651872568486
1478,6685.7692307692305,2876.4615384615386,13,24.49264265094041,24.49264265094041,24.49264265094041,5.613813284059373e-07,24.526920712620615
9093,6339.666666666667,3186.666666666667,12,24.484160172810803,24.484160172810803,24.484160172810803,5.611869065581833e-07,24.527296798162034
3308,6301.153846153846,3123.6923076923076,13,24.479842007093268,24.479842007093268,24.479842007093268,5.61087932444147e-07,24.527488301660977
9714,6622.833333333333,3373.583333333333,12,24.44371800884602,24.44371800884602,24.44371800884602,5.60259955716099e-07,24.529091665760916
6865,7516.5,3572.0,8,24.434593717949085,24.434593717949085,24.434593717949085,5.600508232587532e-07,24.529497022359156
3307,6890.090909090909,3121.363636363636,11,24.430536889675917,24.430536889675917,24.430536889675917,5.59957839105203e-07,24.529677300004504
4680,7019.363636363636,3294.090909090909,11,24.410799979255096,24.410799979255096,24.410799979255096,5.595054610932188e-07,24.53055479766342
6460,6384.7692307692305,3512.6923076923076,13,24.381552410051526,24.381552410051526,24.381552410051526,5.588350949148468e-07,24.531856442164404
5946,6562.916666666667,3450.0,12,24.380402862160572,24.380402862160572,24.380402862160572,5.588087468097735e-07,24.531907633949377
7061,5927.692307692308,3606.846153846154,13,24.371527170126466,24.371527170126466,24.371527170126466,5.586053123394454e-07,24.532302968463675
9523,6610.1,3308.2,10,24.36151335162951,24.36151335162951,24.36151335162951,5.583757915478202e-07,24.532749169452845
9397,6430.909090909091,3275.272727272727,11,24.35871308582651,24.35871308582651,24.35871308582651,5.583116083170116e-07,24.53287397798478
8674,6390.538461538462,3067.923076923077,13,24.35489622775495,24.35489622775495,24.35489622775495,5.582241243780554e-07,24.533044119391406
1916,6406.0,2942.9,10,24.34784833797704,24.34784833797704,24.34784833797704,5.580625838786342e-07,24.533358358320676
2526,6298.076923076923,3027.153846153846,13,24.341010824234516,24.341010824234516,24.341010824234516,5.579058652834839e-07,24.533663304314373
6285,6558.416666666667,3493.25,12,24.331681043458424,24.331681043458424,24.331681043458424,5.576920229145544e-07,24.53407954103794
8617,6370.555555555556,3049.4444444444443,9,24.321832418595996,24.321832418595996,24.321832418595996,5.574662884282013e-07,24.534519098552515
8356,6473.0,2885.5,10,24.32145524909696,24.32145524909696,24.32145524909696,5.574576435499241e-07,24.534535935678463
4534,6949.25,3275.583333333333,12,24.296099267488955,24.296099267488955,24.296099267488955,5.568764741415838e-07,24.53566844470771
5199,6403.333333333333,3355.222222222222,9,24.280019661861218,24.280019661861218,24.280019661861218,5.565079230425379e-07,24.53638724279248
3600,6732.727272727273,3158.818181818182,11,24.2691149410758,24.2691149410758,24.2691149410758,5.562579824082153e-07,24.536874981676206
3953,6814.272727272727,3204.5454545454545,11,24.26672249523068,24.26672249523068,24.26672249523068,5.562031465766633e-07,24.536982018670365
8734,6748.5,3086.25,12,24.26406301625493,24.26406301625493,24.26406301625493,5.561421902371798e-07,24.537101014997425
7839,6723.090909090909,3836.4545454545455,11,24.260516627307524,24.260516627307524,24.260516627307524,5.560609055605236e-07,24.537259715718235
9843,6773.083333333333,3441.083333333333,12,24.250486613919843,24.250486613919843,24.250486613919843,5.558310135754181e-07,24.53770868391501
5611,6391.0,3403.0,9,24.246505533889327,24.246505533889327,24.246505533889327,5.55739765602389e-07,24.537886938381583
832,6390.583333333333,2748.8333333333335,12,24.24448053844275,24.24448053844275,24.24448053844275,5.55693351883379e-07,24.537977619600927
2548,6888.363636363636,3028.6363636363635,11,24.2241506331707,24.2241506331707,24.2241506331707,5.552273821882897e-07,24.538888432015224
2527,6398.7,3026.3,10,24.216109234478353,24.216109234478353,24.216109234478353,5.550430700605831e-07,24.539248910584135
9212,6240.571428571428,3218.9285714285716,14,24.20632850537828,24.20632850537828,24.20632850537828,5.548188917727099e-07,24.539687520961184
9035,6518.5,3173.5,8,24.199179010824423,24.199179010824423,24.199179010824423,5.546550224505107e-07,24.540008247487464
2369,6478.2,3003.9,10,24.198839890595778,24.198839890595778,24.198839890595778,5.54647249676982e-07,24.54002346278422
5051,6368.181818181818,3338.5454545454545,11,24.194467200305105,24.194467200305105,24.194467200305105,5.545470258375594e-07,24.540219671246057
3051,6412.714285714285,3090.285714285714,14,24.17901428823535,24.17901428823535,24.17901428823535,5.541928388096795e-07,24.54091334828387
7152,6510.545454545454,3619.909090909091,11,24.177870871666155,24.177870871666155,24.177870871666155,5.541666312369939e-07,24.540964693558173
5478,6511.7,3386.2,10,24.17517954605121,24.17517954605121,24.17517954605121,5.541049449595913e-07,24.541085557480372
7131,6803.928571428572,3615.9285714285716,14,24.164095138594238,24.164095138594238,24.164095138594238,5.53850885833695e-07,24.541583485625708
9869,6626.454545454546,3457.636363636364,11,24.16332281219028,24.16332281219028,24.16332281219028,5.53833183798484e-07,24.541618188193084
6354,6513.666666666667,3501.416666666667,12,24.163185014033395,24.163185014033395,24.163185014033395,5.538300254086987e-07,24.541624379927374
5157,6396.0,3350.8,10,24.162797571706847,24.162797571706847,24.162797571706847,5.53821145073038e-07,24.541641789202412
992,6728.461538461539,2784.5384615384614,13,24.16186742384607,24.16186742384607,24.16186742384607,5.537998257058656e-07,24.541683585465606
9535,6691.8,3306.5,10,24.160901597269316,24.160901597269316,24.160901597269316,5.537776885680159e-07,24.541726986657352
9337,6377.0,3259.909090909091,11,24.157682923349796,24.157682923349796,24.157682923349796,5.537039152530495e-07,24.541871636209716
9831,6490.307692307692,3432.076923076923,13,24.149949835553606,24.149949835553606,24.149949835553606,5.535266697364438e-07,24.542219245603395
2758,6736.25,3056.4166666666665,12,24.14583657362426,24.14583657362426,24.14583657362426,5.534323921005477e-07,24.542404185853428
2686,6520.583333333333,3047.6666666666665,12,24.13296823484545,24.13296823484545,24.13296823484545,5.531374445433985e-07,24.54298297489734
6082,6576.666666666667,3468.0,12,24.127169773102842,24.127169773102842,24.127169773102842,5.530045414425707e-07,24.543243877585816
8673,6387.636363636364,3065.4545454545455,11,24.09810695797757,24.09810695797757,24.09810695797757,5.523384099027952e-07,24.544552508932384
9738,6660.9,3381.2,10,24.08976929861474,24.08976929861474,24.08976929861474,5.5214730736006e-07,24.5449282257901
317,6507.066666666667,2589.6666666666665,15,24.05983417399233,24.05983417399233,24.05983417399233,5.51461182131924e-07,24.546278253638306
8908,6832.785714285714,3140.214285714286,14,24.051537734461892,24.051537734461892,24.051537734461892,5.512710243645074e-07,24.546652707514834
3897,6740.9,3198.2,10,24.050483520501636,24.050483520501636,24.050483520501636,5.512468613518891e-07,24.546700297958417
9642,6175.928571428572,3348.142857142857,14,24.03745053303961,24.03745053303961,24.03745053303961,5.509481399799733e-07,24.547288819256682
3273,6557.666666666667,3117.1111111111113,9,24.028947046223408,24.028947046223408,24.028947046223408,5.507532366045804e-07,24.547672977174244
2231,6652.384615384615,2984.4615384615386,13,24.02647594939006,24.02647594939006,24.02647594939006,5.506965980603982e-07,24.547784638216122
5626,6334.454545454546,3405.727272727273,11,24.01768510020675,24.01768510020675,24.01768510020675,5.504951082227079e-07,24.548181961975217
5880,6426.846153846154,3441.6153846153848,13,24.01606516544595,24.01606516544595,24.01606516544595,5.504579786593158e-07,24.54825519472553
5797,6620.076923076923,3429.6153846153848,13,23.988821290017235,23.988821290017235,23.988821290017235,5.498335379569766e-07,24.54948755531507
9253,6340.166666666667,3228.0,12,23.983267015610963,23.983267015610963,23.983267015610963,5.497062317291855e-07,24.549738971380286
2685,6393.75,3046.75,12,23.979958639874653,23.979958639874653,23.979958639874653,5.496304024121051e-07,24.549888753771793
3929,6270.3,3203.2,10,23.97698967030449,23.97698967030449,23.97698967030449,5.495623524223572e-07,24.55002318758674
6820,6613.0,3565.0,9,23.9650751048736,23.9650751048736,23.9650751048736,5.492892657381518e-07,24.550562842079273
9297,6719.666666666667,3245.333333333333,12,23.96280556945844,23.96280556945844,23.96280556945844,5.492372470636305e-07,24.55066566810602
4413,6263.25,3261.666666666667,12,23.96116024644055,23.96116024644055,23.96116024644055,5.491995355910628e-07,24.550740218980067
9611,6530.5,3339.2,10,23.951029150049493,23.951029150049493,23.951029150049493,5.48967326742419e-07,24.551199379725933
3395,6523.166666666667,3134.333333333333,12,23.939371178410056,23.939371178410056,23.939371178410056,5.487001212922462e-07,24.55172798178589
8396,6570.857142857143,2923.785714285714,14,23.93908121738869,23.93908121738869,23.93908121738869,5.486934752677367e-07,24.551741132636145
4387,6659.111111111111,3258.222222222222,9,23.92326353525256,23.92326353525256,23.92326353525256,5.483309275616181e-07,24.552458766963696
3176,6875.0,3105.363636363636,11,23.920027066927382,23.920027066927382,23.920027066927382,5.482567463916387e-07,24.552605661159195
5539,6151.166666666667,3394.333333333333,12,23.9158156612696,23.9158156612696,23.9158156612696,5.481602192615811e-07,24.552796834779084
6833,7006.538461538461,3568.2307692307695,13,23.914659156770846,23.914659156770846,23.914659156770846,5.481337117082284e-07,24.552849339330223
2057,6416.272727272727,2962.0,11,23.914138186488472,23.914138186488472,23.914138186488472,5.481217708575269e-07,24.55287299187131
4668,6477.111111111111,3293.5555555555557,9,23.877569952762897,23.877569952762897,23.877569952762897,5.472836120716871e-07,24.5545345128587
8710,6439.272727272727,3075.818181818182,11,23.873423291177872,23.873423291177872,23.873423291177872,5.471885689021023e-07,24.554723081946683
9213,6438.111111111111,3215.4444444444443,9,23.8688045132065,23.8688045132065,23.8688045132065,5.470827046329774e-07,24.554933159050808
8949,6393.272727272727,3151.363636363636,11,23.855854023706243,23.855854023706243,23.855854023706243,5.467858741478896e-07,24.555522406458582
9512,6588.666666666667,3303.222222222222,9,23.85472418688758,23.85472418688758,23.85472418688758,5.467599778286078e-07,24.555573829215792
9038,6746.5,3177.083333333333,12,23.849376997797634,23.849376997797634,23.849376997797634,5.466374180804691e-07,24.555817231215563
9262,6697.4,3231.8,10,23.840243273066307,23.840243273066307,23.840243273066307,5.464280693958032e-07,24.556233121117398
3500,6879.214285714286,3146.285714285714,14,23.82791487710954,23.82791487710954,23.82791487710954,5.461454975476788e-07,24.556794728137877
9812,6595.454545454546,3423.4545454545455,11,23.82359999189851,23.82359999189851,23.82359999189851,5.460465986241855e-07,24.556991356812482
7400,6807.461538461539,3671.846153846154,13,23.80775104320464,23.80775104320464,23.80775104320464,5.456833342758502e-07,24.557713896806224
8960,6277.090909090909,3155.4545454545455,11,23.791902277049978,23.791902277049978,23.791902277049978,5.453200741113878e-07,24.558436909628814
9781,6178.692307692308,3402.6923076923076,13,23.786548890696036,23.786548890696036,23.786548890696036,5.451973723194384e-07,24.55868123727145
10014,6333.285714285715,3619.642857142857,14,23.78089531870161,23.78089531870161,23.78089531870161,5.45067790150552e-07,24.558939325042676
6525,6619.333333333333,3522.5,12,23.762912200291925,23.762912200291925,23.762912200291925,5.446556097645648e-07,24.559760669595498
8486,6499.75,3000.75,12,23.739860730219306,23.739860730219306,23.739860730219306,5.441272606976429e-07,24.560814410926845
5205,6596.9,3354.8,10,23.728221601123465,23.728221601123465,23.728221601123465,5.438604871262308e-07,24.56134685392786
3705,6251.363636363636,3173.363636363636,11,23.72716178562652,23.72716178562652,23.72716178562652,5.438361957241138e-07,24.561395349165846
2440,6177.363636363636,3013.181818181818,11,23.718945381651668,23.718945381651668,23.718945381651668,5.436478724041741e-07,24.56177139044258
4699,6728.545454545454,3297.181818181818,11,23.715906845617646,23.715906845617646,23.715906845617646,5.435782279227885e-07,24.561910488528955
9178,6743.7,3206.3,10,23.707136484011826,23.707136484011826,23.707136484011826,5.433772076687047e-07,24.56231207807548
8380,6728.538461538461,2911.2307692307695,13,23.701755622578144,23.701755622578144,23.701755622578144,5.432538761367561e-07,24.562558538004694
3859,6516.666666666667,3192.833333333333,6,23.699298401481002,23.699298401481002,23.699298401481002,5.431975556300898e-07,24.56267110486489
1420,6119.166666666667,2867.6666666666665,12,23.698507778988613,23.698507778988613,23.698507778988613,5.431794342410927e-07,24.562707326265564
7185,6845.5,3622.666666666667,12,23.69437762489984,23.69437762489984,23.69437762489984,5.43084769430034e-07,24.562896563860974
9378,6355.75,3271.25,12,23.692185456637915,23.692185456637915,23.692185456637915,5.430345240421227e-07,24.562997019192437
9882,6358.933333333333,3464.8,15,23.69002943934383,23.69002943934383,23.69002943934383,5.429851072490935e-07,24.563095826985236
5928,7058.0,3447.142857142857,14,23.681910340595913,23.681910340595913,23.681910340595913,5.427990142045201e-07,24.5634679966531
7080,6679.777777777777,3608.1111111111113,9,23.68080907909868,23.68080907909868,23.68080907909868,5.427737728432243e-07,24.563518486975163
1573,6462.666666666667,2894.8333333333335,12,23.68079647646481,23.68079647646481,23.68079647646481,5.427734839857317e-07,24.563519064790704
2509,6379.5,3023.3,10,23.678989813791084,23.678989813791084,23.678989813791084,5.427320745426507e-07,24.56360190127411
9279,6759.545454545454,3249.090909090909,11,23.676853939055036,23.676853939055036,23.676853939055036,5.426831194252419e-07,24.56369984046588
2560,6448.636363636364,3032.0,11,23.675672103075634,23.675672103075634,23.675672103075634,5.426560312640527e-07,24.56375403660781
8533,6329.272727272727,3010.272727272727,11,23.67369457277657,23.67369457277657,23.67369457277657,5.426107054655232e-07,24.563844727419273
5306,6565.6,3367.4,10,23.669184209791894,23.669184209791894,23.669184209791894,5.425073261119755e-07,24.564051603913892
4838,6958.5,3314.5,12,23.666700598098927,23.666700598098927,23.666700598098927,5.424504007221222e-07,24.56416553638382
4445,6782.333333333333,3265.5333333333333,15,23.664593146592686,23.664593146592686,23.664593146592686,5.424020970766975e-07,24.56426222236979
8522,6409.25,3009.25,12,23.663666074155287,23.663666074155287,23.663666074155287,5.423808481994795e-07,24.564304757469387
1831,6935.416666666667,2931.4166666666665,12,23.663513738326067,23.663513738326067,23.663513738326067,5.423773566003331e-07,24.564311746963618
3972,6328.615384615385,3207.4615384615386,13,23.64876040543578,23.64876040543578,23.64876040543578,5.420392042116996e-07,24.56498887476899
2441,6195.0,3013.6923076923076,13,23.648536822962182,23.648536822962182,23.648536822962182,5.420340796104948e-07,24.564999139693224
1595,6813.0,2896.5,12,23.633368462224823,23.633368462224823,23.633368462224823,5.416864146148537e-07,24.565695763016038
3327,6473.444444444444,3124.8888888888887,9,23.625838569711476,23.625838569711476,23.625838569711476,5.415138264167511e-07,24.566041747534285
8054,6520.0,3985.5,14,23.62269190729549,23.62269190729549,23.62269190729549,5.41441703634726e-07,24.56618636347386
5950,6807.888888888889,3449.333333333333,9,23.61235945780957,23.61235945780957,23.61235945780957,5.412048796912766e-07,24.566661363049196
6024,6442.916666666667,3461.083333333333,12,23.60672601969923,23.60672601969923,23.60672601969923,5.410757589991999e-07,24.566920428962092
3684,6334.090909090909,3169.090909090909,11,23.598735098728433,23.598735098728433,23.598735098728433,5.408926038413959e-07,24.56728801491866
20,6934.875,2181.875,8,23.588391862433213,23.588391862433213,23.588391862433213,5.406555326598913e-07,24.567763993306116
7259,6468.916666666667,3642.25,12,23.578554980727358,23.578554980727358,23.578554980727358,5.404300673314616e-07,24.568216863779178
8912,6438.272727272727,3145.909090909091,11,23.5743985624851,23.5743985624851,23.5743985624851,5.403348005353261e-07,24.568408273794475
9251,6679.333333333333,3237.8888888888887,9,23.560297269343337,23.560297269343337,23.560297269343337,5.400115931628517e-07,24.56905791349977
9876,6810.5,3460.5,12,23.558484029464577,23.558484029464577,23.558484029464577,5.399700329675569e-07,24.569141476789436
7359,6547.2307692307695,3659.846153846154,13,23.549068424908963,23.549068424908963,23.549068424908963,5.397542234827045e-07,24.56957549903679
276,6570.384615384615,2568.0,13,23.5433719517069,23.5433719517069,23.5433719517069,5.39623658000695e-07,24.569838168254
2853,6358.307692307692,3068.153846153846,13,23.53225075787597,23.53225075787597,23.53225075787597,5.393687557161502e-07,24.570351159152985
2190,6702.571428571428,2979.5,14,23.525479661852486,23.525479661852486,23.525479661852486,5.392135594421261e-07,24.570663610437133
9830,6482.75,3432.083333333333,12,23.512653323402205,23.512653323402205,23.512653323402205,5.389195745495842e-07,24.571255726641212
1873,6651.111111111111,2936.3333333333335,9,23.510492581307894,23.510492581307894,23.510492581307894,5.388700494622127e-07,24.57135550711644
5717,6410.0,3418.75,8,23.498711340564086,23.498711340564086,23.498711340564086,5.386000186340459e-07,24.57189971203008
1561,6619.307692307692,2893.4615384615386,13,23.492952470884934,23.492952470884934,23.492952470884934,5.384680229994108e-07,24.572165827882696
9445,6409.888888888889,3284.777777777778,9,23.479626482875886,23.479626482875886,23.479626482875886,5.381625859358217e-07,24.572781868490047
2734,6590.454545454546,3052.3636363636365,11,23.47714928244099,23.47714928244099,23.47714928244099,5.381058074946103e-07,24.572896424319627
6480,6317.833333333333,3515.666666666667,12,23.476042633979368,23.476042633979368,23.476042633979368,5.380804426619004e-07,24.572947604154347
2968,6300.727272727273,3080.5454545454545,11,23.456231881750213,23.456231881750213,23.456231881750213,5.376263721656448e-07,24.57386421228545
5782,6820.166666666667,3426.5,12,23.44310975454168,23.44310975454168,23.44310975454168,5.373256076744944e-07,24.574471775993956
3043,6586.8,3088.2,10,23.425280766652847,23.425280766652847,23.425280766652847,5.369169600227155e-07,24.5752978158201
5376,6057.636363636364,3376.363636363636,11,23.425243729165608,23.425243729165608,23.425243729165608,5.369161111084484e-07,24.57529953246858
9460,6456.1,3285.8,10,23.422011854232863,23.422011854232863,23.422011854232863,5.368420352208913e-07,24.57544933691649
6569,6735.615384615385,3529.0,13,23.419511944289454,23.419511944289454,23.419511944289454,5.367847362685109e-07,24.575565227370795
4786,6708.083333333333,3306.75,12,23.418878406036626,23.418878406036626,23.418878406036626,5.367702153141559e-07,24.575594598807907
6276,6811.25,3491.416666666667,12,23.418615547309944,23.418615547309944,23.418615547309944,5.367641904852605e-07,24.575606785422185
2360,6856.583333333333,3002.6666666666665,12,23.408405796118455,23.408405796118455,23.408405796118455,5.365301788366092e-07,24.57608023414336
5189,6375.2307692307695,3354.3076923076924,13,23.38650015359668,23.38650015359668,23.38650015359668,5.360280926030525e-07,24.577096744399295
6022,6857.7692307692305,3459.5384615384614,13,23.385519554001142,23.385519554001142,23.385519554001142,5.360056168616056e-07,24.577142270442003
5460,6269.7692307692305,3386.3846153846152,13,23.383280207988268,23.383280207988268,23.383280207988268,5.359542901404598e-07,24.57724624313557
5552,6539.916666666667,3397.083333333333,12,23.37380592953778,23.37380592953778,23.37380592953778,5.357371358260796e-07,24.577686243491375
3246,6228.142857142857,3116.0714285714284,14,23.371655664771094,23.371655664771094,23.371655664771094,5.356878508833174e-07,24.577786129992823
9135,6429.666666666667,3190.222222222222,9,23.37073293367412,23.37073293367412,23.37073293367412,5.356667015113872e-07,24.57782899654669
3064,6791.636363636364,3090.090909090909,11,23.364190868565096,23.364190868565096,23.364190868565096,5.355167547190477e-07,24.578132964389635
8768,6334.4,3098.9,10,23.357853820863482,23.357853820863482,23.357853820863482,5.353715070090476e-07,24.578427487551405
9317,6544.5,3266.1,10,23.322163508873416,23.322163508873416,23.322163508873416,5.345534705463534e-07,24.580087738496204
2052,6969.083333333333,2960.8333333333335,12,23.321738526566374,23.321738526566374,23.321738526566374,5.345437297790759e-07,24.58010752323363
8736,6149.923076923077,3090.6923076923076,13,23.3208487304863,23.3208487304863,23.3208487304863,5.345233352911245e-07,24.580148948200637
1842,6360.875,2932.5,8,23.31096324650464,23.31096324650464,23.31096324650464,5.342967559787714e-07,24.580609278930506
9816,6590.833333333333,3433.333333333333,12,23.310582754505155,23.310582754505155,23.310582754505155,5.342880349474329e-07,24.580627000948535
5293,6610.7,3364.6,10,23.307749947561064,23.307749947561064,23.307749947561064,5.342231058604391e-07,24.580758952517193
1825,6167.454545454546,2930.181818181818,11,23.300911550331158,23.300911550331158,23.300911550331158,5.340663670153989e-07,24.58107754975941
2720,6333.083333333333,3050.1666666666665,12,23.299877238398977,23.299877238398977,23.299877238398977,5.340426601653562e-07,24.58112574593553
4868,6624.125,3317.125,8,23.28848020591451,23.28848020591451,23.28848020591451,5.337814355467147e-07,24.58165695895616
9576,6498.636363636364,3327.727272727273,11,23.283558669447586,23.283558669447586,23.283558669447586,5.336686319297684e-07,24.581886430994494
5921,6599.0,3445.846153846154,13,23.281480401855,23.281480401855,23.281480401855,5.33620997191511e-07,24.581983347067794
5310,6506.125,3368.25,8,23.266781083357316,23.266781083357316,23.266781083357316,5.332840828347185e-07,24.582669069038907
9128,6526.4,3241.8,10,23.266217546844956,23.266217546844956,23.266217546844956,5.33271166348718e-07,24.582695366591704
6423,6436.5,3508.5,12,23.260080158201564,23.260080158201564,23.260080158201564,5.331304949055148e-07,24.58298181040607
5358,6875.416666666667,3373.166666666667,12,23.25803823699419,23.25803823699419,23.25803823699419,5.330836932411851e-07,24.583077127579678
5483,6157.090909090909,3388.4545454545455,11,23.24476125459332,23.24476125459332,23.24476125459332,5.327793794060613e-07,24.58369710319542
3587,6335.9,3156.9,10,23.24364018792241,23.24364018792241,23.24364018792241,5.32753684102132e-07,24.583749468199812
4066,6427.0,3218.5,10,23.23871450248977,23.23871450248977,23.23871450248977,5.326407853892046e-07,24.583979576810403
8595,6178.363636363636,3039.0,11,23.23165991319824,23.23165991319824,23.23165991319824,5.324790913342069e-07,24.58430922438302
1908,6411.727272727273,2941.909090909091,11,23.22869186309699,23.22869186309699,23.22869186309699,5.324110624190604e-07,24.5844479456511
1762,6486.25,2921.25,12,23.221569402627757,23.221569402627757,23.221569402627757,5.322478127290731e-07,24.58478090882712
3184,6346.2307692307695,3106.2307692307695,13,23.22116866315666,23.22116866315666,23.22116866315666,5.322386276174526e-07,24.584799645765145
5733,6171.0,3421.2307692307695,13,23.21562685945151,23.21562685945151,23.21562685945151,5.32111607223202e-07,24.58505879099182
753,6548.615384615385,2726.846153846154,13,23.215417677539925,23.215417677539925,23.215417677539925,5.321068126887339e-07,24.58506857394532
1824,6905.416666666667,2928.8333333333335,12,23.215273192271077,23.215273192271077,23.215273192271077,5.321035010276234e-07,24.58507533123816
1024,6250.777777777777,2794.0,9,23.210947351900785,23.210947351900785,23.210947351900785,5.320043510074253e-07,24.585277661794667
2562,6543.0,3032.5454545454545,11,23.208981710595808,23.208981710595808,23.208981710595808,5.319592977094744e-07,24.585369612298457
4517,6768.0,3274.272727272727,11,23.19402459128679,23.19402459128679,23.19402459128679,5.316164744532627e-07,24.58606954481617
1076,6559.636363636364,2805.090909090909,11,23.172980456601564,23.172980456601564,23.172980456601564,5.311341343296137e-07,24.58705508962204
3039,6208.5,3087.833333333333,12,23.163760772816723,23.163760772816723,23.163760772816723,5.309228154284899e-07,24.58748715041648
3530,6294.555555555556,3148.8888888888887,9,23.15384991991985,23.15384991991985,23.15384991991985,5.306956546502849e-07,24.587951793208433
2384,6616.1,3004.5,10,23.145764965626334,23.145764965626334,23.145764965626334,5.305103442104896e-07,24.588330981143418
9867,6870.846153846154,3464.6153846153848,13,23.14041361677804,23.14041361677804,23.14041361677804,5.303876891189981e-07,24.588582034628182
8669,6842.2307692307695,3059.076923076923,13,23.137979245083987,23.137979245083987,23.137979245083987,5.303318923299412e-07,24.58869626009381
6742,6503.5,3553.0,10,23.134609565423478,23.134609565423478,23.134609565423478,5.302546579019916e-07,24.588854391864963
2377,6691.384615384615,3004.846153846154,13,23.126943303104774,23.126943303104774,23.126943303104774,5.300789440525015e-07,24.58921423878383
5965,6582.916666666667,3451.083333333333,12,23.123812147522372,23.123812147522372,23.123812147522372,5.300071766934074e-07,24.589361246500808
4485,6719.090909090909,3270.4545454545455,11,23.11997745173143,23.11997745173143,23.11997745173143,5.299192839066701e-07,24.589541312542114
3599,6559.9,3160.3,10,23.113466951491233,23.113466951491233,23.113466951491233,5.297700605939587e-07,24.58984709490204
4148,6637.0,3228.125,8,23.112265446466893,23.112265446466893,23.112265446466893,5.297425216102621e-07,24.589903536084808
2439,6150.923076923077,3014.5384615384614,13,23.110599263040676,23.110599263040676,23.110599263040676,5.297043320086537e-07,24.589981810578685
158,6558.538461538462,2479.230769230769,13,23.10973862968929,23.10973862968929,23.10973862968929,5.296846059423015e-07,24.590022243895767
3732,6560.1,3176.4,10,23.102752351259596,23.102752351259596,23.102752351259596,5.295244776000329e-07,24.590350521178568
4893,6422.3,3321.3,10,23.102028220931984,23.102028220931984,23.102028220931984,5.295078802384886e-07,24.59038455291745
1773,6873.0,2923.857142857143,14,23.100175180598967,23.100175180598967,23.100175180598967,5.294654078005991e-07,24.590471644563795
2983,6683.166666666667,3081.75,12,23.094809896969608,23.094809896969608,23.094809896969608,5.293424333182596e-07,24.590723848680828
9911,6536.833333333333,3498.083333333333,12,23.094481255551884,23.094481255551884,23.094481255551884,5.29334900723338e-07,24.5907392989238
6881,6466.090909090909,3577.0,11,23.093866988040432,23.093866988040432,23.093866988040432,5.293208214622108e-07,24.590768177742895
1317,6850.090909090909,2847.3636363636365,11,23.093405655417282,23.093405655417282,23.093405655417282,5.293102475309078e-07,24.5907898670743
7220,6959.2307692307695,3633.6923076923076,13,23.089089649368326,23.089089649368326,23.089089649368326,5.292113229173535e-07,24.590992803013986
3193,6509.3,3107.4,10,23.082563605172197,23.082563605172197,23.082563605172197,5.290617433308519e-07,24.59129972563882
566,6168.916666666667,2672.25,12,23.053324941237264,23.053324941237264,23.053324941237264,5.283915812648578e-07,24.592675898560294
9853,6698.5,3451.5,8,23.052233272550822,23.052233272550822,23.052233272550822,5.28366559774686e-07,24.5927273138023
8754,6330.083333333333,3091.0,12,23.05072668913195,23.05072668913195,23.05072668913195,5.283320282701401e-07,24.592798274632813
6819,6588.384615384615,3566.2307692307695,13,23.04100500745341,23.04100500745341,23.04100500745341,5.281092033731774e-07,24.593256282242315
2708,6194.272727272727,3049.3636363636365,11,23.040152696053863,23.040152696053863,23.040152696053863,5.280896680493453e-07,24.59329644552772
5735,6291.142857142857,3421.214285714286,14,23.03939077375242,23.03939077375242,23.03939077375242,5.280722044803943e-07,24.593332350685007
8847,6500.6,3128.3,10,23.036852909809028,23.036852909809028,23.036852909809028,5.280140356069019e-07,24.593451954652195
687,6210.75,2714.75,12,23.036036034868552,23.036036034868552,23.036036034868552,5.279953125011203e-07,24.593490454981477
4483,6454.333333333333,3270.4444444444443,9,23.025759489611843,23.025759489611843,23.025759489611843,5.277597699053354e-07,24.59397491796444
2434,6883.727272727273,3011.5454545454545,11,23.025355226023155,23.025355226023155,23.025355226023155,5.277505040195068e-07,24.593993980417856
2173,6219.5,2979.0833333333335,12,22.999336864489884,22.999336864489884,22.999336864489884,5.271541525939519e-07,24.59522154235608
6221,6405.8,3484.5,10,22.99866980894101,22.99866980894101,22.99866980894101,5.271388634095432e-07,24.59525303269283
9536,6693.909090909091,3310.181818181818,11,22.995000457574548,22.995000457574548,22.995000457574548,5.27054760384245e-07,24.59542627164558
2119,6643.666666666667,2969.5833333333335,12,22.99462501584115,22.99462501584115,22.99462501584115,5.270461551070588e-07,24.595443998716785
7724,6744.2307692307695,3779.3076923076924,13,22.993548806182524,22.993548806182524,22.993548806182524,5.270214879440901e-07,24.595494815250404
9872,6775.857142857143,3461.0,14,22.987517414269266,22.987517414269266,22.987517414269266,5.268832459890403e-07,24.595779649906973
330,6356.846153846154,2595.4615384615386,13,22.986504813316245,22.986504813316245,22.986504813316245,5.268600367634679e-07,24.59582747767851
9222,6455.555555555556,3222.222222222222,9,22.976746145708717,22.976746145708717,22.976746145708717,5.266363641339742e-07,24.596288512904255
