schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,930.0,0.018211239065378356,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-5.5688332333047176e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,940.0,0.01767923779239851,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.873653103957553e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,950.0,0.017436508444586846,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.446901375444666e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,960.0,0.016989857517309574,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.10151092354083e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,970.0,0.017274478226116028,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.8562903892695e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,980.0,0.016812731709524183,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-6.0346860142173817e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,990.0,0.01606754102327255,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.645134512561944e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1000.0,0.016083704807011795,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.433174254726873e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1010.0,0.015580906172327177,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.542960315847441e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1020.0,0.015775112743842308,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.7381923620166284e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1030.0,0.015033267699923853,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-5.4501075512949286e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1040.0,0.014685091233583322,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.072172485023164e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1050.0,0.014418833202919219,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.7163332902182705e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1060.0,0.013941824575539668,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-6.926664963723096e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1070.0,0.0130335002101746,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.426435059302702e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1080.0,0.013456537563679127,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.2459757003406598e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1090.0,0.013061754367500436,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-6.46914590472713e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1100.0,0.0121627083827337,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-7.867408539690421e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1110.0,0.011488272659562353,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-4.291445886881091e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1120.0,0.011304419205357482,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-5.927260286976721e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1130.0,0.01030282060216701,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-7.28746206321222e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1140.0,0.00984692679271504,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.011792381925197e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1150.0,0.00970046212578197,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.435184457201713e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1160.0,0.011018222287272846,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-9.498467489028315e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1170.0,0.009914460817599035,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.473898134700031e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1180.0,0.01127922871959504,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-9.558668406436476e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1190.0,0.013578604769738,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.141059224347731e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1200.0,0.012474475588372492,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-0.00016406916131841357,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1210.0,0.010297221543369728,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-5.237312875772766e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1220.0,0.01142701301321794,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-9.366404109195034e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1230.0,0.010441495825524453,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-0.00012138327788188534,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1240.0,0.008999347455580233,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.8949987013233173e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1250.0,0.01006249608525979,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.049996868207832e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1260.0,0.010699426460623735,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.491608302082329e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1270.0,0.011291988317707665,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.891329384021784e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1280.0,0.01079980308491487,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-7.443034286039698e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1290.0,0.009803381460499725,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.833541493766465e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1300.0,0.010033094786161576,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-7.71776522012429e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1310.0,0.010624187367865533,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.110066693027125e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1320.0,0.010634025864724811,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.790513843935755e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1330.0,0.010266084599078382,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-0.00010712140958084348,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1340.0,0.008491597673107943,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-4.577428418065969e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1350.0,0.009350598915465188,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.696777283298958e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1360.0,0.007952242216448151,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-0.00010597764602549644,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1370.0,0.007231045994955259,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-4.623623273819418e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1380.0,0.007027517561684267,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.028694883542462e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1390.0,0.006825307018246766,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-5.568905181390271e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1400.0,0.005913736525406213,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-0.0001116000598577751,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1410.0,0.004593305821091265,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-6.894431462486464e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1420.0,0.0045348502329089204,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-4.5642473370056594e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1430.0,0.003680456353690133,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.843219079643385e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1440.0,0.0027662064169802435,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-7.211523446667377e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1450.0,0.0022381516643566577,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.9837912624261473e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1460.0,0.002169448164495014,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.4212032242474714e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1470.0,0.0019539110195071633,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.221376317535857e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1480.0,0.0015251729009878425,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-8.239552099781705e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1490.0,0.0003060005995508226,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-5.3020274173845564e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1500.0,0.0004647674175109313,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.098449450072875e-07,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1510.0,0.0005554375486469115,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-3.6783943619000766e-07,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1520.0,0.0007582117662924653,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.2859991740179535e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1530.0,0.0005297175651665524,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-6.263104351187451e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1540.0,0.0006329496792687163,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-9.692254101528957e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1550.0,0.0003358724831359733,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-2.420618006425754e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1570.0,7.181046381149281e-05,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.2106158458913682e-05,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1800.0,0.00018880695009720221,1078.554856504114,3051.777608283505,0.2,0.0,fitted,-1.9334884183873587e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1810.0,0.00016841025339439704,1078.554856504114,3051.777608283505,0.2,0.0,synthetic,-1.9294975510412514e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1820.0,0.00015021699907637718,1078.554856504114,3051.777608283505,0.2,0.0,synthetic,-1.7210551376812954e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1830.0,0.00013398915064077112,1078.554856504114,3051.777608283505,0.2,0.0,synthetic,-1.535130627836623e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1840.0,0.00011951438651964472,1078.554856504114,3051.777608283505,0.2,0.0,synthetic,-1.3692914264775061e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1850.0,0.000106603322111221,1078.554856504114,3051.777608283505,0.2,0.0,synthetic,-1.2197919415905658e-06,
sbf-table-2,sbf-3.1,PGC 041782,7763,073,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1854.0,0.0001018382575436616,1078.554856504114,3051.777608283505,0.2,0.0,synthetic,-1.1912661418898503e-06,
