schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,700.0,6.540026067153824,1077.6737048989196,3058.5687017130135,0.42488843035589363,1.0373598228232905,fitted,-0.016182562237874266,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,710.0,6.565247443653542,1077.6737048989196,3058.5687017130135,0.4391087885871395,1.0373598228232905,fitted,-0.009074514857978545,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,720.0,6.358535769994253,1077.6737048989196,3058.5687017130135,0.4366646978580493,1.0373598228232905,fitted,-0.018503760543330916,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,730.0,6.195172232786923,1079.4929668969362,3062.5953506924607,0.4366646978580493,1.0436670062098021,fitted,-0.017414563552057727,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,740.0,6.0102444989530985,1079.4929668969362,3062.5953506924607,0.4373006967357364,1.0436670062098021,fitted,-0.012804884076181322,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,750.0,5.939074551263297,1079.7410483649583,3061.4385979020403,0.44530613723166057,1.045957307218547,fitted,-0.01440368137996324,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,760.0,5.722170871353834,1078.5422853610814,3059.4282710379234,0.43571589630040347,1.033099986685449,fitted,-0.017723191638856894,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,770.0,5.584610718486159,1078.5422853610814,3059.4282710379234,0.4386458023369851,1.0370000248922226,fitted,-0.013727886455694005,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,780.0,5.447613142239954,1079.6654683726126,3058.764438459157,0.4382387733868825,1.0370000248922226,fitted,-0.014459367879774376,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,790.0,5.295423360890672,1078.9586349393933,3055.9083730648326,0.4382387733868825,1.0370000248922226,fitted,-0.007685924388363308,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,800.0,5.2938946544726875,1078.9556072479254,3059.0961170104474,0.4467107148960534,1.0370000248922226,fitted,-0.010234364326610911,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,810.0,5.090736074358453,1079.4251514963669,3063.041936175155,0.44101606102755114,1.0370000248922226,fitted,-0.009172981299731698,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,820.0,5.1104350284780535,1081.165904227055,3062.7190893857673,0.4494693688392342,1.0435138871672363,fitted,-0.00549309517131853,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,830.0,4.980874170932083,1079.10339317921,3059.1769133161656,0.4494693688392342,1.0435138871672363,fitted,-0.01309736847664449,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,840.0,4.848487658945164,1079.10339317921,3059.1769133161656,0.4494693688392342,1.0435138871672363,fitted,-0.012097118596308487,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,850.0,4.738931799005913,1080.5468543194893,3061.6559271928863,0.4494693688392342,1.0435138871672363,fitted,-0.01084360404865543,
sbf-table-2,sbf-3.1,NGC 4473,7763,004,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,860.0,4.631615577972055,1079.757154913155,3062.1024990616743,0.4494693688392342,1.0470086007678852,fitted,-0.009449126205282044,
