schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_crop,y0_crop,x0_full,y0_full,eps,pa,grad,real_data_frac,sampled_real,sampled_total,pa_unwrap,region_id
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,270.0,7.286289744451491,1071.224870949446,3001.6692940833273,1071.224870949446,3060.6692940833273,0.46482190633403,0.11165642783796074,-0.04802281786561716,1.0,1219,1219,0.11165642783796074,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,280.0,6.585405069473012,1071.224870949446,3001.6692940833273,1071.224870949446,3060.6692940833273,0.45241811128784415,0.11165642783796074,-0.043711327306265764,1.0,1280,1280,0.11165642783796074,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,290.0,6.178686589711658,1072.2010932148228,3000.4664454404924,1072.2010932148228,3059.4664454404924,0.45055086160686336,0.11455577175612121,-0.04289407235206812,1.0,1329,1329,0.11455577175612121,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,300.0,5.537960584246031,1074.4795712267046,3000.693448648494,1074.4795712267046,3059.693448648494,0.4367696889677681,0.1025490787019077,-0.035671710795944764,1.0,1394,1394,0.1025490787019077,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,310.0,5.103480205998445,1072.0011995018342,3000.4321668956645,1072.0011995018342,3059.4321668956645,0.4367696889677681,0.10796645144663991,-0.03109537289737634,1.0,1440,1440,0.10796645144663991,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,320.0,4.683689994937561,1072.5284307995132,3000.495660317898,1072.5284307995132,3059.495660317898,0.42060517438138345,0.10796645144663991,-0.028005970796007834,1.0,1511,1511,0.10796645144663991,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,330.0,4.138040268697299,1072.149734717589,3003.9895556560887,1072.149734717589,3062.9895556560887,0.3985967441904558,0.08977698251256891,-0.021591197231781677,1.0,1591,1591,0.08977698251256891,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,340.0,3.875189928580257,1073.725793148906,3003.7562225934435,1073.725793148906,3062.7562225934435,0.3985967441904558,0.13181153910341478,-0.020673510747079734,1.0,1639,1639,0.13181153910341478,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,350.0,3.6647470213835263,1073.725793148906,3003.7562225934435,1073.725793148906,3062.7562225934435,0.3985967441904558,0.13181153910341478,-0.019461568088108918,1.0,1687,1687,0.13181153910341478,
sbf-table-2,sbf-3.1,NGC 4476,7763,024,F150W,F115W,07_isophotes:accepted_fitted_points,photutils_multistart_v1,default,accepted_isophote_geometry,accepted_isophote_geometry,mixed_or_not_applicable,360.0,3.427599660771747,1070.797778128763,3001.1357979215018,1070.797778128763,3060.1357979215018,0.39098073427436963,0.13181153910341478,-0.018073419509585666,1.0,1748,1748,0.13181153910341478,
