sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1500.0,3.006294076706972,1065.8706505132593,3058.8575806717454,0.5232707861686965,1.1361950059522279,fitted,-0.0013035171337583806
1510.0,2.9695369899823385,1069.6675602737862,3057.0950476744792,0.5248395842128969,1.1361950059522279,fitted,-0.004557624546231942
1520.0,2.915141585782333,1069.6675602737862,3057.0950476744792,0.5218233348825886,1.1361950059522279,fitted,-0.0019178563064357454
1530.0,3.0061564212406244,1065.3174896721812,3053.411263444718,0.5350499489353812,1.133567433905984,fitted,-0.0019648081184579246
1540.0,2.9626108909582833,1070.2734957445996,3051.094827942308,0.5350499489353812,1.133567433905984,fitted,-0.004196378131549073
1550.0,2.922228858609643,1063.8726130604869,3054.0865982669566,0.5350499489353812,1.135554505334096,fitted,-0.0036541918426170163
1560.0,2.889527054105943,1068.983086440235,3051.710326668778,0.5350499489353812,1.135554505334096,fitted,-0.0018248478487984166
1570.0,2.8857319016336747,1066.3973097775004,3052.912662966476,0.5374981124773125,1.1328848172060275,fitted,-0.0012042453442161704
1580.0,2.8654421472216196,1065.3282821719033,3055.81392996138,0.5390210533842654,1.1328848172060275,fitted,-0.0033461777220717527
1590.0,2.8188083471922396,1065.3282821719033,3055.81392996138,0.535556457935834,1.1425274419498934,fitted,-0.0017728354384856852
1600.0,2.879999761581906,1067.483622474169,3064.4142485332773,0.5461202473597282,1.1374095412541272,fitted,-0.0017999998509886915
1610.0,2.8390617374663525,1067.483622474169,3064.4142485332773,0.5461202473597282,1.1374095412541272,fitted,-0.005166746464127958
1620.0,2.776664832299347,1076.7873335926893,3077.1157062948137,0.5411893903414635,1.1353662826419986,fitted,-0.0034979372103670194
1630.0,2.769102993259012,1079.0367765502872,3076.0957936322834,0.5443338905840308,1.1368940993746466,fitted,-0.0008371962791806186
1640.0,2.7599209067157346,1070.610170629974,3057.9096271070625,0.5443338905840308,1.1368940993746466,fitted,-0.0016828786016559359
1650.0,2.8194126569676374,1070.885387190943,3058.503595100298,0.5558228539564043,1.1368940993746466,fitted,-0.00170873494361675
1660.0,2.783576336070241,1062.5837841947255,3052.000173082785,0.5571842527503766,1.1460557524801112,fitted,-0.0038831048592300466
1670.0,2.7417505597830365,1065.7282546227593,3054.3023148305183,0.5502159642952738,1.1460557524801112,fitted,-0.002370015536062797
1680.0,2.736176025348985,1065.7282546227593,3054.3023148305183,0.5552638938991141,1.1394463356026705,fitted,-0.001381211225556056
1690.0,2.7141263352719154,1065.7282546227593,3054.3023148305183,0.5552638938991141,1.1499899602851928,fitted,-0.00586632677167207
1700.0,2.6188494899155437,1069.5188606356278,3052.605866739954,0.5465555244732095,1.1499899602851928,fitted,-0.0031004210086679417
1710.0,2.6521179150985565,1070.565407944046,3052.123514620856,0.5557648787162344,1.138916230553947,fitted,-0.0015509461491804424
1720.0,2.658944208139885,1063.9104134066483,3055.190791839841,0.5610281409788856,1.138916230553947,fitted,-0.0015458977954301656
1730.0,2.6757037727332724,1070.2821942366295,3066.4954706058356,0.5646815666123803,1.1467099862860926,fitted,-0.0015466495796146082
1740.0,2.6730701464153754,1065.7305383893997,3047.095198271418,0.5661998156118142,1.1535130093227672,fitted,-0.0005070976543817052
1750.0,2.6655618196456383,1062.2802003524803,3057.52088790097,0.5679310492468138,1.1462121968039116,fitted,-0.0028107422424221485
