schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,sma,intens,x0_full,y0_full,eps,pa,node_origin,grad,region_id
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,870.0,1.5372082746166613,1079.9946970293202,3059.8951746566518,0.6074876193900557,0.25687854597359217,fitted,-0.0026568797133047634,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,880.0,1.4963134172765644,1071.5339359718932,3055.350461362754,0.5934086867027146,0.2196694748599941,fitted,-0.0047470075686085605,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,890.0,1.4422681232444903,1080.0573109873137,3057.4946110601304,0.5912125447980935,0.2464474045096181,fitted,-0.004225197709911324,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,900.0,1.4118094630783378,1080.0573109873137,3057.4946110601304,0.5912125447980935,0.2464474045096181,fitted,-0.0015686771811981531,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,910.0,1.6652006474197905,1046.1697849633777,3060.0873851862784,0.601142222929275,0.24512513965531232,fitted,-0.001829890821340429,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,920.0,1.5829089991062812,1046.7214481049843,3054.657705231409,0.6141011696773733,0.20117965472897498,fitted,-0.0017205532598981318,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,930.0,2.039965481446911,1050.256305312301,3052.2450178363365,0.6141011696773733,0.21846254171165597,fitted,-0.0021935112703730226,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,940.0,1.6574924346916484,1050.256305312301,3052.2450178363365,0.6141011696773733,0.21846254171165597,fitted,-0.002386532241136455,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,950.0,1.9922348366241818,1049.9114510361567,3052.8882871984474,0.6141011696773733,0.2336227080630961,fitted,-0.013529441491636901,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,960.0,1.3869036048589105,1048.7709724025078,3057.863849514886,0.6141011696773733,0.20419944487514707,fitted,-0.032031736224677615,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,970.0,1.3516001121306296,1063.287946212102,3058.215669393235,0.6141011696773733,0.20419944487514707,fitted,-0.0036330096970994957,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,980.0,1.3142434109169205,1064.111033500068,3054.2410495981444,0.6020682491328716,0.21001804876535524,fitted,-0.0037432317316823394,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,990.0,1.2767354774969828,1036.0708364843204,3037.4792794700775,0.6020682491328716,0.21989127369199782,fitted,-0.0011812885004424123,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1000.0,1.2906176409080723,1057.5646830024598,3046.2310319598264,0.6072155190819319,0.21107970150971822,fitted,-0.0002496437818352709,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1010.0,1.2717426018602773,1056.683996091643,3050.3411776811026,0.6078037425050731,0.23845680051393842,fitted,-0.0012591510909507697,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1020.0,1.301099262293375,1056.683996091643,3050.3411776811026,0.6215629206608895,0.2172210200922129,fitted,-0.0033208168873463534,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1030.0,1.2053262641133502,1056.1845575534003,3052.604118832702,0.5993187990658402,0.2172210200922129,fitted,-0.0020784095685040527,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1040.0,1.259531070923294,1055.181805446736,3056.945647363306,0.6152631435562368,0.22698710957229218,fitted,-0.0005012443830285443,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1050.0,1.1953013764527793,1058.5324137679238,3042.4388101054906,0.6152631435562368,0.22698710957229218,fitted,-0.0014998987800834557,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1060.0,1.2295330953216248,1055.9997446274544,3053.445232504104,0.6152631435562368,0.2031536167422018,fitted,-0.0012420809702496718,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1070.0,1.170459757047786,1056.0069427865753,3053.414062216977,0.6152631435562368,0.22695162672563884,fitted,-0.003746912432811257,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1080.0,1.1545948466653997,1048.9446944285794,3051.367411860439,0.6110755643941375,0.2060765738317464,fitted,-0.0010690693024679628,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1090.0,1.194438484721872,1060.522944540687,3055.908889767152,0.6253799434608575,0.20965174274305534,fitted,-0.0010958151235980478,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1100.0,1.1558546037957764,1053.6587704353942,3047.5040051700635,0.6161133520809203,0.2149470769836421,fitted,-0.003279299646861168,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1110.0,1.1288524917846487,1051.1428138498427,3059.0281865141924,0.6161133520809203,0.2149470769836421,fitted,-0.002131038239269592,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1120.0,1.1132338390103846,1053.2209959981599,3049.509203523441,0.6161133520809203,0.2149470769836421,fitted,-0.0009939587848307005,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1130.0,1.1552425241893334,1052.0254302114247,3054.8428218643426,0.6348400276429945,0.22051154326044267,fitted,-0.001022338516981711,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1140.0,1.1654750359424957,1031.1992942238496,3048.510611212671,0.640840268733491,0.21626381031331868,fitted,-0.00440122209283169,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1150.0,1.0672180823326995,1031.1992942238496,3048.510611212671,0.6117706250326589,0.203230392192087,fitted,-0.0013350271025800442,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1160.0,1.1387744938908948,1024.275826783573,3048.65431749406,0.6305588227134309,0.203230392192087,fitted,-0.0009817021499059439,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1170.0,1.1149842101490024,1035.878516874309,3058.3929729557817,0.6305588227134309,0.20440699320366398,fitted,-0.001421324281959284,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1180.0,1.1103480082517092,1027.8920208477164,3049.4990272738605,0.6351829884824722,0.2006206170844566,fitted,-0.0018827239169783017,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1190.0,1.0773297318094364,1037.175145300276,3045.2898359014434,0.6323532670722962,0.21434243981491546,fitted,-0.004322312908552339,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1200.0,1.0239017500806624,1044.8499422066611,3058.188539479424,0.6246820929122524,0.21434243981491546,fitted,-0.0022764466241574563,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1210.0,1.0318007993262872,1026.9548873876001,3054.4121527930083,0.632715624526758,0.20828054844841756,fitted,-0.0024102013739602454,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1220.0,0.9756977226014575,1029.0815515217475,3044.871723939225,0.6175761708063847,0.21932497490264535,fitted,-0.000660359531979772,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1230.0,1.0185936086866918,1027.1319196214301,3053.004440939721,0.6359099765805195,0.21911590143013213,fitted,-0.0008281248851111316,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1240.0,1.000675930328207,1053.2733405628812,3058.5961558628996,0.6359099765805195,0.20926100295417166,fitted,-0.0017970776769892158,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1250.0,0.9826520551469076,1014.5056984917835,3050.818111494512,0.6371750499614202,0.20329944694691046,fitted,-0.000786121644117526,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1260.0,1.0455595714204677,1015.1021921054426,3047.9245814635788,0.6503277798257179,0.20010309803786752,fitted,-0.0023398878290713312,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1270.0,0.9358542985654809,1017.0900714627035,3046.41149825759,0.6259820965098791,0.20010309803786752,fitted,-0.0062487102173977085,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1280.0,0.9205853670725136,1032.8445406171402,3042.65401512236,0.6246213311249301,0.20010309803786752,fitted,-0.0007192073180254013,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1290.0,0.9909702527701291,995.2255878549099,3049.772136021279,0.6489668973404459,0.20010309803786752,fitted,-0.0007681939943954489,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1300.0,0.9689341282437874,971.2379323576321,3044.9370294129594,0.6426562614564085,0.18333476771485865,fitted,-0.0015108255832925604,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1310.0,0.9607537411042779,980.0428052923608,3037.952264929258,0.6416279427893024,0.18849604014558943,fitted,-0.0009062908308789044,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1320.0,0.9508083116262093,977.2644483627646,3047.9076510213686,0.6384504928156861,0.20996855443388096,fitted,-0.0017003141743466565,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1330.0,0.9267474576173448,978.1030390486753,3043.972629783022,0.6384504928156861,0.20996855443388096,fitted,-0.006195500670997479,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1340.0,0.8268982982062597,1006.1116782654,3055.610532922171,0.6102925335746517,0.19167895608868543,fitted,-0.006570421525289687,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1350.0,0.795339027111551,1000.999115774367,3054.6565760095577,0.6102925335746517,0.20235939153584773,fitted,-0.004356342490732787,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1360.0,0.739771448391604,1025.4764010701406,3054.840216104588,0.5817187097599584,0.17805848100600732,fitted,-0.006211340431438325,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1370.0,0.6711122184827846,1024.3105019945117,3060.785190593604,0.5608825531696205,0.19365727274167002,fitted,-0.003529040631056052,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1380.0,0.669190635770483,1030.515023274387,3068.418685203775,0.5606794280953189,0.19365727274167002,fitted,-0.000484920750558321,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1390.0,0.6790789256481058,1017.4683554541485,3055.6304231907297,0.570391088311832,0.19365727274167002,fitted,-0.0006943840572884233,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1400.0,0.6553029546247144,1003.9370802771083,3061.0608650290837,0.5660255164479779,0.19365727274167002,fitted,-0.002610206413302063,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1410.0,0.6268747973820645,1032.4055722525322,3062.007075989569,0.5631983787958538,0.21118813501264286,fitted,-0.0018026579481143432,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1420.0,0.6192497956624277,1010.0000918619652,3058.4507939186,0.5631983787958538,0.2092981417487105,fitted,-0.0004360914053960758,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1430.0,0.6273870554908877,1022.4268174109629,3069.883064910189,0.5613280176208922,0.15946943933943042,fitted,-0.000874636455373265,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1440.0,0.6017570665549623,1007.4958624808198,3053.883425021744,0.5566278776397735,0.1992218739866238,fitted,-0.0023708495523337633,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1450.0,0.5799700644442124,990.5791929013546,3061.389548841078,0.5449084206671221,0.19411361685973852,fitted,-0.0005638940608953882,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1460.0,0.5904791853370546,1016.6374023617839,3052.564161140482,0.566978757787903,0.19569979108644214,fitted,-0.0004044377981760648,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1470.0,0.6093831067284323,1038.9205585930342,3068.855122089027,0.5683398650271138,0.19569979108644214,fitted,-0.001528116789251209,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1480.0,0.5599168495520304,1016.4304196893692,3071.711676287767,0.5491073449409896,0.18332675857312855,fitted,-0.0011714738260255805,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1490.0,0.5859536302079207,983.8995246328324,3055.1986802725273,0.5604731324974287,0.19157541801291839,fitted,-0.0003932574699382018,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1500.0,0.5746963213646202,981.6557156260196,3066.7674478840036,0.5604731324974287,0.19157541801291839,fitted,-0.0011458718635070225,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1510.0,0.5630361929377803,1003.8389064240621,3060.6239683554895,0.5639907319316396,0.19394708881198847,fitted,-0.0033268097437366834,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1520.0,0.5081601264898866,1033.1343419512823,3072.692438562556,0.5431836506466144,0.19961397375102397,fitted,-0.0024579818806687442,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1530.0,0.5138765553244053,999.1698242114493,3055.2642791892636,0.5420609812552293,0.2181117690364571,fitted,-0.00012291309651579763,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1540.0,0.5057018645595707,994.310614548475,3054.6014994412476,0.5420609812552293,0.2142117676786783,fitted,-0.0005288628299558902,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1550.0,0.5032992987252876,1000.4585381278874,3054.9481068452437,0.553664519025199,0.19678142935597087,fitted,-0.002057090496088855,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1560.0,0.46456005463779354,999.4508619171881,3056.4889776363416,0.5311644984815737,0.21148725784574243,fitted,-0.0002285260478609441,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1570.0,0.4987287777680687,975.1472993455509,3051.271057141457,0.5548359698627418,0.21148725784574243,fitted,-0.00022364976493719976,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1580.0,0.46008705933904953,994.3238578371793,3055.38822133415,0.5396146570738335,0.21148725784574243,fitted,-0.0015136921120995038,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1590.0,0.4684549355260786,955.7949584410887,3048.2810094998076,0.5396146570738335,0.19907864858152052,fitted,-0.001592567008384893,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1600.0,0.42823571917135167,987.9189035669491,3054.7620476606103,0.5230573876755583,0.19907864858152052,fitted,-0.0002676473244820948,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1610.0,0.4796068210138363,917.5582649396373,3033.7870130230267,0.5482562285196764,0.19907864858152052,fitted,-0.0002978924354123207,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1620.0,0.47980831577159366,964.3270480487416,3038.9078307534123,0.5585245902121223,0.19907864858152052,fitted,-0.0011394595824415349,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1630.0,0.45681762936500553,961.8598832440249,3051.1365917692797,0.5520936232325139,0.21150980117495366,fitted,-0.001899650487727552,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1640.0,0.44181530601704266,1003.5137921534092,3058.3853409348158,0.5531413713345323,0.18739705124289513,fitted,-0.0004691885203125211,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1650.0,0.44743385895875515,965.7026365277832,3050.720058938415,0.5531413713345323,0.19264130371597882,fitted,-0.0008819502898101232,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1660.0,0.4241763002208402,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.0018779404198418122,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1670.0,0.40987505056191886,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.0006566850052837463,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1680.0,0.41104260011516525,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.000255099007882828,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1690.0,0.4047730704042623,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.0012752892810078756,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1700.0,0.3855368144950077,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.00041925200889330466,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1710.0,0.39638803022639624,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.00023180586562947147,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1720.0,0.4015264973415984,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.0005221055261988641,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1730.0,0.3859459197024189,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.0009754539613603501,
sbf-table-2,sbf-3.1,NGC 4606,7763,030,F150W,F115W,07_isophotes:full_family_nodes,isophote_family_extension_v1,default,model_family_nodes,model_family_nodes,mixed_or_not_applicable,1740.0,0.3820174181143914,966.249334226464,3039.604554921728,0.543961996957895,0.20869960112096644,fitted,-0.00021955024029562722,
