sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1890.0,0.38607963922038496,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0020281719290044437
1900.0,0.36823879300886475,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.002049422388951644
1910.0,0.3450911914413521,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0016806532550744824
1920.0,0.3346257279073751,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0006094687782688373
1930.0,0.33290181587597534,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0006799867568296175
1940.0,0.32102599277078275,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0008291455959863441
1950.0,0.31631890395624845,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0007706064064858214
1960.0,0.3056138646410663,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0004050779413719924
1970.0,0.3082173451288086,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0003338945717979491
1980.0,0.29893597320510734,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0005787100797026101
1990.0,0.2966431435347564,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,fitted,-0.0007978359684142206
2000.0,0.28297925383682293,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,synthetic,-0.0013349198652907817
2010.0,0.26994474622894077,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,synthetic,-0.0012734311769713237
2020.0,0.25751063029739646,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,synthetic,-0.0012147747626254216
2030.0,0.24564925097643234,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,synthetic,-0.001158820162877855
2040.0,0.23433422703983936,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,synthetic,-0.0011054429275349803
2050.0,0.22354039242573273,6509.445751179292,3218.60122104246,0.06721737017853698,0.8369770805313663,synthetic,-0.0010793834614106629
