label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_err_img,snr,flux_jy,mag_ab,mask_brighter_than_mcut
5836,7203.5,2966.5,4,6.1326682827716255,6.1326682827716255,6.1326682827716255,0.9178616947633478,6.681473165031482,1.405313937204351e-07,26.030632238787046,False
1621,9534.75,2037.0,4,6.132054593349018,6.132054593349018,6.132054593349018,1.1184915409828806,5.482432694985285,1.405173308972244e-07,26.030740892660745,False
1235,9147.5,1963.5,4,6.130147721553364,6.130147721553364,6.130147721553364,1.1700367488079855,5.239277935328663,1.4047363452580278e-07,26.03107857421417,False
179,9315.5,1735.5,4,6.1299922726397895,6.1299922726397895,6.1299922726397895,0.9812352331464718,6.2472198974990825,1.4047007238099572e-07,26.031106106773105,False
80,9044.75,1703.0,4,6.126337315822163,6.126337315822163,6.126337315822163,0.9641524467364426,6.354116858344536,1.4038631827073152e-07,26.031753661007464,False
308,9004.25,1774.75,4,6.12325694778017,6.12325694778017,6.12325694778017,1.0129864383934053,6.044757082327425,1.4031573098406395e-07,26.03229971455107,False
884,9646.5,1901.5,4,6.121265675807514,6.121265675807514,6.121265675807514,1.0235103069166032,5.980658557555964,1.4027010056469497e-07,26.032652851404134,False
7121,7189.5,3613.5,4,6.114641454005756,6.114641454005756,6.114641454005756,0.9787851168458339,6.247174531740309,1.4011830511788603e-07,26.03382843373977,False
1512,9788.75,2016.75,4,6.1121042034869575,6.1121042034869575,6.1121042034869575,1.0803403207002207,5.657572976194583,1.4006016348439406e-07,26.034279049932422,False
549,8873.5,1831.5,4,6.109705712581196,6.109705712581196,6.109705712581196,1.0497572623092957,5.820112831742487,1.400052015568495e-07,26.034705194417484,False
931,8980.0,1911.25,4,6.108048226619282,6.108048226619282,6.108048226619282,1.1048033071157235,5.528629564447429,1.3996721991467358e-07,26.03499978089184,False
110,8976.25,1712.0,4,6.10732677199892,6.10732677199892,6.10732677199892,0.9686134049634447,6.3052263583213675,1.3995068762911197e-07,26.035128030643065,False
8310,7213.5,3814.5,4,6.104386117244282,6.104386117244282,6.104386117244282,0.9901407771952921,6.165169900926394,1.3988330190204095e-07,26.035650934419706,False
11035,7546.5,4169.5,4,6.096502091670551,6.096502091670551,6.096502091670551,1.120604498034043,5.440369106465379,1.3970263778474042e-07,26.037054106557584,False
11426,7368.5,4261.5,4,6.095660474086323,6.095660474086323,6.095660474086323,1.0235537240832637,5.955388887423417,1.396833519393893e-07,26.037204001980694,False
1514,9496.5,2018.0,4,6.09393623092226,6.09393623092226,6.09393623092226,1.1217593972302917,5.432480660263375,1.3964384054177475e-07,26.03751116115697,False
8,8797.5,1661.5,4,6.092054631495991,6.092054631495991,6.092054631495991,0.9359449411497133,6.508988257378175,1.396007232920549e-07,26.037846451189473,False
6436,7132.8,3246.0,5,6.0917814699119806,6.0917814699119806,6.0917814699119806,1.0403542322911248,5.855487756796382,1.3959446373645172e-07,26.037895135597093,False
6764,7323.0,3497.0,4,6.091754700923481,6.091754700923481,6.091754700923481,1.0679294170871425,5.7042671579730415,1.395938503194057e-07,26.037899906635577,False
11183,7395.5,4197.5,4,6.0912044308429145,6.0912044308429145,6.0912044308429145,1.046270379770877,5.821826316230828,1.3958124076386168e-07,26.03799798595158,False
4630,7302.6,2738.4,5,6.089164587587762,6.089164587587762,6.089164587587762,1.0159777907891379,5.993403244433267,1.39534497323258e-07,26.038361641878836,False
8399,7328.5,3826.0,4,6.0887301228289985,6.0887301228289985,6.0887301228289985,1.0671744374561039,5.705468486804386,1.3952454147121184e-07,26.038439112431785,False
9761,7321.75,3993.25,4,6.087877537990131,6.087877537990131,6.087877537990131,1.0418413856046378,5.84338232489872,1.395050043088958e-07,26.03859115514425,False
772,9165.25,1879.25,4,6.082138802791157,6.082138802791157,6.082138802791157,1.0819610477671926,5.621402743973701,1.3937349997529766e-07,26.03961510661028,False
6399,7281.5,3216.5,4,6.081955697322407,6.081955697322407,6.081955697322407,1.0040685867011347,6.057311002333675,1.39369304074666e-07,26.039647793669186,False
11302,7527.5,4226.0,4,6.079189088130512,6.079189088130512,6.079189088130512,1.1081480296898527,5.485899830397162,1.3930590663855995e-07,26.040141794500332,False
6589,7196.5,3394.5,4,6.078871037745991,6.078871037745991,6.078871037745991,0.9699447477492859,6.2672343469581575,1.392986184465774e-07,26.040198599420513,False
11373,7435.25,4247.25,4,6.077747132564106,6.077747132564106,6.077747132564106,1.0646626253921427,5.708613214750086,1.3927286392108585e-07,26.040399356659588,False
6222,7167.0,3096.75,4,6.07640865066103,6.07640865066103,6.07640865066103,0.9250855548174282,6.568482903032952,1.392421923245416e-07,26.04063849104183,False
9010,7372.0,3903.25,4,6.072299744868793,6.072299744868793,6.072299744868793,1.0795639276121691,5.624770881609387,1.391480358772948e-07,26.041372921041372,False
67,9128.0,1695.25,4,6.071505811000385,6.071505811000385,6.071505811000385,0.9595798463271943,6.327254406435443,1.3912984271439983e-07,26.041514886876115,False
553,9574.25,1831.25,4,6.071316983485737,6.071316983485737,6.071316983485737,0.9960375965631391,6.095469693548736,1.3912551569187346e-07,26.04154865445596,False
3219,7464.75,2506.25,4,6.070998456264057,6.070998456264057,6.070998456264057,0.9189765425484802,6.606260524809625,1.3911821657306634e-07,26.04160561830912,False
730,8655.25,1871.25,4,6.070391919398823,6.070391919398823,6.070391919398823,1.0430093708360242,5.820074190256891,1.3910431765222406e-07,26.041714096665267,False
129,9203.0,1719.25,4,6.069087769771137,6.069087769771137,6.069087769771137,0.9761332992856867,6.217478467553934,1.3907443278704824e-07,26.04194737889958,False
355,9527.75,1785.75,4,6.066400315547504,6.066400315547504,6.066400315547504,0.9822287305330402,6.176158492386355,1.390128492038194e-07,26.042428260488588,False
582,8540.5,1839.5,4,6.065758492732563,6.065758492732563,6.065758492732563,0.9892065817531001,6.13194311948739,1.3899814169795956e-07,26.042543137037583,False
10803,7375.25,4126.75,4,6.062170769954243,6.062170769954243,6.062170769954243,1.0424782439711244,5.815153270596368,1.3891592826995853e-07,26.04318550896148,False
331,9189.5,1780.5,4,6.061829354548969,6.061829354548969,6.061829354548969,1.0178249206126189,5.955670009435821,1.3890810466357246e-07,26.04324665826248,False
1616,9724.5,2035.5,4,6.059262540126362,6.059262540126362,6.059262540126362,1.0950378888176338,5.53338163181627,1.388492855669577e-07,26.043706498583035,False
173,9153.5,1733.5,4,6.059213902736225,6.059213902736225,6.059213902736225,0.98437631059316,6.155383705937719,1.3884817103085242e-07,26.043715213766934,False
874,8348.5,1900.5,4,6.053592469478168,6.053592469478168,6.053592469478168,0.9653526713647282,6.270861053215036,1.387193546960964e-07,26.044722972639903,False
7853,7338.5,3751.5,4,6.05326297500185,6.05326297500185,6.05326297500185,1.0809056453191943,5.600177037852648,1.3871180426032436e-07,26.04478207041041,False
4988,7273.75,2799.25,4,6.050743844295063,6.050743844295063,6.050743844295063,0.9134040782508804,6.62438890778976,1.3865407784616575e-07,26.045234005293327,False
7171,7270.0,3627.75,4,6.048334862971821,6.048334862971821,6.048334862971821,1.033073736708639,5.854698118879439,1.3859887552848083e-07,26.045666355282457,False
1599,9828.5,2033.5,4,6.0470054409747505,6.0470054409747505,6.0470054409747505,1.0872105165594317,5.561945316819601,1.3856841154160325e-07,26.04590502597103,False
7188,7291.5,3630.5,4,6.046761777186909,6.046761777186909,6.046761777186909,1.0477372879675069,5.771257591601946,1.385628279342523e-07,26.045948776539653,False
577,8991.75,1838.75,4,6.04383971908144,6.04383971908144,6.04383971908144,1.057190811272275,5.7168863507316985,1.3849586835333918e-07,26.04647357827764,False
10773,7608.0,4121.5,4,6.040197636867084,6.040197636867084,6.040197636867084,1.2007257770455744,5.030455539756289,1.3841240926733811e-07,26.047128051699744,False
492,8709.0,1817.75,4,6.039959695125141,6.039959695125141,6.039959695125141,1.014770830716659,5.952043074454117,1.3840695678188193e-07,26.047170822991006,False
717,9209.5,1868.25,4,6.0389278195147895,6.0389278195147895,6.0389278195147895,1.074588844753659,5.61975666227874,1.3838331113353074e-07,26.047356327609762,False
1746,9700.75,2063.75,4,6.036870744014301,6.036870744014301,6.036870744014301,1.112989897129995,5.4240121672094626,1.3833617281237224e-07,26.04772623132365,False
514,9480.5,1823.5,4,6.035105492854633,6.035105492854633,6.035105492854633,1.0126137682580996,5.959928337964667,1.3829572170784543e-07,26.04804375963394,False
5024,7300.5,2804.5,4,6.03382995345644,6.03382995345644,6.03382995345644,0.925145902174278,6.52203067567584,1.382664924521433e-07,26.048273257805764,False
115,9310.5,1713.5,4,6.033002164149799,6.033002164149799,6.033002164149799,0.967750351045447,6.23404802450594,1.3824752348470446e-07,26.048422221645282,False
1837,9717.25,2082.25,4,6.032449033046284,6.032449033046284,6.032449033046284,1.128094815202933,5.347466322643372,1.3823484836821308e-07,26.04852177108702,False
640,9485.5,1852.5,4,6.0287277958636665,6.0287277958636665,6.0287277958636665,1.0306421860323742,5.849486735131851,1.381495754293348e-07,26.04919173590408,False
8756,7326.5,3869.25,4,6.028461243892231,6.028461243892231,6.028461243892231,1.0593996228590943,5.690450622988421,1.381434673344049e-07,26.049239741309805,False
11138,7316.0,4187.5,4,6.025686528468647,6.025686528468647,6.025686528468647,0.9951674456292952,6.054947390947157,1.380798841422813e-07,26.049739587355067,False
6763,7289.5,3496.5,4,6.024811055446186,6.024811055446186,6.024811055446186,1.0455291761426428,5.762451391049669,1.380598224923863e-07,26.049897345613896,False
6725,7144.75,3478.5,4,6.021277215266743,6.021277215266743,6.021277215266743,0.9530971625671125,6.317590117516223,1.3797884379556072e-07,26.05053436872854,False
11544,7443.5,4303.0,4,6.018936898494282,6.018936898494282,6.018936898494282,1.0639340809441533,5.657246070313843,1.3792521494061267e-07,26.050956448711243,False
8718,7212.25,3866.0,4,6.018890168452778,6.018890168452778,6.018890168452778,0.9829598671772559,6.123230835188716,1.3792414411180563e-07,26.05096487822226,False
9529,7328.5,3966.5,4,6.016027238154926,6.016027238154926,6.016027238154926,1.048209250062653,5.739338054682631,1.3785853945713814e-07,26.051481439662552,False
10733,7396.5,4117.5,4,6.016010072017231,6.016010072017231,6.016010072017231,1.0537236003189123,5.709286638542089,1.3785814609145393e-07,26.051484537707665,False
194,9325.5,1739.5,4,6.0159995815997505,6.0159995815997505,6.0159995815997505,0.9823336282748021,6.124191831002664,1.3785790570131357e-07,26.05148643096181,False
2096,8002.5,2143.5,4,6.01170327880434,6.01170327880434,6.01170327880434,0.9701117443254975,6.196918359115606,1.3775945501201407e-07,26.052262082263496,False
10123,7509.5,4037.0,4,6.006160523677387,6.006160523677387,6.006160523677387,1.1121750192271735,5.400373520213517,1.3763244160331071e-07,26.053263586431132,False
11278,7392.5,4220.5,4,6.005997445369282,6.005997445369282,6.005997445369282,1.0428943428525268,5.758970203004137,1.3762870462931068e-07,26.053293066566802,False
700,9240.5,1864.5,4,6.004930760646381,6.004930760646381,6.004930760646381,1.0713366132331343,5.605083114376531,1.376042613227665e-07,26.053485913981408,False
8719,7467.75,3866.25,4,6.003723885798969,6.003723885798969,6.003723885798969,1.1755048271700697,5.107357917238363,1.3757660552980123e-07,26.053704147873454,False
11672,9667.5,1964.5,4,5.999106671596088,5.999106671596088,5.999106671596088,1.0584879615563287,5.667619178942205,1.3747080108757182e-07,26.054539463651423,False
1339,9495.0,1980.75,4,5.998950269008198,5.998950269008198,5.998950269008198,1.103983848917175,5.433911261375946,1.3746721708911564e-07,26.05456777022691,False
2116,7802.0,2147.75,4,5.998796250606098,5.998796250606098,5.998796250606098,0.9185916851551239,6.530427335180018,1.3746368772478227e-07,26.054595646020932,False
1294,9428.5,1973.25,4,5.996310975337543,5.996310975337543,5.996310975337543,1.114045652065787,5.382464322012763,1.374067371151675e-07,26.0550455550256,False
500,8973.5,1819.5,4,5.996057297969379,5.996057297969379,5.996057297969379,1.0453385284219778,5.735995694161304,1.3740092404450077e-07,26.055091488688863,False
7180,7288.5,3628.5,4,5.995803620601215,5.995803620601215,5.995803620601215,1.0458592939486213,5.732897011379204,1.3739511097383404e-07,26.055137424295495,False
1695,9648.0,2052.5,4,5.995718743587055,5.995718743587055,5.995718743587055,1.1095091870399998,5.403937897605618,1.3739316599906208e-07,26.05515279416171,False
5898,7507.0,2981.5,4,5.989808347011127,5.989808347011127,5.989808347011127,1.0974306538143872,5.458029011848804,1.3725772800862178e-07,26.05622360765512,False
6526,7154.75,3332.0,4,5.989588048244038,5.989588048244038,5.989588048244038,0.9457644544135068,6.333065300025827,1.3725267981567432e-07,26.056263540609912,False
882,9142.75,1901.75,4,5.987140919948139,5.987140919948139,5.987140919948139,1.0967302729292154,5.45908239038329,1.371966033520245e-07,26.05670722366103,False
1733,9668.5,2060.5,4,5.9832895062213325,5.9832895062213325,5.9832895062213325,1.1127467221243368,5.37704527657352,1.3710834739004094e-07,26.057405881824206,False
6333,7485.5,3156.5,4,5.982355859065571,5.982355859065571,5.982355859065571,1.1672682840762476,5.125090727364263,1.3708695266754944e-07,26.057575315981847,False
535,8700.75,1829.0,4,5.982314851069965,5.982314851069965,5.982314851069965,1.0211011853377732,5.85868955689348,1.3708601296063714e-07,26.057582758537784,False
83,8565.5,1703.5,4,5.982263352656879,5.982263352656879,5.982263352656879,0.9258471950250121,6.461393829135343,1.3708483286358449e-07,26.057592105075642,False
235,9454.5,1755.5,4,5.982140805507221,5.982140805507221,5.982140805507221,0.9747571973732264,6.137057332459695,1.3708202466967218e-07,26.05761434669761,False
681,8332.5,1861.5,4,5.980508591914692,5.980508591914692,5.980508591914692,0.9443355325944356,6.3330335304487,1.3704462214919802e-07,26.057910627787763,False
10925,7455.5,4147.5,4,5.9799726269488716,5.9799726269488716,5.9799726269488716,1.0807220905618775,5.533312106019622,1.3703234039839085e-07,26.05800793433549,False
6986,7301.25,3579.0,4,5.979496743464985,5.979496743464985,5.979496743464985,1.0542033976494483,5.672052240390647,1.3702143542747843e-07,26.058094340163702,False
4192,7512.5,2670.5,4,5.976864602351704,5.976864602351704,5.976864602351704,1.0054578249555446,5.944420993109249,1.3696111935589872e-07,26.058572380407927,False
218,9042.0,1750.25,4,5.976734425807514,5.976734425807514,5.976734425807514,0.996042598388218,6.00048073795135,1.3695813633279341e-07,26.058596028078675,False
6293,7333.5,3133.0,4,5.975577618861713,5.975577618861713,5.975577618861713,1.0313813023402605,5.793761827272611,1.369316278564071e-07,26.058806194476976,False
7222,7291.5,3637.5,4,5.974691178584614,5.974691178584614,5.974691178584614,1.0477514144663682,5.702393808389743,1.369113148895472e-07,26.058967268728992,False
11129,7352.5,4185.5,4,5.9742868206744575,5.9742868206744575,5.9742868206744575,1.0190053853390673,5.862860890265613,1.3690204894231902e-07,26.059040752172166,False
11551,7436.5,4305.5,4,5.970213200831928,5.970213200831928,5.970213200831928,1.0600119275962174,5.632213228364839,1.3680870108008976e-07,26.05978132343274,False
6956,7280.5,3570.5,4,5.969305779719868,5.969305779719868,5.969305779719868,1.0413403951980615,5.732329032126439,1.3678790733294917e-07,26.059946358549787,False
516,9596.5,1823.5,4,5.967047955775776,5.967047955775776,5.967047955775776,0.9866459042653395,6.04781100289355,1.3673616881865026e-07,26.060357103955567,False
398,9558.0,1794.5,4,5.965426709437885,5.965426709437885,5.965426709437885,0.9805600058996925,6.083693678659096,1.36699017615141e-07,26.060652138456977,False
1382,9729.5,1987.5,4,5.963978554988422,5.963978554988422,5.963978554988422,1.0663182834428142,5.593056639460938,1.3666583284894763e-07,26.060915741493126,False
1406,9722.5,1992.5,4,5.961988713527241,5.961988713527241,5.961988713527241,1.0696148678948099,5.573958340034561,1.366202352100523e-07,26.06127805054321,False
6550,7297.5,3360.5,4,5.961844708705463,5.961844708705463,5.961844708705463,1.0375255027119827,5.746215098445124,1.3661693530903472e-07,26.061304275540344,False
11121,7357.5,4183.5,4,5.958897855067768,5.958897855067768,5.958897855067768,1.0226104241572562,5.827143665172939,1.3654940753324439e-07,26.061841071924064,False
3866,7378.8,2619.2,5,5.958140703768182,5.958140703768182,5.958140703768182,1.0327439431759649,5.7692332578057055,1.3653205725071126e-07,26.06197903683464,False
7551,7280.75,3700.5,4,5.95474174239687,5.95474174239687,5.95474174239687,1.0420574556722062,5.714408269892958,1.36454169330366e-07,26.06259859730394,False
10951,7441.25,4153.25,4,5.95388725020937,5.95388725020937,5.95388725020937,1.073636670543213,5.545532686767269,1.364345884607517e-07,26.06275440921257,False
10613,7432.0,4100.75,4,5.953540112758198,5.953540112758198,5.953540112758198,1.0705190721294007,5.561358286607485,1.364266337324709e-07,26.062817714188093,False
968,9755.5,1916.5,4,5.952471043849506,5.952471043849506,5.952471043849506,1.023632693198327,5.815045849357436,1.3640213579180393e-07,26.063012695833482,False
243,8918.5,1759.5,4,5.952164437556782,5.952164437556782,5.952164437556782,0.9985685147601021,5.960697087456979,1.3639510984361085e-07,26.06306862254425,False
9441,7279.5,3958.0,4,5.95188882567934,5.95188882567934,5.95188882567934,1.0193036642883255,5.839171420849281,1.363887941390143e-07,26.06311889815832,False
812,8261.5,1887.5,4,5.949757363582172,5.949757363582172,5.949757363582172,0.9411721197680026,6.321646422174913,1.363399512332242e-07,26.063507786477782,False
145,9046.5,1724.5,4,5.948344971919575,5.948344971919575,5.948344971919575,0.9784270509109986,6.079497665545082,1.3630758597887292e-07,26.063765556116564,False
1146,9550.5,1946.5,4,5.948213841701069,5.948213841701069,5.948213841701069,1.0737695536147975,5.539562769010046,1.363045811021185e-07,26.063789491244023,False
4056,7637.25,2648.0,4,5.946121957088032,5.946121957088032,5.946121957088032,1.073227613907914,5.5404108877114915,1.36256645122767e-07,26.064171393171527,False
7025,7122.5,3588.5,4,5.946068551326313,5.946068551326313,5.946068551326313,0.9455698663955004,6.288343952829891,1.362554213184161e-07,26.0641811448769,False
7912,7341.25,3760.25,4,5.945455338740864,5.945455338740864,5.945455338740864,1.082542247638153,5.492123149662213,1.3624136942202995e-07,26.06429312162807,False
8775,7313.75,3873.75,4,5.943670537257709,5.943670537257709,5.943670537257709,1.0511298112004113,5.654554246225706,1.3620047031769612e-07,26.064619104147443,False
441,9051.5,1807.5,4,5.943271901393452,5.943271901393452,5.943271901393452,1.0370891750292737,5.730724073198134,1.3619133549236268e-07,26.06469192579906,False
1105,9787.5,1938.5,4,5.941358830714741,5.941358830714741,5.941358830714741,1.0365012182286697,5.732129134269842,1.3614749707222177e-07,26.065041468020922,False
601,9071.5,1843.5,4,5.940253999019184,5.940253999019184,5.940253999019184,1.059312059396512,5.60765257633651,1.3612217961971267e-07,26.065243386025266,False
10058,7543.25,4029.25,4,5.939983632350483,5.939983632350483,5.939983632350483,1.156722112594422,5.135186375081602,1.3611598411018628e-07,26.065292803703592,False
375,9576.5,1789.5,4,5.9385154507403755,5.9385154507403755,5.9385154507403755,0.9740319615672459,6.096838384220093,1.360823404173613e-07,26.06556119753453,False
6470,7143.75,3279.25,4,5.934396531367817,5.934396531367817,5.934396531367817,0.9373573599770633,6.330986222280293,1.359879545067987e-07,26.06631451905724,False
8479,7345.25,3837.0,4,5.933594491267719,5.933594491267719,5.933594491267719,1.0763722496764239,5.512585904227334,1.3596957558788617e-07,26.06646126739468,False
1622,9553.5,2036.5,4,5.933022763515034,5.933022763515034,5.933022763515034,1.1137988180906881,5.326835212202526,1.3595647432523688e-07,26.066565887861913,False
10316,7284.5,4061.5,4,5.931381966853657,5.931381966853657,5.931381966853657,1.0049781186890443,5.9020011048508385,1.3591887512192064e-07,26.066866193253,False
1200,9556.5,1955.5,4,5.927553441310444,5.927553441310444,5.927553441310444,1.0773083684975828,5.502188244928447,1.3583114364751601e-07,26.06756722901961,False
1113,9703.5,1939.5,4,5.92544486739687,5.92544486739687,5.92544486739687,1.041005647114442,5.692039119885256,1.3578282522930486e-07,26.067953520319563,False
721,9008.5,1868.5,4,5.924659039760151,5.924659039760151,5.924659039760151,1.0754499602446639,5.509004843342312,1.3576481782242746e-07,26.06809751931296,False
415,8925.5,1799.5,4,5.924537923121967,5.924537923121967,5.924537923121967,1.0298015353021326,5.753087094965121,1.3576204240898881e-07,26.06811971503128,False
1832,9608.75,2081.75,4,5.923564698482075,5.923564698482075,5.923564698482075,1.1368990482316728,5.210282045442432,1.357397407600587e-07,26.068298083714105,False
6859,7176.25,3535.25,4,5.923343922877827,5.923343922877827,5.923343922877827,0.9712584285047601,6.098628077798757,1.357346816402867e-07,26.068338550653515,False
1272,9815.25,1971.5,4,5.92055394866518,5.92055394866518,5.92055394866518,1.0531094402747707,5.6219740534473095,1.3567074878977713e-07,26.068850067402796,False
9954,7478.25,4017.75,4,5.917588975215473,5.917588975215473,5.917588975215473,1.098280415925064,5.388049253551682,1.3560280579465347e-07,26.069393932958146,False
815,8923.5,1887.5,4,5.915284421229877,5.915284421229877,5.915284421229877,1.0891430887806162,5.431136167656829,1.3554999645154755e-07,26.069816845913568,False
1760,9582.5,2066.75,4,5.911770608211079,5.911770608211079,5.911770608211079,1.1269058632787958,5.246019921318406,1.3546947668135353e-07,26.07046198946182,False
1526,9457.0,2020.5,4,5.909055020595112,5.909055020595112,5.909055020595112,1.1433468297084668,5.168208689660526,1.3540724841547555e-07,26.070960839869784,False
55,8817.5,1689.5,4,5.906561162257709,5.906561162257709,5.906561162257709,0.949899059591959,6.218093493844437,1.353501011230187e-07,26.071419160838367,False
902,9580.0,1904.5,4,5.905665185237446,5.905665185237446,5.905665185237446,1.0421969557116997,5.666553862848852,1.3532956961966755e-07,26.07158387063359,False
11607,7473.75,4349.25,4,5.9023568890338325,5.9023568890338325,5.9023568890338325,1.0756140952400424,5.487429846032853,1.3525375931085958e-07,26.0721922599194,False
373,9430.5,1789.5,4,5.900483395839252,5.900483395839252,5.900483395839252,0.9990881213411569,5.905868831588705,1.352108278171573e-07,26.07253694295479,False
921,9564.0,1908.5,4,5.900292660975971,5.900292660975971,5.900292660975971,1.0483120895358042,5.628374145325977,1.3520645708733266e-07,26.072572040264596,False
790,9367.75,1881.75,4,5.897983338618793,5.897983338618793,5.897983338618793,1.0698303164672107,5.513008229281715,1.3515353847598112e-07,26.072997070993445,False
10904,7283.75,4144.75,4,5.896024014735737,5.896024014735737,5.896024014735737,0.9822783541710097,6.002396357101511,1.3510864015385775e-07,26.073357815027688,False
11435,7395.75,4263.75,4,5.891921784663715,5.891921784663715,5.891921784663715,1.041598937641213,5.656612705468441,1.350146366821548e-07,26.074113492049797,False
4909,7518.5,2784.5,4,5.891715314174213,5.891715314174213,5.891715314174213,1.0470161900647783,5.6271482428649895,1.3500990536711966e-07,26.074151540147138,False
616,9281.5,1846.5,4,5.89075019576601,5.89075019576601,5.89075019576601,1.058007045174795,5.567779744597816,1.349877894742071e-07,26.07432940852267,False
6292,7138.0,3133.0,5,5.89016661319201,5.89016661319201,5.89016661319201,1.0297222640343748,5.720150781352223,1.3497441655581437e-07,26.074436975147552,False
10182,7267.5,4045.5,4,5.886596944118061,5.886596944118061,5.886596944118061,0.9982260901486336,5.897057793031196,1.3489261683227607e-07,26.075095172801337,False
1687,9490.5,2050.5,4,5.884065415645161,5.884065415645161,5.884065415645161,1.1497963851632342,5.117484705615779,1.3483460632067884e-07,26.07556219361542,False
379,8293.5,1792.0,4,5.882864739680805,5.882864739680805,5.882864739680805,0.9060744527319792,6.492694636674612,1.3480709257643288e-07,26.075783766676874,False
6519,7149.0,3325.5,4,5.882105614924946,5.882105614924946,5.882105614924946,0.9429899496929351,6.237718245926512,1.347896970717309e-07,26.075923879096653,False
6789,7200.5,3509.5,4,5.881138112330952,5.881138112330952,5.881138112330952,0.9849913020951264,5.9707513150841764,1.3476752654469553e-07,26.076102478234986,False
1700,9677.25,2052.75,4,5.875775124812641,5.875775124812641,5.875775124812641,1.1078450726998734,5.303787749394494,1.3464463254885187e-07,26.077093008657506,False
679,9311.5,1861.0,4,5.872498299861469,5.872498299861469,5.872498299861469,1.0641541036617441,5.518466056423838,1.3456954341046497e-07,26.077698675115855,False
9829,7476.75,4002.5,4,5.872113015437641,5.872113015437641,5.872113015437641,1.1014247407030875,5.331379256733615,1.3456071453621924e-07,26.077769910721187,False
659,8918.5,1856.5,4,5.872003819728413,5.872003819728413,5.872003819728413,1.068720986390356,5.494421738232464,1.3455821229339464e-07,26.07779010087028,False
1050,9696.5,1929.5,4,5.865932252193012,5.865932252193012,5.865932252193012,1.0350002304123433,5.6675661317061055,1.3441908103625254e-07,26.078913317292717,False
225,8621.75,1753.0,4,5.865438725734272,5.865438725734272,5.865438725734272,0.9546299117431668,6.144201699089759,1.3440777177283134e-07,26.079004668856925,False
233,9302.25,1756.0,4,5.865083958888569,5.865083958888569,5.865083958888569,0.9965494206388831,5.885391970955632,1.3439964221535756e-07,26.079070340817005,False
1295,9508.5,1973.5,4,5.8633907101397895,5.8633907101397895,5.8633907101397895,1.097611162245948,5.3419561606334565,1.343608410613395e-07,26.079383837931488,False
1074,9260.5,1934.0,4,5.863342549586811,5.863342549586811,5.863342549586811,1.1180974919485431,5.244035150609793,1.343597374520588e-07,26.079392755957475,False
907,9783.0,1905.5,4,5.861033227229633,5.861033227229633,5.861033227229633,1.0163127062814552,5.766958526647105,1.3430681884070727e-07,26.07982046570882,False
10973,7349.5,4158.0,4,5.860683228755512,5.860683228755512,5.860683228755512,1.0208690114072403,5.740876805219819,1.3429879855147908e-07,26.079885303655807,False
11400,7435.5,4254.5,4,5.859793450618305,5.859793450618305,5.859793450618305,1.0641612462583716,5.506490178270957,1.3427840909684724e-07,26.080050154346786,False
11191,7479.0,4198.75,4,5.856505658412495,5.856505658412495,5.856505658412495,1.0903965409401264,5.370987011168513,1.342030686414954e-07,26.080659506343018,False
6973,7185.5,3576.0,4,5.856191422725239,5.856191422725239,5.856191422725239,0.9769744333950895,5.994211539778328,1.3419586786410936e-07,26.080717763986023,False
10272,7466.75,4056.25,4,5.854692246699848,5.854692246699848,5.854692246699848,1.0870040791442974,5.38608121076117,1.3416151392768786e-07,26.08099574637282,False
6530,7184.25,3336.75,4,5.854292180324116,5.854292180324116,5.854292180324116,0.9580559263637791,6.110595445657949,1.3415234632188073e-07,26.08106994009155,False
10811,7356.0,4127.75,4,5.851772095943012,5.851772095943012,5.851772095943012,1.0309015890525974,5.676363445438874,1.34094598054073e-07,26.08153741521031,False
95,8906.5,1707.5,4,5.845745827937641,5.845745827937641,5.845745827937641,0.962323909893259,6.074613514056875,1.3395650484526422e-07,26.082656103461,False
5385,7369.5,2866.5,4,5.845292832637348,5.845292832637348,5.845292832637348,0.9715570417002144,6.016417546012685,1.3394612436193077e-07,26.082740241990116,False
477,9021.25,1814.75,4,5.845117356563129,5.845117356563129,5.845117356563129,1.0421957105457245,5.608464223578941,1.3394210329049212e-07,26.082772836351438,False
6851,7143.5,3533.5,4,5.844377782130756,5.844377782130756,5.844377782130756,0.9545590962758508,6.122593985990192,1.3392515578559715e-07,26.08291022170964,False
207,9199.25,1747.0,4,5.8406174443011665,5.8406174443011665,5.8406174443011665,0.9946613060860097,5.871966073842748,1.3383898684710485e-07,26.083609021321543,False
1227,9693.5,1960.5,4,5.83644750335268,5.83644750335268,5.83644750335268,1.0533668185121994,5.54075503498033,1.3374343176631416e-07,26.084384465505885,False
4722,7303.5,2753.5,4,5.831781651759663,5.831781651759663,5.831781651759663,0.9133475985138755,6.38506266535179,1.3363651278797948e-07,26.08525278651728,False
998,8415.25,1921.75,4,5.830493237758198,5.830493237758198,5.830493237758198,1.002255305987939,5.817373280963563,1.336069885080142e-07,26.085492684435494,False
7215,7332.5,3634.5,4,5.830489423060932,5.830489423060932,5.830489423060932,1.0749510796880992,5.42395792072014,1.336069010934177e-07,26.08549339479671,False
687,9013.0,1863.5,4,5.8282249233966255,5.8282249233966255,5.8282249233966255,1.0721917355461383,5.435804744780955,1.3355500960357494e-07,26.085915165024378,False
