schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16935,774.1986754966888,3559.7831125827815,604,1903.0175291730668,1903.0175291730668,1903.0175291730668,4.36079005411829e-05,19.801152676025595,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17149,1358.2507149666349,3777.9571020019066,1049,1479.075990303207,1479.075990303207,1479.075990303207,3.3893223624703704e-05,20.07478342961926,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16201,1394.0483870967741,3229.9139784946237,186,451.1328875488601,451.1328875488601,451.1328875488601,1.0337770298750735e-05,21.363998427072687,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3270,548.2533333333333,2605.96,75,371.86400171298857,371.86400171298857,371.86400171298857,8.52131320545052e-06,21.57379930146491,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,3404,685.4714285714285,2629.328571428571,140,340.2714746112694,340.2714746112694,340.2714746112694,7.797366232510628e-06,21.670195789865353,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,446,1186.5232558139535,1962.2558139534883,172,332.23606831721065,332.23606831721065,332.23606831721065,7.6132338253690205e-06,21.696142701053898,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,9044,1454.68345323741,3363.0,139,299.6523307123567,299.6523307123567,299.6523307123567,6.8665731315235406e-06,21.80821549774826,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13938,1122.2913385826773,2368.6929133858266,254,259.43847294308597,259.43847294308597,259.43847294308597,5.945067216261868e-06,21.964673699249282,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15558,731.305785123967,3059.123966942149,121,201.37312634195212,201.37312634195212,201.37312634195212,4.6144920530515465e-06,22.23975586629762,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1114,1332.1052631578946,2262.9894736842107,95,164.84729944573266,164.84729944573266,164.84729944573266,3.777497857224596e-06,22.457055055635312,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15596,997.5744680851064,3070.0106382978724,94,143.10616332909368,143.10616332909368,143.10616332909368,3.2792968228711757e-06,22.61061380163592,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14819,638.5877192982456,2871.043859649123,114,139.06229473559696,139.06229473559696,139.06229473559696,3.186631034604135e-06,22.64173616873736,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16161,881.5154639175257,3224.6494845360826,97,132.25564220113432,132.25564220113432,132.25564220113432,3.0306556837779035e-06,22.696224126075613,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14459,1193.0579710144928,2755.0434782608695,69,127.30141652058977,127.30141652058977,127.30141652058977,2.9171289414206538e-06,22.737676557268568,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14294,810.1311475409836,2675.655737704918,61,111.91258731404469,111.91258731404469,111.91258731404469,2.5644918673019113e-06,22.87756230693583,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16855,1029.655172413793,3491.620689655172,87,106.85776476628645,106.85776476628645,106.85776476628645,2.4486599343129627e-06,22.927744434180802,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16433,1043.1052631578946,3297.9868421052633,76,92.14119245417594,92.14119245417594,92.14119245417594,2.111427716608426e-06,23.088625076735507,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15395,1100.1525423728813,3035.3050847457625,59,89.96209918761292,89.96209918761292,89.96209918761292,2.0614935037167905e-06,23.114610695860563,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15392,1076.065573770492,3025.868852459016,61,89.47846630702298,89.47846630702298,89.47846630702298,2.050410991742045e-06,23.120463318965104,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15378,1041.9125,3015.2,80,81.06107086692951,81.06107086692951,81.06107086692951,1.8575252523621736e-06,23.227728805922098,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15387,1102.322033898305,3014.2881355932204,59,75.72830893579973,75.72830893579973,75.72830893579973,1.7353243013264961e-06,23.30161400066775,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15460,1104.3125,3050.6875,48,75.41823446331883,75.41823446331883,75.41823446331883,1.7282189034260454e-06,23.30606874433121,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15635,1020.5,3079.3,50,71.37070089163855,71.37070089163855,71.37070089163855,1.635469131695025e-06,23.36595974342724,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14675,1063.0142857142857,2833.942857142857,70,70.97298529756183,70.97298529756183,70.97298529756183,1.6263554258019894e-06,23.37202696502219,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16109,1095.7096774193549,3203.4193548387098,62,70.42135901663947,70.42135901663947,70.42135901663947,1.6137148359883905e-06,23.380498642814228,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14782,981.3728813559321,2863.9491525423728,59,69.59241647032366,69.59241647032366,69.59241647032366,1.5947195069596544e-06,23.393354855667702,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15142,1079.8225806451615,2962.451612903226,62,68.9051807551263,68.9051807551263,68.9051807551263,1.5789714088695133e-06,23.40412995698699,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16106,1081.5576923076924,3203.6346153846152,52,68.16004481266677,68.16004481266677,68.16004481266677,1.5618965193478413e-06,23.41593497955087,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16566,1089.3333333333335,3344.6296296296296,81,67.69733499690665,67.69733499690665,67.69733499690665,1.5512934621947817e-06,23.423330716793753,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16379,1073.7916666666665,3278.895833333333,48,67.69579671898632,67.69579671898632,67.69579671898632,1.5512582123510328e-06,23.42335538811954,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16185,1107.9545454545455,3224.318181818182,66,67.55385520210413,67.55385520210413,67.55385520210413,1.5480056035568549e-06,23.42563430119958,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16369,1198.155844155844,3281.2077922077924,77,67.35303600322042,67.35303600322042,67.35303600322042,1.5434038048254022e-06,23.42886670591867,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16110,1088.621212121212,3209.636363636364,66,67.30928749125661,67.30928749125661,67.30928749125661,1.5424013018377541e-06,23.42957216448766,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13816,981.7674418604652,1762.4883720930234,86,66.20538940405443,66.20538940405443,66.20538940405443,1.5171053299108783e-06,23.447526286974817,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15458,1122.8918918918919,3049.189189189189,37,61.95212489417938,61.95212489417938,61.95212489417938,1.4196412062868722e-06,23.51961913072421,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15286,1068.6037735849056,2998.2075471698113,53,61.79395869636856,61.79395869636856,61.79395869636856,1.4160168067648623e-06,23.522394602171296,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14585,1066.0757575757575,2805.712121212121,66,61.10302698201197,61.10302698201197,61.10302698201197,1.400184014360946e-06,23.53460283456887,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6980,1118.642857142857,3097.3809523809523,42,60.764735589218894,60.764735589218894,60.764735589218894,1.3924320219674397e-06,23.540630616626625,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6352,1086.1714285714286,3012.714285714286,35,60.55047107811629,60.55047107811629,60.55047107811629,1.387522122112903e-06,23.544465832101803,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15871,1124.7659574468084,3134.0,47,60.50762720191175,60.50762720191175,60.50762720191175,1.386540348974356e-06,23.545234341605095,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14952,1109.5714285714284,2905.625,56,60.42307159893073,60.42307159893073,60.42307159893073,1.384602746052433e-06,23.54675265077461,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,5635,1092.54,2916.66,50,59.904789508468404,59.904789508468404,59.904789508468404,1.3727262428112997e-06,23.556105781540385,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14708,1085.857142857143,2837.517857142857,56,58.50085070306497,58.50085070306497,58.50085070306497,1.3405547978017819e-06,23.581854193984938,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15570,1043.204081632653,3059.0612244897957,49,57.86966835817247,57.86966835817247,57.86966835817247,1.3260911701696269e-06,23.59363216403255,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,6894,1073.560975609756,3085.170731707317,41,57.585442933722035,57.585442933722035,57.585442933722035,1.3195781066530256e-06,23.598977868585358,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16537,1097.4461538461537,3330.6769230769232,65,57.184414146068434,57.184414146068434,57.184414146068434,1.3103884784871995e-06,23.606565457470445,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,4825,819.0588235294117,2815.2941176470586,51,57.13957981591908,57.13957981591908,57.13957981591908,1.3093610938309829e-06,23.60741704174891,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15187,1145.0,2968.0,38,56.94918476888612,56.94918476888612,56.94918476888612,1.304998165929759e-06,23.61104086901055,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15954,1056.391304347826,3171.4565217391305,46,56.80271920936651,56.80271920936651,56.80271920936651,1.3016418880950429e-06,23.613836831856702,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15326,1114.462962962963,2999.9814814814818,54,56.29824292426969,56.29824292426969,56.29824292426969,1.2900817467255375e-06,23.623522546094215,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16177,1066.8545454545456,3251.5454545454545,55,55.84160146549373,55.84160146549373,55.84160146549373,1.2796177467822813e-06,23.632364985772668,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,1781,1132.2166666666667,2381.7666666666664,60,55.45174126456858,55.45174126456858,55.45174126456858,1.2706840482712135e-06,23.639971677349077,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15648,1095.6764705882351,3079.0882352941176,34,55.298175582543784,55.298175582543784,55.298175582543784,1.2671650701821433e-06,23.642982639928288,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14835,1068.0754716981132,2882.132075471698,53,53.8020905856559,53.8020905856559,53.8020905856559,1.2328820829025713e-06,23.67276176938504,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16009,967.516129032258,3165.9032258064517,62,52.22218329964068,52.22218329964068,52.22218329964068,1.196678296685857e-06,23.705122085765225,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15489,1159.2954545454545,3028.886363636364,44,52.15768803478753,52.15768803478753,52.15768803478753,1.1952003790881586e-06,23.706463816735052,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15208,1105.2857142857142,2979.5714285714284,42,52.00034528152684,52.00034528152684,52.00034528152684,1.1915948489078612e-06,23.709744079395104,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16048,1123.607142857143,3188.375,56,51.675003168586144,51.675003168586144,51.675003168586144,1.1841395909895901e-06,23.716558367955415,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15154,1058.5365853658536,2974.6341463414637,41,50.26330166348436,50.26330166348436,50.26330166348436,1.15179026268095e-06,23.746632115651927,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16426,1121.659090909091,3292.2045454545455,44,49.78794945104763,49.78794945104763,49.78794945104763,1.1408975033215658e-06,23.75694904791795,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,17233,1002.4516129032259,4087.8870967741937,62,49.61768427276562,49.61768427276562,49.61768427276562,1.1369958540480696e-06,23.76066841959396,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16169,1089.7560975609756,3231.756097560976,41,49.38778838958532,49.38778838958532,49.38778838958532,1.1317277592171667e-06,23.765710701108354,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15144,1070.590909090909,2961.318181818182,44,49.2032354622893,49.2032354622893,49.2032354622893,1.1274987042690464e-06,23.769775493643657,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,13852,1212.2631578947369,2028.2631578947369,57,49.185746780559654,49.185746780559654,49.185746780559654,1.1270979487942433e-06,23.770161473754325,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15318,1151.6382978723404,2994.6170212765956,47,48.84510350136445,48.84510350136445,48.84510350136445,1.1192920626100935e-06,23.777707062284335,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15702,1188.921568627451,3089.098039215686,51,48.56523972180683,48.56523972180683,48.56523972180683,1.112878946768049e-06,23.783945805807196,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15556,984.9047619047619,3057.309523809524,42,48.46871323498052,48.46871323498052,48.46871323498052,1.1106670294459103e-06,23.786105922608414,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,7410,1113.2682926829268,3153.609756097561,41,47.96820263287797,47.96820263287797,47.96820263287797,1.0991977622312357e-06,23.797376033354748,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15950,1068.6041666666665,3162.0,48,47.10087451696947,47.10087451696947,47.10087451696947,1.0793228227546957e-06,23.81718722101946,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14856,847.3571428571429,2880.660714285714,56,46.67959140945805,46.67959140945805,46.67959140945805,1.0696690641474264e-06,23.826942032847384,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10467,1164.275,3547.3,40,46.460183353873525,46.460183353873525,46.460183353873525,1.0646412992849441e-06,23.832057349280497,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16300,1051.9791666666665,3254.041666666667,48,46.24297864245663,46.24297864245663,46.24297864245663,1.0596640243479865e-06,23.837145146621882,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15449,1128.5121951219512,3035.6829268292686,41,45.74989474175656,45.74989474175656,45.74989474175656,1.0483649409866626e-06,23.848784399757356,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14679,1051.5217391304348,2849.1521739130435,46,45.66553919879937,45.66553919879937,45.66553919879937,1.0464319224668736e-06,23.850788172842677,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15133,1111.6470588235293,2958.6176470588234,34,45.33827387358555,45.33827387358555,45.33827387358555,1.0389325938828098e-06,23.858597193847363,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15002,1079.7619047619048,2926.0714285714284,42,45.05863732931537,45.05863732931537,45.05863732931537,1.0325246851676898e-06,23.865314513824426,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15389,1079.102564102564,3018.794871794872,39,44.96878356078038,44.96878356078038,44.96878356078038,1.030465674075329e-06,23.86748179843753,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15452,1145.1041666666665,3043.979166666667,48,44.847202379637196,44.847202379637196,44.847202379637196,1.027679625090654e-06,23.870421256696147,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15481,1115.7435897435898,3074.794871794872,39,44.75920919386742,44.75920919386742,44.75920919386742,1.0256632495005575e-06,23.872553635765776,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,16067,1070.0,3188.2972972972975,37,44.74766504340656,44.74766504340656,44.74766504340656,1.0253987137527716e-06,23.87283370145424,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15464,1129.5531914893618,3053.1489361702124,47,44.592572582009154,44.592572582009154,44.592572582009154,1.0218447493107077e-06,23.876603328087292,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14933,1002.8723404255319,2909.7659574468084,47,44.42018202430998,44.42018202430998,44.42018202430998,1.0178943966843442e-06,23.880808813125775,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,15419,1145.340909090909,3018.318181818182,44,44.37918823808796,44.37918823808796,44.37918823808796,1.0169550186045463e-06,23.881811262600397,
sbf-table-2,sbf-3.1,NGC 4436,7763,045,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,14676,1046.264150943396,2841.7547169811323,53,44.35692800293988,44.35692800293988,44.35692800293988,1.0164449223466402e-06,23.882355995562747,
