galaxy,ring,branch,k,Pk,Pk_error,Pk_count,E_median,E_mad
NGC 4649,outer,raw_global_3p5,0.1476242536562103,0.23030479119146724,0.0010929288197119274,46168,0.2983436942127694,0.0009492798094881677
NGC 4649,outer,raw_global_3p5,0.15657117812022303,0.20454915370273646,0.000931822629127006,48984,0.27977511680113365,0.0013802662182922406
NGC 4649,outer,raw_global_3p5,0.16551810258423577,0.18456898769704114,0.0008136979908280722,51772,0.2615131859592443,0.0006799768933368818
NGC 4649,outer,raw_global_3p5,0.17446502704824854,0.1663990982980279,0.0007216948285271071,54536,0.2437263292298334,0.0013627405746901695
NGC 4649,outer,raw_global_3p5,0.18341195151226128,0.14948510911716198,0.0006334450065662818,57456,0.22732507747877706,0.0007757768591327527
NGC 4649,outer,raw_global_3p5,0.19235887597627402,0.132955221003161,0.0005417521089034971,60224,0.21204616611162463,0.0007439758848360009
NGC 4649,outer,raw_global_3p5,0.20130580044028676,0.11914719900707073,0.00047081255434612134,62976,0.19741704459258716,0.0002219634898683868
NGC 4649,outer,raw_global_3p5,0.2102527249042995,0.10640673760064881,0.00041762524231767507,65728,0.18399452373744724,0.00021935994312553142
NGC 4649,outer,raw_global_3p5,0.21919964936831227,0.09398140985005005,0.00036206420951548325,68560,0.1717073257386778,0.0007726404927982649
NGC 4649,outer,raw_global_3p5,0.228146573832325,0.08381440054405848,0.00031406825805189477,71328,0.1602339144006778,0.00022030873788069131
NGC 4649,outer,raw_global_3p5,0.23709349829633775,0.07510579216182313,0.00027625020789541667,74140,0.15021640575201645,0.00042574614523002604
NGC 4649,outer,raw_global_3p5,0.24604042276035049,0.06777023719612973,0.0002451529461955832,77000,0.141333404440431,0.00030349912388064206
NGC 4649,outer,raw_global_3p5,0.2549873472243632,0.060153037772769195,0.00021442020769478026,79804,0.13362201824099604,0.00046172942167052903
NGC 4649,outer,raw_global_3p5,0.263934271688376,0.05386514430272111,0.00018767228708157734,82560,0.1268514988864844,0.00048329151978708426
NGC 4649,outer,raw_global_3p5,0.2728811961523887,0.04866015020208291,0.00016844506021043034,85392,0.12059266848608281,0.00036458796578300867
NGC 4649,outer,raw_global_3p5,0.2818281206164015,0.044087859733533116,0.00014998975134524584,88168,0.11486013773285565,0.0006623919082267928
NGC 4649,outer,raw_global_3p5,0.2907750450804142,0.03954655878150532,0.00013149233220599216,90944,0.10970604272568481,0.0004224932186001127
NGC 4649,outer,raw_global_3p5,0.299721969544427,0.03538077603847971,0.00011678747650219196,93760,0.10479430775055068,0.0004032327556325327
NGC 4649,outer,raw_global_3p5,0.30866889400843966,0.031492194206823476,0.00010200700403080321,96512,0.09982756731265405,8.023039449070021e-05
NGC 4649,outer,raw_global_3p5,0.31761581847245246,0.02821066328217296,8.993309331658805e-05,99352,0.09491155208080145,0.0006059979362168454
NGC 4649,outer,raw_global_3p5,0.32656274293646514,0.025233154555235546,7.97676464178994e-05,102184,0.0898141513693717,0.000325309837602869
NGC 4649,outer,raw_global_3p5,0.33550966740047794,0.02201921912826705,6.826577953528852e-05,104988,0.08476807289592715,0.00034126324138629476
NGC 4649,outer,raw_global_3p5,0.34445659186449074,0.01956359296135701,6.110951503480651e-05,107752,0.07954175347127694,0.0003591191072729061
NGC 4649,outer,raw_global_3p5,0.3534035163285034,0.017105142252924838,5.183415782775926e-05,110508,0.07422785007963913,0.0003732239587098974
NGC 4649,outer,raw_global_3p5,0.3623504407925162,0.014560347696416414,4.4172452941360454e-05,113344,0.06890182384998718,0.0004353620384095785
NGC 4649,outer,raw_global_3p5,0.3712973652565289,0.012389240923207423,3.7130608668890624e-05,116248,0.06359437157922926,0.0003617238112631414
NGC 4649,outer,raw_global_3p5,0.3802442897205417,0.010679553791184595,3.1711630445689674e-05,118928,0.058445082519211336,0.0003296952721733364
NGC 4649,outer,raw_global_3p5,0.3891912141845544,0.008975418578550805,2.6371425905659812e-05,121744,0.05336767349399943,0.0003830030276262828
NGC 4649,outer,raw_global_3p5,0.3981381386485672,0.007561877708259126,2.18465767825258e-05,124528,0.048586053405483894,0.00026725989788981187
NGC 4649,outer,raw_global_3p5,0.40708506311257986,0.0064246794825429734,1.84707087044744e-05,127288,0.044079585684538465,0.00032948891651910823
NGC 4649,outer,raw_global_3p5,0.41603198757659265,0.005306926362937294,1.5023599273480406e-05,130088,0.03992676115891021,0.00025611158956127057
NGC 4649,outer,raw_global_3p5,0.42497891204060534,0.004449201378724237,1.2426848517820972e-05,133108,0.03606375320390809,0.00028966648869934765
NGC 4649,outer,raw_global_3p5,0.43392583650461813,0.0037157915584282494,1.031178277318077e-05,135768,0.032587541081133764,0.00027130740276730067
NGC 4649,outer,raw_global_3p5,0.44287276096863093,0.0030532485423094653,8.395971712937968e-06,138528,0.029530439331099077,0.00019597671586471722
NGC 4649,outer,raw_global_3p5,0.4518196854326436,0.0025601294551047416,6.9797836151522135e-06,141288,0.02677234193447159,0.00024590839553269956
NGC 4649,outer,raw_global_3p5,0.4607666098966564,0.002163204840220637,5.771659054964425e-06,144248,0.024371850536470546,0.0002066801521050847
NGC 4649,outer,raw_global_3p5,0.4697135343606691,0.001851673745981184,4.908187209465097e-06,146844,0.022306597386204226,0.00020202109696017614
NGC 4649,outer,raw_global_3p5,0.4786604588246819,0.0016174778546442406,4.264679333872004e-06,149744,0.020557573166166954,0.00018915243926439094
NGC 4649,outer,raw_global_3p5,0.4876073832886946,0.0014342150938094944,3.7577143735686407e-06,152528,0.019059379830921822,0.0001980475940293063
NGC 4649,outer,raw_global_3p5,0.49655430775270737,0.0013226948447638334,3.5108721797069503e-06,154400,0.017739446206009646,0.00016150851543799942
NGC 4649,outer,raw_global_3p5,0.50550123221672,0.0011495878244527815,3.2402753362334813e-06,129356,0.013467041130999904,0.0001666826280266897
NGC 4649,outer,raw_global_3p5,0.5144481566807328,0.0010510829171575815,3.175865935267607e-06,112460,0.010446138712604894,9.144503159175992e-05
NGC 4649,outer,raw_global_3p5,0.5233950811447456,0.0009867643501082772,3.151040665401004e-06,101196,0.008296700746005756,8.41528806598098e-05
NGC 4649,outer,raw_global_3p5,0.5323420056087583,0.0009472583500561767,3.146804700765145e-06,92268,0.006637975000176428,5.049206768110954e-05
NGC 4649,outer,raw_global_3p5,0.541288930072771,0.0009245635058914735,3.2419390890266795e-06,84588,0.005320999985540685,3.1907868566016695e-05
NGC 4649,outer,raw_global_3p5,0.5502358545367838,0.000900526006618751,3.2993035567887195e-06,77804,0.004285204474759456,3.6635375228679675e-05
NGC 4649,outer,raw_global_3p5,0.5591827790007966,0.0008839791872557012,3.415389465002359e-06,71636,0.003451311861078812,3.086294068313328e-05
NGC 4649,outer,raw_global_3p5,0.5681297034648093,0.0009076947036881362,3.6683072208153603e-06,65748,0.002777640764170458,2.3602789693802387e-05
NGC 4649,outer,raw_global_3p5,0.5770766279288221,0.00090218562136278,3.7765647395316433e-06,60388,0.0022338626632947456,2.735038857813761e-05
NGC 4649,outer,raw_global_3p5,0.5860235523928348,0.0009308759874067317,3.968232628025272e-06,55168,0.001819419142115439,1.9807980231588582e-05
NGC 4649,outer,raw_global_3p5,0.5949704768568476,0.0009131522190657139,4.098374344853942e-06,50428,0.001509355273578772,2.3026266269290694e-05
NGC 4649,outer,raw_global_3p5,0.6039174013208604,0.0009527877622147454,4.502916603947843e-06,45708,0.0012921127636218725,1.2922202058267622e-05
NGC 4649,outer,raw_global_3p5,0.612864325784873,0.0009598954749711963,4.758692187537586e-06,41236,0.001153012221324479,1.2879618394395117e-05
NGC 4649,outer,raw_global_3p5,0.6218112502488857,0.0010016613161350195,5.248326236808553e-06,36844,0.0010635077750020317,1.1571741562988553e-05
NGC 4649,outer,raw_global_3p5,0.6307581747128985,0.0009895483013304624,5.5112557461020576e-06,32636,0.0010094220682449037,9.216990737128994e-06
NGC 4649,outer,raw_global_3p5,0.6397050991769113,0.0010232559994351675,5.953688118263077e-06,28476,0.0009734879779930217,6.682004322860848e-06
NGC 4649,outer,raw_global_3p5,0.648652023640924,0.0010749888185994753,6.82853761497672e-06,24452,0.0009568629309757322,5.450680948477763e-06
NGC 4649,outer,raw_global_3p5,0.6575989481049367,0.0010646693671224898,7.346485066271751e-06,20564,0.0009490393032337928,9.079995449297906e-06
NGC 4649,outer,raw_global_3p5,0.6665458725689495,0.0011330354465141708,8.889300942455484e-06,16724,0.0009481561694957997,1.3660307822062558e-05
NGC 4649,outer,raw_global_3p5,0.6754927970329623,0.0011877684016614572,1.060538092233156e-05,12916,0.0009488545590159937,3.0489878046081495e-06
NGC 4649,outer,raw_global_3p5,0.6844397214969751,0.0011368528420412723,1.1480088109605692e-05,9188,0.0009411861874218004,6.428635509462729e-06
NGC 4649,outer,raw_global_3p5,0.6933866459609878,0.0012247347828837412,1.6635662563247294e-05,5540,0.0009466520945745388,6.97343032275623e-06
NGC 4649,outer,raw_global_3p5,0.7023335704250004,0.0011484438931778445,2.8753758787420175e-05,1872,0.0009438278788519332,4.31857781998827e-06
NGC 4649,outer,normalized_full_3p5,0.0044734622320063725,92.42213646239814,22.053948618335586,1405,0.9052049816739985,0.003635661127393702
NGC 4649,outer,normalized_full_3p5,0.013420386696019117,1.434450848895732,0.028919492427674266,4216,0.8187781585383714,0.00048677086605194314
NGC 4649,outer,normalized_full_3p5,0.022367311160031864,0.9005536606474567,0.011739051102908968,6984,0.742411515291551,0.0013829561073819472
NGC 4649,outer,normalized_full_3p5,0.031314235624044603,0.7639104327442617,0.007743999023692138,9800,0.6834141526391452,0.003085564228516671
NGC 4649,outer,normalized_full_3p5,0.04026116008805736,0.6986634910928561,0.006313731563429107,12576,0.6337640604350784,0.002757194922548579
NGC 4649,outer,normalized_full_3p5,0.0492080845520701,0.6208697891064486,0.00493697172137938,15408,0.5950170600288158,0.000712135537656352
NGC 4649,outer,normalized_full_3p5,0.058155009016082844,0.5664819927440834,0.0041785268050062545,18184,0.5605755541168157,0.002072663090690012
NGC 4649,outer,normalized_full_3p5,0.06710193348009559,0.537425808754784,0.0037715130600009888,20960,0.5284467423463423,0.0008566540833394154
NGC 4649,outer,normalized_full_3p5,0.07604885794410833,0.49849083480894163,0.0032371733973217084,23784,0.4987420506358537,0.0008955284720595031
NGC 4649,outer,normalized_full_3p5,0.08499578240812108,0.4526097995295754,0.0028100847112227166,26620,0.4684112131845734,0.0008736408124753876
NGC 4649,outer,normalized_full_3p5,0.09394270687213382,0.41161930259238183,0.002370935760457608,29424,0.44019459043907166,0.0005682174093182354
NGC 4649,outer,normalized_full_3p5,0.10288963133614656,0.3694634516758862,0.0020736003670184374,32192,0.4117565208429856,0.002336738027590705
NGC 4649,outer,normalized_full_3p5,0.1118365558001593,0.33561565137172245,0.0018021664569724477,34976,0.38552060693296963,0.0009878275872443431
NGC 4649,outer,normalized_full_3p5,0.12078348026417207,0.29763132261240766,0.0015218121742990676,37780,0.3600356245397783,0.0016310777305895737
NGC 4649,outer,normalized_full_3p5,0.1297304047281848,0.2813806348118729,0.0014175984074216818,40544,0.3384937279286614,0.0011190585131704992
NGC 4649,outer,normalized_full_3p5,0.13867732919219755,0.2526272597260656,0.0011963674590870202,43408,0.3180991528513812,0.0003655962840744361
NGC 4649,outer,normalized_full_3p5,0.1476242536562103,0.23197842071731653,0.001100614049806743,46168,0.2983436942127694,0.0009492798094881677
NGC 4649,outer,normalized_full_3p5,0.15657117812022303,0.2060802152906972,0.0009392963912856381,48984,0.27977511680113365,0.0013802662182922406
NGC 4649,outer,normalized_full_3p5,0.16551810258423577,0.18578737187254227,0.0008190497514877376,51772,0.2615131859592443,0.0006799768933368818
NGC 4649,outer,normalized_full_3p5,0.17446502704824854,0.1675645503899653,0.0007271591627936104,54536,0.2437263292298334,0.0013627405746901695
NGC 4649,outer,normalized_full_3p5,0.18341195151226128,0.15062389975117588,0.0006381799534695502,57456,0.22732507747877706,0.0007757768591327527
NGC 4649,outer,normalized_full_3p5,0.19235887597627402,0.13398765698180387,0.0005462712605679314,60224,0.21204616611162463,0.0007439758848360009
NGC 4649,outer,normalized_full_3p5,0.20130580044028676,0.11998438371462268,0.0004738398195090091,62976,0.19741704459258716,0.0002219634898683868
NGC 4649,outer,normalized_full_3p5,0.2102527249042995,0.10721885460280517,0.0004207462716941909,65728,0.18399452373744724,0.00021935994312553142
NGC 4649,outer,normalized_full_3p5,0.21919964936831227,0.09466298553031662,0.00036476690814801966,68560,0.1717073257386778,0.0007726404927982649
NGC 4649,outer,normalized_full_3p5,0.228146573832325,0.08444589782353323,0.00031646707661386295,71328,0.1602339144006778,0.00022030873788069131
NGC 4649,outer,normalized_full_3p5,0.23709349829633775,0.07567567652116546,0.00027814626915497294,74140,0.15021640575201645,0.00042574614523002604
NGC 4649,outer,normalized_full_3p5,0.24604042276035049,0.06829934091989828,0.0002469684966342255,77000,0.141333404440431,0.00030349912388064206
NGC 4649,outer,normalized_full_3p5,0.2549873472243632,0.06058228036281876,0.000216023060218574,79804,0.13362201824099604,0.00046172942167052903
NGC 4649,outer,normalized_full_3p5,0.263934271688376,0.05429933314081615,0.00018906605138805293,82560,0.1268514988864844,0.00048329151978708426
NGC 4649,outer,normalized_full_3p5,0.2728811961523887,0.049058636907082356,0.0001698431470147476,85392,0.12059266848608281,0.00036458796578300867
NGC 4649,outer,normalized_full_3p5,0.2818281206164015,0.04443786762819202,0.00015120764028543117,88168,0.11486013773285565,0.0006623919082267928
NGC 4649,outer,normalized_full_3p5,0.2907750450804142,0.03985995630582959,0.00013251239224495065,90944,0.10970604272568481,0.0004224932186001127
NGC 4649,outer,normalized_full_3p5,0.299721969544427,0.03563808630746227,0.00011769698003465927,93760,0.10479430775055068,0.0004032327556325327
NGC 4649,outer,normalized_full_3p5,0.30866889400843966,0.03173097152801636,0.00010283436096361276,96512,0.09982756731265405,8.023039449070021e-05
NGC 4649,outer,normalized_full_3p5,0.31761581847245246,0.02841125744210297,9.056291225712546e-05,99352,0.09491155208080145,0.0006059979362168454
NGC 4649,outer,normalized_full_3p5,0.32656274293646514,0.02542468585248139,8.03414848846719e-05,102184,0.0898141513693717,0.000325309837602869
NGC 4649,outer,normalized_full_3p5,0.33550966740047794,0.022157840344771102,6.869898060323476e-05,104988,0.08476807289592715,0.00034126324138629476
NGC 4649,outer,normalized_full_3p5,0.34445659186449074,0.019676245207923455,6.144160082073898e-05,107752,0.07954175347127694,0.0003591191072729061
NGC 4649,outer,normalized_full_3p5,0.3534035163285034,0.01722799967134707,5.22363167378834e-05,110508,0.07422785007963913,0.0003732239587098974
NGC 4649,outer,normalized_full_3p5,0.3623504407925162,0.014647981353681089,4.440758713020492e-05,113344,0.06890182384998718,0.0004353620384095785
NGC 4649,outer,normalized_full_3p5,0.3712973652565289,0.012461442982492691,3.7315730113133625e-05,116248,0.06359437157922926,0.0003617238112631414
NGC 4649,outer,normalized_full_3p5,0.3802442897205417,0.01073852742412856,3.1877699285870366e-05,118928,0.058445082519211336,0.0003296952721733364
NGC 4649,outer,normalized_full_3p5,0.3891912141845544,0.009026816797554776,2.6541531845974052e-05,121744,0.05336767349399943,0.0003830030276262828
NGC 4649,outer,normalized_full_3p5,0.3981381386485672,0.00760685494437413,2.1969366202389887e-05,124528,0.048586053405483894,0.00026725989788981187
NGC 4649,outer,normalized_full_3p5,0.40708506311257986,0.006460974696459861,1.860071028806938e-05,127288,0.044079585684538465,0.00032948891651910823
NGC 4649,outer,normalized_full_3p5,0.41603198757659265,0.005326818476233327,1.5102637681603064e-05,130088,0.03992676115891021,0.00025611158956127057
NGC 4649,outer,normalized_full_3p5,0.42497891204060534,0.004465784997223629,1.2473336673083491e-05,133108,0.03606375320390809,0.00028966648869934765
NGC 4649,outer,normalized_full_3p5,0.43392583650461813,0.0037245419723568956,1.0337580177472787e-05,135768,0.032587541081133764,0.00027130740276730067
NGC 4649,outer,normalized_full_3p5,0.44287276096863093,0.00305173195922615,8.396145803093871e-06,138528,0.029530439331099077,0.00019597671586471722
NGC 4649,outer,normalized_full_3p5,0.4518196854326436,0.0025555045332803844,6.9674934927822225e-06,141288,0.02677234193447159,0.00024590839553269956
NGC 4649,outer,normalized_full_3p5,0.4607666098966564,0.0021578010508934084,5.763698271911018e-06,144248,0.024371850536470546,0.0002066801521050847
NGC 4649,outer,normalized_full_3p5,0.4697135343606691,0.001841415411594391,4.889039592410194e-06,146844,0.022306597386204226,0.00020202109696017614
NGC 4649,outer,normalized_full_3p5,0.4786604588246819,0.0016050724889522718,4.232359985337838e-06,149744,0.020557573166166954,0.00018915243926439094
NGC 4649,outer,normalized_full_3p5,0.4876073832886946,0.001421586113520753,3.7239824116744166e-06,152528,0.019059379830921822,0.0001980475940293063
NGC 4649,outer,normalized_full_3p5,0.49655430775270737,0.0013111418972291,3.475866033629886e-06,154400,0.017739446206009646,0.00016150851543799942
NGC 4649,outer,normalized_full_3p5,0.50550123221672,0.0011367585875158785,3.2063545452469797e-06,129356,0.013467041130999904,0.0001666826280266897
NGC 4649,outer,normalized_full_3p5,0.5144481566807328,0.001038299956375104,3.138537948100054e-06,112460,0.010446138712604894,9.144503159175992e-05
NGC 4649,outer,normalized_full_3p5,0.5233950811447456,0.0009728259650472026,3.109570570561207e-06,101196,0.008296700746005756,8.41528806598098e-05
NGC 4649,outer,normalized_full_3p5,0.5323420056087583,0.0009343596634509097,3.1121071939632136e-06,92268,0.006637975000176428,5.049206768110954e-05
NGC 4649,outer,normalized_full_3p5,0.541288930072771,0.0009114131775194224,3.195207040380626e-06,84588,0.005320999985540685,3.1907868566016695e-05
NGC 4649,outer,normalized_full_3p5,0.5502358545367838,0.0008868410407599225,3.250087422000978e-06,77804,0.004285204474759456,3.6635375228679675e-05
NGC 4649,outer,normalized_full_3p5,0.5591827790007966,0.0008718294990386759,3.3796027814543786e-06,71636,0.003451311861078812,3.086294068313328e-05
NGC 4649,outer,normalized_full_3p5,0.5681297034648093,0.0008946621376947729,3.616963546508556e-06,65748,0.002777640764170458,2.3602789693802387e-05
NGC 4649,outer,normalized_full_3p5,0.5770766279288221,0.0008920030965127089,3.735379798701767e-06,60388,0.0022338626632947456,2.735038857813761e-05
NGC 4649,outer,normalized_full_3p5,0.5860235523928348,0.0009198558305279997,3.923077242969143e-06,55168,0.001819419142115439,1.9807980231588582e-05
NGC 4649,outer,normalized_full_3p5,0.5949704768568476,0.0009011184595652984,4.039650228696812e-06,50428,0.001509355273578772,2.3026266269290694e-05
NGC 4649,outer,normalized_full_3p5,0.6039174013208604,0.0009385229597673995,4.4431594674411616e-06,45708,0.0012921127636218725,1.2922202058267622e-05
NGC 4649,outer,normalized_full_3p5,0.612864325784873,0.0009487535206424953,4.70913944364853e-06,41236,0.001153012221324479,1.2879618394395117e-05
NGC 4649,outer,normalized_full_3p5,0.6218112502488857,0.0009921784702066944,5.213274459862992e-06,36844,0.0010635077750020317,1.1571741562988553e-05
NGC 4649,outer,normalized_full_3p5,0.6307581747128985,0.0009766447255803302,5.430046253187537e-06,32636,0.0010094220682449037,9.216990737128994e-06
NGC 4649,outer,normalized_full_3p5,0.6397050991769113,0.0010159369619007542,5.912219764925978e-06,28476,0.0009734879779930217,6.682004322860848e-06
NGC 4649,outer,normalized_full_3p5,0.648652023640924,0.0010663023235543139,6.768370293893215e-06,24452,0.0009568629309757322,5.450680948477763e-06
NGC 4649,outer,normalized_full_3p5,0.6575989481049367,0.0010572356389974779,7.27867917347434e-06,20564,0.0009490393032337928,9.079995449297906e-06
NGC 4649,outer,normalized_full_3p5,0.6665458725689495,0.0011222471727715935,8.814265025796396e-06,16724,0.0009481561694957997,1.3660307822062558e-05
NGC 4649,outer,normalized_full_3p5,0.6754927970329623,0.0011801671359423422,1.0497325378212646e-05,12916,0.0009488545590159937,3.0489878046081495e-06
NGC 4649,outer,normalized_full_3p5,0.6844397214969751,0.0011295049003291154,1.1437285506375693e-05,9188,0.0009411861874218004,6.428635509462729e-06
NGC 4649,outer,normalized_full_3p5,0.6933866459609878,0.0012135397630547032,1.6462336922637233e-05,5540,0.0009466520945745388,6.97343032275623e-06
NGC 4649,outer,normalized_full_3p5,0.7023335704250004,0.0011529120263950238,2.8534005519085323e-05,1872,0.0009438278788519332,4.31857781998827e-06
NGC 4649,outer,normalized_union_3p5,0.0044734622320063725,92.45367773050047,22.060090172078862,1405,0.9052049816739985,0.003635661127393702
NGC 4649,outer,normalized_union_3p5,0.013420386696019117,1.4350942073143127,0.028930110297103167,4216,0.8187781585383714,0.00048677086605194314
NGC 4649,outer,normalized_union_3p5,0.022367311160031864,0.9009678768870897,0.011744346850755,6984,0.742411515291551,0.0013829561073819472
NGC 4649,outer,normalized_union_3p5,0.031314235624044603,0.7642792302814669,0.007747858652054125,9800,0.6834141526391452,0.003085564228516671
NGC 4649,outer,normalized_union_3p5,0.04026116008805736,0.6989823049553322,0.006316175310963984,12576,0.6337640604350784,0.002757194922548579
NGC 4649,outer,normalized_union_3p5,0.0492080845520701,0.6211751263127322,0.004939182381873027,15408,0.5950170600288158,0.000712135537656352
NGC 4649,outer,normalized_union_3p5,0.058155009016082844,0.5667946609857286,0.004180780478252638,18184,0.5605755541168157,0.002072663090690012
NGC 4649,outer,normalized_union_3p5,0.06710193348009559,0.5376945992236339,0.003773579830340169,20960,0.5284467423463423,0.0008566540833394154
NGC 4649,outer,normalized_union_3p5,0.07604885794410833,0.49877496757882156,0.0032389580860460203,23784,0.4987420506358537,0.0008955284720595031
NGC 4649,outer,normalized_union_3p5,0.08499578240812108,0.45285662318990466,0.0028115624832803477,26620,0.4684112131845734,0.0008736408124753876
NGC 4649,outer,normalized_union_3p5,0.09394270687213382,0.4118326334603833,0.0023721127230073,29424,0.44019459043907166,0.0005682174093182354
NGC 4649,outer,normalized_union_3p5,0.10288963133614656,0.3696535227217067,0.002074665733847251,32192,0.4117565208429856,0.002336738027590705
NGC 4649,outer,normalized_union_3p5,0.1118365558001593,0.3358000370045975,0.00180313856204582,34976,0.38552060693296963,0.0009878275872443431
NGC 4649,outer,normalized_union_3p5,0.12078348026417207,0.29780942252850784,0.0015226864938913869,37780,0.3600356245397783,0.0016310777305895737
NGC 4649,outer,normalized_union_3p5,0.1297304047281848,0.28157036018312326,0.0014186189216241379,40544,0.3384937279286614,0.0011190585131704992
NGC 4649,outer,normalized_union_3p5,0.13867732919219755,0.25278495470019835,0.0011970789886644314,43408,0.3180991528513812,0.0003655962840744361
NGC 4649,outer,normalized_union_3p5,0.1476242536562103,0.2321373312940602,0.001101343686018265,46168,0.2983436942127694,0.0009492798094881677
NGC 4649,outer,normalized_union_3p5,0.15657117812022303,0.2062134876728341,0.0009399208322657604,48984,0.27977511680113365,0.0013802662182922406
NGC 4649,outer,normalized_union_3p5,0.16551810258423577,0.1859043554611386,0.0008195332332119627,51772,0.2615131859592443,0.0006799768933368818
NGC 4649,outer,normalized_union_3p5,0.17446502704824854,0.16768636181762253,0.000727710770413702,54536,0.2437263292298334,0.0013627405746901695
NGC 4649,outer,normalized_union_3p5,0.18341195151226128,0.1507491343110442,0.0006386969708136396,57456,0.22732507747877706,0.0007757768591327527
NGC 4649,outer,normalized_union_3p5,0.19235887597627402,0.13409956941628173,0.0005467492065532267,60224,0.21204616611162463,0.0007439758848360009
NGC 4649,outer,normalized_union_3p5,0.20130580044028676,0.1200754064696165,0.0004741625651669226,62976,0.19741704459258716,0.0002219634898683868
NGC 4649,outer,normalized_union_3p5,0.2102527249042995,0.10730803949512732,0.0004210987700825225,65728,0.18399452373744724,0.00021935994312553142
NGC 4649,outer,normalized_union_3p5,0.21919964936831227,0.09474050879369676,0.00036505406230391834,68560,0.1717073257386778,0.0007726404927982649
NGC 4649,outer,normalized_union_3p5,0.228146573832325,0.0845205163232436,0.00031674896583944667,71328,0.1602339144006778,0.00022030873788069131
NGC 4649,outer,normalized_union_3p5,0.23709349829633775,0.07574180300911695,0.00027836523403537353,74140,0.15021640575201645,0.00042574614523002604
NGC 4649,outer,normalized_union_3p5,0.24604042276035049,0.06836261003202013,0.0002471872360158321,77000,0.141333404440431,0.00030349912388064206
NGC 4649,outer,normalized_union_3p5,0.2549873472243632,0.06063622552069788,0.00021622773598992532,79804,0.13362201824099604,0.00046172942167052903
NGC 4649,outer,normalized_union_3p5,0.263934271688376,0.054359369964373135,0.00018926995461576946,82560,0.1268514988864844,0.00048329151978708426
NGC 4649,outer,normalized_union_3p5,0.2728811961523887,0.04910459245318583,0.00017000348180913746,85392,0.12059266848608281,0.00036458796578300867
NGC 4649,outer,normalized_union_3p5,0.2818281206164015,0.0444871290182575,0.00015137259715601654,88168,0.11486013773285565,0.0006623919082267928
NGC 4649,outer,normalized_union_3p5,0.2907750450804142,0.03990401975900662,0.00013264309934456913,90944,0.10970604272568481,0.0004224932186001127
NGC 4649,outer,normalized_union_3p5,0.299721969544427,0.0356718622928604,0.00011780953693385351,93760,0.10479430775055068,0.0004032327556325327
NGC 4649,outer,normalized_union_3p5,0.30866889400843966,0.031764120049843955,0.0001029547987855491,96512,0.09982756731265405,8.023039449070021e-05
NGC 4649,outer,normalized_union_3p5,0.31761581847245246,0.028440458617527666,9.065942446323161e-05,99352,0.09491155208080145,0.0006059979362168454
NGC 4649,outer,normalized_union_3p5,0.32656274293646514,0.025451084476420378,8.042081225044722e-05,102184,0.0898141513693717,0.000325309837602869
NGC 4649,outer,normalized_union_3p5,0.33550966740047794,0.022178543807250203,6.875403140743359e-05,104988,0.08476807289592715,0.00034126324138629476
NGC 4649,outer,normalized_union_3p5,0.34445659186449074,0.01969606649451359,6.15029273657297e-05,107752,0.07954175347127694,0.0003591191072729061
NGC 4649,outer,normalized_union_3p5,0.3534035163285034,0.017246194886688698,5.2295698119656796e-05,110508,0.07422785007963913,0.0003732239587098974
NGC 4649,outer,normalized_union_3p5,0.3623504407925162,0.014663595488577468,4.4454950542613186e-05,113344,0.06890182384998718,0.0004353620384095785
NGC 4649,outer,normalized_union_3p5,0.3712973652565289,0.012475418571521284,3.735704266194308e-05,116248,0.06359437157922926,0.0003617238112631414
NGC 4649,outer,normalized_union_3p5,0.3802442897205417,0.010750457582678983,3.191400408069201e-05,118928,0.058445082519211336,0.0003296952721733364
NGC 4649,outer,normalized_union_3p5,0.3891912141845544,0.00903682604094835,2.6572574284373537e-05,121744,0.05336767349399943,0.0003830030276262828
NGC 4649,outer,normalized_union_3p5,0.3981381386485672,0.007615363053948106,2.1995244033120834e-05,124528,0.048586053405483894,0.00026725989788981187
NGC 4649,outer,normalized_union_3p5,0.40708506311257986,0.006467540251247954,1.862235443068618e-05,127288,0.044079585684538465,0.00032948891651910823
NGC 4649,outer,normalized_union_3p5,0.41603198757659265,0.0053326623697833595,1.512133670438037e-05,130088,0.03992676115891021,0.00025611158956127057
NGC 4649,outer,normalized_union_3p5,0.42497891204060534,0.004469608180992958,1.2485422120231349e-05,133108,0.03606375320390809,0.00028966648869934765
NGC 4649,outer,normalized_union_3p5,0.43392583650461813,0.003728557960618549,1.034900858143209e-05,135768,0.032587541081133764,0.00027130740276730067
NGC 4649,outer,normalized_union_3p5,0.44287276096863093,0.0030536560127584567,8.401309599724861e-06,138528,0.029530439331099077,0.00019597671586471722
NGC 4649,outer,normalized_union_3p5,0.4518196854326436,0.0025567080244877044,6.970480183990285e-06,141288,0.02677234193447159,0.00024590839553269956
NGC 4649,outer,normalized_union_3p5,0.4607666098966564,0.0021588232332580355,5.765917648301425e-06,144248,0.024371850536470546,0.0002066801521050847
NGC 4649,outer,normalized_union_3p5,0.4697135343606691,0.001841576317168605,4.8895627429466604e-06,146844,0.022306597386204226,0.00020202109696017614
NGC 4649,outer,normalized_union_3p5,0.4786604588246819,0.001605723849404834,4.233108370821719e-06,149744,0.020557573166166954,0.00018915243926439094
NGC 4649,outer,normalized_union_3p5,0.4876073832886946,0.0014215013710996336,3.7231758896084478e-06,152528,0.019059379830921822,0.0001980475940293063
