sma,intens,x0_full,y0_full,eps,pa,node_origin,grad
1760.0,0.8721300822686622,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.003356947276742811
1770.0,0.8467323581056383,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.001375993425173422
1780.0,0.8446102137651937,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0023524772117536007
1790.0,0.7996828138705663,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.005599356446405429
1800.0,0.7326230848370852,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.006336348395033287
1810.0,0.6729558459699005,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.004631833882080954
1820.0,0.6399864071954661,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002849744350623262
1830.0,0.6159609589574353,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0034248262272530473
1840.0,0.5714898826504051,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.003555097491952486
1850.0,0.5448590091183856,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.00029451838330723547
1860.0,0.5758696620474603,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0003096073451868066
1870.0,0.5892710689200812,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0010442392069379691
1880.0,0.5549848779087009,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002196857497110377
1890.0,0.5453339189778736,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0017570194369169623
1900.0,0.5198444891703616,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0017394685082834204
1910.0,0.5105445488122052,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.002101831578643848
1920.0,0.4778078575974847,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0013455768259423018
1930.0,0.4836330122933592,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.00029291565945149535
1940.0,0.47194954440845477,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0010209822199196722
1950.0,0.46321336789496576,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0009407971745717697
1960.0,0.4531336009170194,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0009500490705495023
1970.0,0.4442123864839757,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0009974070484989662
1980.0,0.43318545994704005,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.0006077653751020179
1990.0,0.43205707898193535,8450.639592832802,3160.185546400281,0.143503655426913,2.473937331704912,fitted,-0.000588406449080478
