schema_version,pipeline_version,target_id,program_id,observation_id,signal_filter,color_filter,record_type,method_id,method_variant,quantity_family,quantity_name,primary_unit,label,xcentroid,ycentroid,area_pix,flux_img_signed,flux_img_positive,flux_img_adopted,flux_jy,mag_ab,region_id
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28707,1640.70800351803,3691.485488126649,1137,1109.439883758963,1109.439883758963,1109.439883758963,2.5423116700479413e-05,20.386993644734147,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25862,1680.819216182048,2919.7446270543614,791,783.3385775751042,783.3385775751042,783.3385775751042,1.7950416570751417e-05,20.764879293300087,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24275,1370.1594036697247,1978.9323394495414,872,748.5319573581786,748.5319573581786,748.5319573581786,1.7152813401189852e-05,20.814227214483466,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24956,633.5196078431372,2614.926470588235,408,718.3587824853001,718.3587824853001,718.3587824853001,1.6461386891969617e-05,20.858899566635408,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24589,1666.0932642487046,2653.651122625216,1158,642.1974681313847,642.1974681313847,642.1974681313847,1.4716129657912793e-05,20.980581608356378,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24614,1459.1501650165017,2772.098184818482,1212,595.2556226284996,595.2556226284996,595.2556226284996,1.3640444500180534e-05,21.062994315097242,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25504,1174.8772727272728,2798.890909090909,220,468.1146727632525,468.1146727632525,468.1146727632525,1.0726975052081773e-05,21.323872445839434,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26737,1774.213692946058,3125.796680497925,482,459.7194123025407,459.7194123025407,459.7194123025407,1.0534595375140244e-05,21.343520973826426,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24579,1748.8871128871128,2644.045954045954,1001,444.7625282114317,444.7625282114317,444.7625282114317,1.0191854307967269e-05,21.37943260523627,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24628,1285.5634095634096,2870.0478170478173,962,438.6872390306131,438.6872390306131,438.6872390306131,1.005263740392935e-05,21.394365577416984,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28406,1397.2008368200836,3543.7615062761506,239,424.05901743092176,424.05901743092176,424.05901743092176,9.71742772714237e-06,21.43118732409986,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24574,1785.1284109149278,2616.9261637239165,623,411.68945721554576,411.68945721554576,411.68945721554576,9.433975890325736e-06,21.46332871723557,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24572,1810.2791728212703,2606.5406203840475,677,371.23278259172577,371.23278259172577,371.23278259172577,8.506900187233238e-06,21.575637279304928,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24282,741.1897810218978,2015.4671532846714,274,364.1227117971488,364.1227117971488,364.1227117971488,8.343970981058718e-06,21.596633659739158,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29056,767.3052109181142,3939.51364764268,403,363.1372550659186,363.1372550659186,363.1372550659186,8.321388972021461e-06,21.599576064807255,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24591,1692.5618421052632,2675.3723684210527,760,346.91538975429074,346.91538975429074,346.91538975429074,7.949660516109401e-06,21.649194165146845,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24630,1279.8879310344828,2889.560344827586,696,344.3017511121247,344.3017511121247,344.3017511121247,7.889768275722714e-06,21.657405002108106,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,10679,892.6210526315789,3004.1157894736843,95,343.36037484628366,343.36037484628366,343.36037484628366,7.868196382539597e-06,21.660377644904663,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26455,1022.1132075471698,3019.155660377359,212,332.4158978345819,332.4158978345819,332.4158978345819,7.617400714953287e-06,21.695548616416943,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24578,1719.9650655021835,2628.17903930131,458,331.69014772476703,331.69014772476703,331.69014772476703,7.600769953785143e-06,21.6979216515332,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24611,1495.3989455184535,2778.0896309314585,569,327.3681563108502,327.3681563108502,327.3681563108502,7.501730344967231e-06,21.71216199960415,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26606,1280.4233576642337,3073.5693430656934,137,321.944340311903,321.944340311903,321.944340311903,7.377442126090541e-06,21.730301094106764,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24575,1755.6772009029346,2609.004514672686,443,315.33244778962285,315.33244778962285,315.33244778962285,7.225928810528618e-06,21.752831425765635,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12459,931.273381294964,3155.892086330935,139,288.6805459088671,288.6805459088671,288.6805459088671,6.615193229698003e-06,21.84870928617149,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24629,1257.9278606965174,2886.179104477612,402,287.2373727555867,287.2373727555867,287.2373727555867,6.5821225243520455e-06,21.854150716525385,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24619,1413.6629834254143,2826.093922651934,362,283.65452095378924,283.65452095378924,283.65452095378924,6.500020500789488e-06,21.867778806303665,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29122,1784.975845410628,4077.376811594203,414,282.7884401991224,282.7884401991224,282.7884401991224,6.480174024725069e-06,21.871098949826816,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24605,1583.376923076923,2734.473076923077,520,251.4533382826481,251.4533382826481,251.4533382826481,5.762121641260351e-06,21.998609566746772,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24712,284.0,2515.8652849740934,193,250.50203986051386,250.50203986051386,250.50203986051386,5.7403223791669806e-06,22.00272491412624,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24610,1520.4358208955223,2756.907462686567,335,245.83469955849705,245.83469955849705,245.83469955849705,5.63336900664445e-06,22.023145122100555,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24620,1370.9233791748527,2821.3163064833007,509,243.65978077971033,243.65978077971033,243.65978077971033,5.583530151257517e-06,22.03279345806779,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24585,1688.4433656957929,2665.741100323625,309,243.5587504092424,243.5587504092424,243.5587504092424,5.581215012838303e-06,22.03324373787263,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29013,656.5065789473684,3891.8947368421054,152,231.36121745170644,231.36121745170644,231.36121745170644,5.301705227425944e-06,22.089026678586382,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24613,1477.0885416666667,2788.346354166667,384,220.1907686350964,220.1907686350964,220.1907686350964,5.045731354466543e-06,22.14275531220816,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29038,1445.379661016949,3927.4,295,218.8815061057551,218.8815061057551,218.8815061057551,5.015729247491416e-06,22.14923040992957,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26219,1472.392405063291,2971.487341772152,158,214.2947011058305,214.2947011058305,214.2947011058305,4.910621363321678e-06,22.17222450012747,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26473,1575.0373134328358,3027.910447761194,134,213.2750383077998,213.2750383077998,213.2750383077998,4.887255512959745e-06,22.177403009330362,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27209,1445.18,3223.9466666666667,150,211.61097351482792,211.61097351482792,211.61097351482792,4.849123015608429e-06,22.1859076180038,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24612,1518.2978208232446,2769.818401937046,413,203.05907838430673,203.05907838430673,203.05907838430673,4.653154012604083e-06,22.230697054071157,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24636,1237.5566502463055,2918.305418719212,406,200.30824154196875,200.30824154196875,200.30824154196875,4.590117838142979e-06,22.24550603491057,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24598,1578.1309523809523,2706.8035714285716,336,192.523054245363,192.523054245363,192.523054245363,4.411718153694913e-06,22.288546223812048,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24599,1577.4807692307693,2713.203846153846,260,183.8332230937139,183.8332230937139,183.8332230937139,4.212588309248259e-06,22.338693076861354,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25762,1091.5802469135801,2861.1728395061727,81,183.55043318053296,183.55043318053296,183.55043318053296,4.206108101469755e-06,22.340364546468,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29041,938.0,3926.5102040816328,147,182.59181148805146,182.59181148805146,182.59181148805146,4.18414102464447e-06,22.346049837753238,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24568,1843.8878923766815,2560.4215246636772,223,178.55361116545112,178.55361116545112,178.55361116545112,4.091604565874355e-06,22.370331485853193,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24632,1256.3873626373627,2910.947802197802,364,173.83067430005053,173.83067430005053,173.83067430005053,3.983377182979797e-06,22.399437043849236,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25865,1698.8218623481782,2935.4412955465586,247,173.25829666631407,173.25829666631407,173.25829666631407,3.970260993817818e-06,22.403017979776703,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24644,1178.3742331288342,2955.9907975460123,326,172.8205698312966,172.8205698312966,172.8205698312966,3.960230364333077e-06,22.405764498978034,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24581,1722.964757709251,2648.7224669603524,227,163.4059041823337,163.4059041823337,163.4059041823337,3.744490740227784e-06,22.46658371989578,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24638,1200.4313725490197,2920.6209150326795,306,161.07928436722514,161.07928436722514,161.07928436722514,3.691175614331333e-06,22.48215385220781,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24645,1152.4948453608247,2961.6048109965636,291,158.8270591029245,158.8270591029245,158.8270591029245,3.6395652598017287e-06,22.49744184485256,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24643,1161.0037037037036,2940.722222222222,270,157.82912923874085,157.82912923874085,157.82912923874085,3.6166974255301904e-06,22.504285179738982,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29171,1257.1048387096773,4214.846774193548,124,150.5141708620308,150.5141708620308,150.5141708620308,3.449073164682315e-06,22.55580960455687,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24576,1757.379518072289,2625.4036144578313,166,147.87391312716682,147.87391312716682,147.87391312716682,3.3885709405461458e-06,22.575024166956084,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24570,1857.6321428571428,2583.4714285714285,280,142.13702618810578,142.13702618810578,142.13702618810578,3.2571086159224423e-06,22.6179850188473,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24623,1364.9259259259259,2850.8215488215487,297,140.7952131277157,140.7952131277157,140.7952131277157,3.226360604674691e-06,22.628283357033546,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24573,1787.6163522012578,2596.440251572327,159,136.69811641028699,136.69811641028699,136.69811641028699,3.132474518997451e-06,22.660346754963378,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26679,1848.6168224299065,3098.3084112149536,107,130.11412044213196,130.11412044213196,130.11412044213196,2.9816004605610792e-06,22.71394200520654,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,25199,865.6851851851852,2699.972222222222,108,128.27239615697155,128.27239615697155,128.27239615697155,2.9393968476234424e-06,22.729420062087,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24609,1538.8657718120805,2745.3557046979868,149,121.10257515788025,121.10257515788025,121.10257515788025,2.775098449260609e-06,22.791869635426288,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24615,1418.2472324723246,2785.9667896678966,271,120.51596180564063,120.51596180564063,120.51596180564063,2.7616560447370597e-06,22.79714165316248,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24929,1372.7386363636363,2598.590909090909,88,116.99945840057964,116.99945840057964,116.99945840057964,2.6810744127322722e-06,22.829293452496117,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28941,1877.311320754717,3836.0754716981132,106,116.36190111224866,116.36190111224866,116.36190111224866,2.6664646140566e-06,22.835226060656076,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24590,1660.7571428571428,2679.142857142857,140,116.23113398447875,116.23113398447875,116.23113398447875,2.663468049755507e-06,22.836446893600723,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24626,1338.55230125523,2867.2677824267785,239,110.94682878087686,110.94682878087686,110.94682878087686,2.5423767587006514e-06,22.886965847905394,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24639,1203.3145539906104,2933.3427230046946,213,109.66978499842736,109.66978499842736,109.66978499842736,2.5131129530739477e-06,22.89953560076665,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24601,1589.6617647058824,2717.7426470588234,136,108.16710200732652,108.16710200732652,108.16710200732652,2.4786785636078464e-06,22.914515095099045,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28935,1245.0566037735848,3832.867924528302,53,105.20297683471455,105.20297683471455,105.20297683471455,2.410754829044762e-06,22.944683008830363,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24505,703.4117647058823,2420.3176470588237,85,104.39631607414258,104.39631607414258,104.39631607414258,2.3922699783070775e-06,22.953040146917036,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24604,1566.5267857142858,2725.026785714286,112,103.92599483152777,103.92599483152777,103.92599483152777,2.3814924391066675e-06,22.957942604712827,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,26578,1030.375,3074.125,88,103.10393254689859,103.10393254689859,103.10393254689859,2.362654658256046e-06,22.966565005224467,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24625,1351.739534883721,2859.3720930232557,215,102.63756556948627,102.63756556948627,102.63756556948627,2.3519677321182983e-06,22.97148722445554,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,29085,453.9767441860465,3990.732558139535,172,102.34429332136665,102.34429332136665,102.34429332136665,2.3452473187835126e-06,22.974594001968637,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24577,1707.2205882352941,2620.9754901960787,204,100.24576073599476,100.24576073599476,100.24576073599476,2.2971588737954834e-06,22.997088041100653,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28448,1152.89010989011,3564.6153846153848,91,98.96780353507525,98.96780353507525,98.96780353507525,2.2678741369360922e-06,23.01101825152604,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,28395,1343.7391304347825,3538.217391304348,115,96.49503386109137,96.49503386109137,96.49503386109137,2.211209947271214e-06,23.038490673781318,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24592,1647.8818181818183,2680.9363636363637,110,95.80637925680165,95.80637925680165,95.80637925680165,2.1954292397020383e-06,23.046267012193145,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24621,1368.3933333333334,2841.3066666666664,150,95.79331831061836,95.79331831061836,95.79331831061836,2.195129944567712e-06,23.046415036875242,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24584,1681.1980198019803,2662.009900990099,101,95.69492339932722,95.69492339932722,95.69492339932722,2.192875198412371e-06,23.0475308330829,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,27741,1465.6896551724137,3349.770114942529,87,95.48130036178058,95.48130036178058,95.48130036178058,2.1879799684021986e-06,23.049957268316376,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,12178,1527.860465116279,3128.6511627906975,86,90.66656186939872,90.66656186939872,90.66656186939872,2.0776489262556117e-06,23.106135212582405,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24582,1709.4642857142858,2654.142857142857,112,90.03668918872566,90.03668918872566,90.03668918872566,2.0632152224546097e-06,23.113704288838527,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24571,1829.3932584269662,2583.61797752809,89,86.66099646797704,86.66099646797704,86.66099646797704,1.9858603055809018e-06,23.155193884805737,
sbf-table-2,sbf-3.1,IC 3381,7763,043,F150W,F115W,09_sources:compact_source_catalog,segmentation_aperture_photometry_v1,default,compact_source_catalog,compact_source_catalog,mixed_or_not_applicable,24648,1132.6050955414012,2961.3248407643314,157,86.2752590791397,86.2752590791397,86.2752590791397,1.977021028396343e-06,23.16003740060664,
